DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-11 15:42:21.283 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
1166, 205183132, 0.74704576, 0.39277565, 0.29128012, 0.45033997
1167, 205199799, 0.739552, 0.40719235, 0.29660273, 0.44641268
1168, 205216466, 0.73213017, 0.42107305, 0.30177414, 0.4422847
1169, 205233133, 0.72383535, 0.4355084, 0.30743814, 0.43803757
1170, 205249800, 0.71478677, 0.45000783, 0.31309074, 0.43422067
1171, 205266467, 0.7067314, 0.4627696, 0.31785527, 0.43051532
1172, 205283134, 0.7000456, 0.4738482, 0.3217056, 0.42650923
1173, 205299801, 0.69318515, 0.48485896, 0.3255561, 0.4223974
1174, 205316468, 0.6849225, 0.4969621, 0.32996902, 0.41836643
1175, 205333135, 0.6754022, 0.5097822, 0.3346249, 0.41470522
1176, 205349802, 0.666182, 0.5215571, 0.33863312, 0.41171333
1177, 205366469, 0.65834934, 0.531213, 0.341807, 0.40933746
1178, 205383136, 0.65180427, 0.53917074, 0.34423614, 0.407367
1179, 205399803, 0.6456269, 0.5464873, 0.34648815, 0.4055414
1180, 205416470, 0.63897675, 0.553931, 0.34884554, 0.40395084
1181, 205433137, 0.63186115, 0.56132096, 0.35116056, 0.40293515
1182, 205449804, 0.6253371, 0.5678035, 0.35292676, 0.4024868
1183, 205466471, 0.61925775, 0.57389075, 0.3541292, 0.4021966
1184, 205483138, 0.61273974, 0.58025885, 0.35533074, 0.40198284
1185, 205499805, 0.6068742, 0.58563256, 0.35645473, 0.4020929
1186, 205516472, 0.6025734, 0.58955824, 0.35647693, 0.402804
1187, 205533139, 0.5980621, 0.5934836, 0.35613257, 0.40406576
1188, 205549806, 0.5925908, 0.59799427, 0.35595497, 0.40562937
1189, 205566473, 0.587668, 0.60206366, 0.35516742, 0.40745807
1190, 205583140, 0.5833708, 0.60560596, 0.35381064, 0.40955892
1191, 205599807, 0.57821214, 0.60977817, 0.35246155, 0.41184077
1192, 205616474, 0.5724132, 0.61430806, 0.3511976, 0.4142817
1193, 205633141, 0.56737024, 0.6181483, 0.34935966, 0.41705143
1194, 205649808, 0.5630735, 0.6212407, 0.34715185, 0.42011216
1195, 205666475, 0.558327, 0.62451684, 0.34501445, 0.4233381
1196, 205683142, 0.5527448, 0.6282706, 0.34284618, 0.4268562
1197, 205699809, 0.5471727, 0.63177973, 0.3403233, 0.43085596
1198, 205716476, 0.54196984, 0.6347715, 0.33749518, 0.43523708
1199, 205733143, 0.53710103, 0.63739026, 0.33404508, 0.44007987
1200, 205749810, 0.5322274, 0.6397894, 0.33038527, 0.445252
1201, 205766477, 0.5271177, 0.6421015, 0.3267705, 0.4506371
1202, 205783144, 0.52206504, 0.6441998, 0.3228077, 0.4563447
1203, 205799811, 0.5165377, 0.6463989, 0.318748, 0.46233922
1204, 205816478, 0.5106513, 0.6486666, 0.31452248, 0.46855408
1205, 205833145, 0.5057809, 0.6501139, 0.3096289, 0.47504532
1206, 205849812, 0.50154436, 0.651029, 0.30418992, 0.48175043
1207, 205866479, 0.49671212, 0.65217173, 0.29886207, 0.48849854
1208, 205883146, 0.49137816, 0.65346146, 0.2934913, 0.4953776
1209, 205899813, 0.4860611, 0.6546289, 0.28780064, 0.5023713
1210, 205916480, 0.4805811, 0.65579313, 0.28205112, 0.5093375
1211, 205933147, 0.47530562, 0.6568219, 0.2760158, 0.51622194
1212, 205949814, 0.47037283, 0.6575173, 0.26979968, 0.5230955
1213, 205966481, 0.46523958, 0.6581831, 0.26347414, 0.5300273
1214, 205983148, 0.45978585, 0.65884423, 0.2571754, 0.53701264
1215, 205999815, 0.4543701, 0.6594201, 0.25079787, 0.5438877
1216, 206016482, 0.44886434, 0.65991265, 0.2442607, 0.5507933
1217, 206033149, 0.44335526, 0.6602114, 0.23764463, 0.5577476
1218, 206049816, 0.43742335, 0.66058385, 0.231125, 0.56468695
1219, 206066483, 0.43133768, 0.66090244, 0.2245462, 0.5716073
1220, 206083150, 0.42519486, 0.66107446, 0.21806511, 0.57847905
1221, 206099817, 0.41921246, 0.6609071, 0.21155049, 0.585414
1222, 206116484, 0.41343272, 0.66049814, 0.20513554, 0.5922292
1223, 206133151, 0.4077913, 0.6599498, 0.19871892, 0.598902
1224, 206149818, 0.40216255, 0.65932876, 0.19237651, 0.6054275
1225, 206166485, 0.39653167, 0.6587213, 0.18620798, 0.6116989
1226, 206183152, 0.39098385, 0.65806377, 0.18022214, 0.6177411
1227, 206199819, 0.38524863, 0.6573387, 0.1745803, 0.6237077
1228, 206216486, 0.37953636, 0.6564063, 0.1691052, 0.62967175
1229, 206233153, 0.37407765, 0.65543145, 0.16358264, 0.635387
1230, 206249820, 0.36896577, 0.6544062, 0.15790862, 0.6408448
1231, 206266487, 0.36356598, 0.65356207, 0.15265203, 0.64604515
1232, 206283154, 0.35756192, 0.6526908, 0.14774717, 0.651395
1233, 206299821, 0.35119596, 0.651891, 0.14263177, 0.6567772
1234, 206316488, 0.3454655, 0.65105593, 0.137513, 0.6617179
1235, 206333155, 0.33965042, 0.65033036, 0.13248844, 0.66644984
1236, 206349822, 0.33384752, 0.6495666, 0.12749057, 0.6710855
1237, 206366489, 0.32792684, 0.6485361, 0.12279823, 0.67585945
1238, 206383156, 0.32201213, 0.64741075, 0.11795424, 0.6806281
1239, 206399823, 0.31671906, 0.64612645, 0.11283488, 0.685185
1240, 206416490, 0.31161168, 0.64495325, 0.10745644, 0.68948317
1241, 206433157, 0.3060981, 0.6439626, 0.10242143, 0.6936328
1242, 206449824, 0.3001219, 0.64301217, 0.09776587, 0.6977853
1243, 206466491, 0.29423326, 0.64181405, 0.09321347, 0.70200664
1244, 206483158, 0.28856647, 0.6402903, 0.08856804, 0.7063382
1245, 206499825, 0.28315875, 0.63871217, 0.083573505, 0.7105516
1246, 206516492, 0.27776343, 0.63718855, 0.07866479, 0.71459824
1247, 206533159, 0.2722174, 0.6356587, 0.07375736, 0.718607
1248, 206549826, 0.26683512, 0.6340317, 0.068883896, 0.7225361
1249, 206566493, 0.26149553, 0.6321258, 0.06416991, 0.7265809
1250, 206583160, 0.25568497, 0.6300606, 0.05961943, 0.7308179
1251, 206599827, 0.25017774, 0.6279103, 0.055013668, 0.7349241
1252, 206616494, 0.24448286, 0.6255565, 0.05036768, 0.7391689
1253, 206633161, 0.23894142, 0.6234268, 0.045874827, 0.7430625
1254, 206649828, 0.23344779, 0.6214526, 0.041403044, 0.7467162
1255, 206666495, 0.2279594, 0.61939156, 0.03706878, 0.75034326
1256, 206683162, 0.22257696, 0.617201, 0.032711137, 0.75395817
1257, 206699829, 0.21734959, 0.6150451, 0.028148722, 0.7574212
1258, 206716496, 0.21232629, 0.6127472, 0.02335924, 0.76086354
1259, 206733163, 0.20731471, 0.61067533, 0.018710159, 0.76403314
1260, 206749830, 0.2024925, 0.6085281, 0.014080999, 0.76713264
1261, 206766497, 0.1973689, 0.6062569, 0.0096934745, 0.77032745
1262, 206783164, 0.19233973, 0.6040344, 0.005155703, 0.77338344
1263, 206799831, 0.18812501, 0.6020423, 4.403154E-4, 0.775986
1264, 206816498, 0.18415345, 0.5999246, -0.0042179106, 0.7785631
1265, 206833165, 0.17979085, 0.59772, -0.008697473, 0.78123665
1266, 206849832, 0.17592049, 0.5958562, -0.012876122, 0.7834807
1267, 206866499, 0.1723566, 0.5942353, -0.016864251, 0.7854257
1268, 206883166, 0.16880582, 0.5927884, -0.020428538, 0.78720355
1269, 206899833, 0.16522484, 0.5914562, -0.023724915, 0.7888712
1270, 206916500, 0.16178046, 0.5902805, -0.026804125, 0.7903657
1271, 206933167, 0.15880744, 0.5893411, -0.02963296, 0.79156786
1272, 206949834, 0.15612215, 0.5883967, -0.032232866, 0.79270214
1273, 206966501, 0.15384075, 0.58766323, -0.03462612, 0.7935909
1274, 206983168, 0.15217328, 0.5869519, -0.036724254, 0.794344
1275, 206999835, 0.150796, 0.5865256, -0.038379915, 0.7948431
1276, 207016502, 0.14969583, 0.586413, -0.039493892, 0.7950795
1277, 207033169, 0.14876577, 0.58648145, -0.03990914, 0.7951829
1278, 207049836, 0.14817294, 0.5867023, -0.039657485, 0.7951433
1279, 207066503, 0.1477719, 0.5869388, -0.039099287, 0.79507107
1280, 207083170, 0.1471864, 0.5868302, -0.03831389, 0.7952981
1281, 207099837, 0.1466552, 0.5866629, -0.03726273, 0.79556936
1282, 207116504, 0.14666747, 0.5866675, -0.03621816, 0.7956121
1283, 207133171, 0.1465083, 0.5868195, -0.034904044, 0.795588
1284, 207149838, 0.14624327, 0.58693606, -0.03371339, 0.7956022
1285, 207166505, 0.14634238, 0.58699346, -0.032819297, 0.79557896
1286, 207183172, 0.14686455, 0.58727664, -0.0323491, 0.7952931
1287, 207199839, 0.14772591, 0.587704, -0.03209012, 0.7948281
1288, 207216506, 0.14839447, 0.58797115, -0.031691615, 0.7945219
1289, 207233173, 0.14903949, 0.58827496, -0.0312833, 0.7941924
1290, 207249840, 0.14968088, 0.58857286, -0.03079071, 0.7938703
1291, 207266507, 0.15036495, 0.5890051, -0.030326353, 0.79343814
1292, 207283174, 0.15096909, 0.58951724, -0.02974454, 0.79296505
1293, 207299841, 0.15176314, 0.5900906, -0.029312221, 0.79240274
1294, 207316508, 0.1526544, 0.5908139, -0.029075451, 0.791701
1295, 207333175, 0.15339743, 0.5914702, -0.028820427, 0.79107654
1296, 207349842, 0.1536741, 0.5922596, -0.028330026, 0.7904496
1297, 207366509, 0.15435502, 0.59322244, -0.028059553, 0.7896041
1298, 207383176, 0.15524055, 0.5943152, -0.027711159, 0.78862065
1299, 207399843, 0.15627982, 0.59542346, -0.02728394, 0.7875936
1300, 207416510, 0.15767415, 0.5963828, -0.027064905, 0.7865967
1301, 207433177, 0.15950432, 0.5975397, -0.026560485, 0.7853659
1302, 207449844, 0.16152212, 0.59880334, -0.025621772, 0.78402114
1303, 207466511, 0.1635367, 0.6001009, -0.024286097, 0.78265285
1304, 207483178, 0.16610739, 0.6012733, -0.0227207, 0.78125715
1305, 207499845, 0.16899855, 0.602416, -0.020918991, 0.77980584
1306, 207516512, 0.17220427, 0.60375863, -0.01877726, 0.7781188
1307, 207533179, 0.1756953, 0.60522217, -0.016394652, 0.7762531
1308, 207549846, 0.17941014, 0.60662854, -0.013643188, 0.77435654
1309, 207566513, 0.1835504, 0.6081865, -0.010706912, 0.7722074
1310, 207583180, 0.18802556, 0.609816, -0.0075371135, 0.7698795
1311, 207599847, 0.1923231, 0.6115698, -0.003938993, 0.7674498
1312, 207616514, 0.1966842, 0.6133564, -1.4330549E-4, 0.76492465
1313, 207633181, 0.2014669, 0.61506116, 0.0036306058, 0.7622978
1314, 207649848, 0.2065245, 0.61690825, 0.0075395843, 0.7594178
1315, 207666515, 0.21162648, 0.61868083, 0.011667444, 0.75651354
1316, 207683182, 0.21682373, 0.6203512, 0.016081255, 0.7535873
1317, 207699849, 0.22229782, 0.62203544, 0.020719394, 0.75048417
1318, 207716516, 0.22810026, 0.62383145, 0.025684183, 0.7470913
1319, 207733183, 0.2339365, 0.6255232, 0.030945001, 0.74366474
1320, 207749850, 0.23976365, 0.6271268, 0.036183268, 0.7402139
1321, 207766517, 0.24663812, 0.6287366, 0.04107056, 0.7363243
1322, 207783184, 0.25373307, 0.63030714, 0.046022955, 0.7322669
1323, 207799851, 0.26069525, 0.6320255, 0.051434945, 0.7279673
1324, 207816518, 0.26766613, 0.63387287, 0.05734734, 0.72337526
1325, 207833185, 0.2748412, 0.63572806, 0.063487194, 0.71852744
1326, 207849852, 0.282934, 0.6370852, 0.06952417, 0.713609
1327, 207866519, 0.29091877, 0.6380577, 0.075344734, 0.70892316
1328, 207883186, 0.29943526, 0.63909364, 0.08153745, 0.7037399
1329, 207899853, 0.30735123, 0.6404345, 0.08828864, 0.6982724
1330, 207916520, 0.3149249, 0.64169025, 0.09560778, 0.6927593
1331, 207933187, 0.32220516, 0.6426441, 0.103073865, 0.6874362
1332, 207949854, 0.32971156, 0.64312196, 0.11009233, 0.6823229
1333, 207966521, 0.3376519, 0.6431066, 0.11684787, 0.6773125
1334, 207983188, 0.34566686, 0.6425273, 0.12310116, 0.67269576
1335, 207999855, 0.35418895, 0.6412777, 0.12871005, 0.6683916
1336, 208016522, 0.3629452, 0.63927895, 0.13425827, 0.66450614
1337, 208033189, 0.3706292, 0.63722706, 0.14021192, 0.6609966
1338, 208049856, 0.37893847, 0.6347167, 0.1452329, 0.657608
1339, 208066523, 0.38772336, 0.6314373, 0.14946656, 0.654689
1340, 208083190, 0.3972779, 0.62744755, 0.15262406, 0.6520631
1341, 208099857, 0.4079372, 0.62278646, 0.15465634, 0.6494659
1342, 208116524, 0.41870934, 0.61793655, 0.15668344, 0.6467516
1343, 208133191, 0.42761102, 0.6136713, 0.16016975, 0.6441292
1344, 208149858, 0.43542618, 0.60948557, 0.16399488, 0.64190143
1345, 208166525, 0.4433418, 0.6051125, 0.16673633, 0.6399113
1346, 208183192, 0.4526636, 0.6007127, 0.16753218, 0.6373174
1347, 208199859, 0.46272978, 0.5960375, 0.16822068, 0.6342891
1348, 208216526, 0.4705428, 0.5922299, 0.17059632, 0.63146687
1349, 208233193, 0.4768201, 0.5890566, 0.17363144, 0.6288937
1350, 208249860, 0.48381054, 0.585759, 0.17538776, 0.62614155
1351, 208266527, 0.49258357, 0.5819123, 0.17569625, 0.6227927
1352, 208283194, 0.5014381, 0.5777538, 0.1766308, 0.61932415
1353, 208299861, 0.50798404, 0.57449853, 0.17959614, 0.6161571
1354, 208316528, 0.5131633, 0.5719195, 0.18335214, 0.6131508
1355, 208333195, 0.5192248, 0.5691456, 0.18526375, 0.6100463
1356, 208349862, 0.5274705, 0.56527203, 0.18532735, 0.6065447
1357, 208366529, 0.5360733, 0.5607582, 0.18553299, 0.6031198
1358, 208383196, 0.54269266, 0.5569685, 0.18677284, 0.6003224
1359, 208399863, 0.5483147, 0.5534167, 0.18846004, 0.5979667
1360, 208416530, 0.5549482, 0.54917455, 0.18880147, 0.59564614
1361, 208433197, 0.5634889, 0.54351157, 0.18728466, 0.59329605
1362, 208449864, 0.57324225, 0.53653556, 0.18543048, 0.5908797
1363, 208466531, 0.5825185, 0.5295828, 0.18425292, 0.58844346
1364, 208483198, 0.5913136, 0.52300924, 0.1833662, 0.5858214
1365, 208499865, 0.60081583, 0.5159712, 0.1817681, 0.5828849
1366, 208516532, 0.6108262, 0.5083756, 0.17980917, 0.579754
1367, 208533199, 0.62206745, 0.4989754, 0.17698684, 0.57682914
1368, 208549866, 0.63367987, 0.48885363, 0.17364784, 0.5738633
1369, 208566533, 0.6456245, 0.47790632, 0.17001425, 0.5708505
1370, 208583200, 0.65700495, 0.46684146, 0.16689627, 0.56793463
1371, 208599867, 0.6679177, 0.45578495, 0.16401456, 0.5650182
1372, 208616534, 0.6787838, 0.4439934, 0.16070943, 0.56240135
1373, 208633201, 0.68969566, 0.43148956, 0.15731029, 0.5598129
1374, 208649868, 0.69974077, 0.419242, 0.15488371, 0.5573245
1375, 208666535, 0.70836246, 0.40803948, 0.15359613, 0.5550992
1376, 208683202, 0.716502, 0.3970657, 0.15253907, 0.55289793
1377, 208699869, 0.7242321, 0.38656002, 0.15116726, 0.5506432
1378, 208716536, 0.7318746, 0.37609518, 0.14915273, 0.54833007
1379, 208733203, 0.73979104, 0.36497244, 0.14675719, 0.5458635
1380, 208749870, 0.74671394, 0.35475555, 0.14563991, 0.5434668
1381, 208766537, 0.7520734, 0.34640962, 0.14584473, 0.54140157
1382, 208783204, 0.7566804, 0.33874848, 0.14627486, 0.5397114
1383, 208799871, 0.7613923, 0.33088273, 0.14650825, 0.5378979
1384, 208816538, 0.7661736, 0.32284907, 0.14654623, 0.53597677
1385, 208833205, 0.7708154, 0.31462342, 0.14653784, 0.53421235
1386, 208849872, 0.77529156, 0.30662632, 0.14671408, 0.5323333
1387, 208866539, 0.7790566, 0.299527, 0.14746328, 0.53066874
1388, 208883206, 0.7826416, 0.29239678, 0.14783517, 0.52926517
1389, 208899873, 0.7861493, 0.2852856, 0.14717764, 0.528129
1390, 208916540, 0.7898888, 0.27720457, 0.14568599, 0.5272659
1391, 208933207, 0.79466015, 0.26712182, 0.14348072, 0.525904
1392, 208949874, 0.7995459, 0.25650436, 0.14145228, 0.5243315
1393, 208966541, 0.8035563, 0.24774817, 0.14031757, 0.52271354
1394, 208983208, 0.806866, 0.2405916, 0.13974349, 0.5211096
1395, 208999875, 0.81026936, 0.23345304, 0.13926204, 0.5192009
1396, 209016542, 0.8138803, 0.22571099, 0.13865611, 0.51713496
1397, 209033209, 0.8174593, 0.21782915, 0.13791463, 0.5150637
1398, 209049876, 0.8205884, 0.2109478, 0.13744417, 0.51307434
1399, 209066543, 0.8233198, 0.20436531, 0.13719635, 0.5114263
1400, 209083210, 0.8265666, 0.19626127, 0.13643579, 0.5095636
1401, 209099877, 0.8300761, 0.18705341, 0.13532503, 0.50761414
1402, 209116544, 0.833438, 0.17782637, 0.13423406, 0.5057079
1403, 209133211, 0.836371, 0.16983321, 0.13364889, 0.5037644
1404, 209149878, 0.8388557, 0.16362195, 0.13401482, 0.5015869
1405, 209166545, 0.8413983, 0.15742677, 0.13454032, 0.49916464
1406, 209183212, 0.8439758, 0.15088443, 0.13503614, 0.49669364
1407, 209199879, 0.84652925, 0.14404419, 0.13544051, 0.494263
1408, 209216546, 0.84936774, 0.13599823, 0.13508306, 0.49176404
1409, 209233213, 0.8520604, 0.12754294, 0.13431539, 0.489577
1410, 209249880, 0.8544349, 0.11945133, 0.13346453, 0.48770893
1411, 209266547, 0.85646164, 0.11178745, 0.13294026, 0.48611137
1412, 209283214, 0.8582361, 0.10463273, 0.13235569, 0.48473206
1413, 209299881, 0.8597562, 0.09799795, 0.13172354, 0.48359582
1414, 209316548, 0.8610239, 0.091671035, 0.13135743, 0.48267975
1415, 209333215, 0.8621617, 0.08571376, 0.13120407, 0.48178425
1416, 209349882, 0.86283416, 0.08219226, 0.1320911, 0.48095098
1417, 209366549, 0.86291474, 0.08226409, 0.13430893, 0.48017952
1418, 209383216, 0.86296713, 0.08337538, 0.1370934, 0.47910556
1419, 209399883, 0.8632844, 0.08331825, 0.13916937, 0.47794396
1420, 209416550, 0.86361474, 0.08282001, 0.14097512, 0.4769035
1421, 209433217, 0.8638416, 0.08290687, 0.14284061, 0.47592118
1422, 209449884, 0.86375064, 0.08467983, 0.14507633, 0.47509706
1423, 209466551, 0.86360395, 0.08659175, 0.1473043, 0.4743329
1424, 209483218, 0.8637182, 0.08751839, 0.14900422, 0.4734232
1425, 209499885, 0.8639491, 0.08769178, 0.15022832, 0.47258222
1426, 209516552, 0.86394477, 0.08857522, 0.15149747, 0.4720199
1427, 209533219, 0.86358637, 0.09077435, 0.15303463, 0.47176206
1428, 209549886, 0.86342406, 0.09141191, 0.15370873, 0.471717
1429, 209566553, 0.8633874, 0.09096325, 0.15389684, 0.47180912
1430, 209583220, 0.86319715, 0.091254205, 0.1542918, 0.47197187
1431, 209599887, 0.8626999, 0.09280022, 0.15529084, 0.47225204
1432, 209616554, 0.8622587, 0.09436478, 0.15641244, 0.4723779
1433, 209633221, 0.86198944, 0.0953177, 0.15705249, 0.47246575
1434, 209649888, 0.8618758, 0.095626585, 0.15723604, 0.47254926
1435, 209666555, 0.86176586, 0.09572732, 0.15732986, 0.47269818
1436, 209683222, 0.8617889, 0.09586606, 0.15760872, 0.47253516
1437, 209699889, 0.8617652, 0.09635331, 0.15804555, 0.4723336
1438, 209716556, 0.8618224, 0.09644323, 0.15823549, 0.4721469
1439, 209733223, 0.8618868, 0.09603357, 0.15816662, 0.47213587
1440, 209749890, 0.86196846, 0.095689476, 0.15809181, 0.4720818
1441, 209766557, 0.8619354, 0.09584651, 0.15824714, 0.47205842
1442, 209783224, 0.8619196, 0.09612091, 0.15844575, 0.471965
1443, 209799891, 0.8619308, 0.09627564, 0.15870143, 0.47182652
1444, 209816558, 0.86190534, 0.09661913, 0.15911965, 0.47166216
1445, 209833225, 0.8617884, 0.09713161, 0.15959701, 0.47160923
1446, 209849892, 0.8617127, 0.09743494, 0.15995531, 0.4715636
1447, 209866559, 0.86173, 0.09734157, 0.16019478, 0.4714702
1448, 209883226, 0.86177295, 0.09727843, 0.16054764, 0.47128466
1449, 209899893, 0.86166555, 0.098259725, 0.16135603, 0.47100118
1450, 209916560, 0.86134213, 0.09988738, 0.1625129, 0.47085273
1451, 209933227, 0.8611423, 0.10104069, 0.16351976, 0.4706234
1452, 209949894, 0.86106056, 0.10145461, 0.1641635, 0.47045997
1453, 209966561, 0.860894, 0.10211711, 0.1648217, 0.47039106
1454, 209983228, 0.86051446, 0.10327537, 0.16568603, 0.47052905
1455, 209999895, 0.86008316, 0.10464125, 0.16671169, 0.47065353
1456, 210016562, 0.85961515, 0.106142364, 0.16791062, 0.4707463
1457, 210033229, 0.85907686, 0.108031936, 0.16917707, 0.4708457
1458, 210049896, 0.85844994, 0.110238135, 0.17048211, 0.4710067
1459, 210066563, 0.85777575, 0.11261722, 0.17183182, 0.47118205
1460, 210083230, 0.8570172, 0.1146636, 0.17294599, 0.4716607
1461, 210099897, 0.85578024, 0.11778837, 0.1748015, 0.47245198
1462, 210116564, 0.8538918, 0.12336144, 0.17788158, 0.47329634
1463, 210133231, 0.85128766, 0.13102442, 0.18214439, 0.47430548
1464, 210149898, 0.8480923, 0.1399718, 0.18708049, 0.47555083
1465, 210166565, 0.8443722, 0.1500533, 0.19248544, 0.4769374
1466, 210183232, 0.8403236, 0.16034795, 0.19811378, 0.47843096
1467, 210199899, 0.83644354, 0.16925466, 0.20342882, 0.47992945
1468, 210216566, 0.83329916, 0.17564052, 0.2080907, 0.48110446
1469, 210233233, 0.83047575, 0.18078709, 0.21246462, 0.4821674
1470, 210249900, 0.82709736, 0.1871316, 0.21783195, 0.48315763
1471, 210266567, 0.82305753, 0.19498646, 0.22398181, 0.48413718
1472, 210283234, 0.8192833, 0.20258039, 0.23014553, 0.48453015
1473, 210299901, 0.81611407, 0.2084401, 0.23492026, 0.48510128
1474, 210316568, 0.81289494, 0.21416453, 0.23907062, 0.4859843
1475, 210333235, 0.80916023, 0.22037588, 0.24336566, 0.48730657
1476, 210349902, 0.8051779, 0.22673197, 0.24770127, 0.4888004
1477, 210366569, 0.8009962, 0.23333915, 0.25150174, 0.4906172
1478, 210383236, 0.7960874, 0.2410543, 0.255067, 0.49303052
1479, 210399903, 0.7901321, 0.25035742, 0.25869653, 0.4960735
1480, 210416570, 0.7831978, 0.26014355, 0.26236627, 0.50009096
1481, 210433237, 0.7756927, 0.26980388, 0.2656495, 0.5049135
1482, 210449904, 0.7675402, 0.28000388, 0.26847798, 0.5102939
1483, 210466571, 0.7583195, 0.29165107, 0.27147213, 0.5159403
1484, 210483238, 0.74831337, 0.30412835, 0.2744703, 0.52172726
1485, 210499905, 0.7377779, 0.31679335, 0.27701607, 0.52781457
1486, 210516572, 0.7273645, 0.3286607, 0.27890542, 0.5339808
1487, 210533239, 0.7169771, 0.340036, 0.28053978, 0.5400159
1488, 210549906, 0.70610327, 0.35170555, 0.28231886, 0.5459102
1489, 210566573, 0.6946078, 0.36359406, 0.28417403, 0.55187404
1490, 210583240, 0.6829039, 0.37501782, 0.2856942, 0.5580172
1491, 210599907, 0.6714328, 0.38555107, 0.28693402, 0.5640899
1492, 210616574, 0.66022563, 0.3958675, 0.28774843, 0.5697299
1493, 210633241, 0.6487182, 0.40651366, 0.28848282, 0.57505596
1494, 210649908, 0.63671607, 0.41743514, 0.28956264, 0.5800816
1495, 210666575, 0.62399435, 0.42873204, 0.29095858, 0.58494717
1496, 210683242, 0.6112365, 0.439897, 0.29218113, 0.58950067
1497, 210699909, 0.5983429, 0.45124123, 0.29355252, 0.5934598
1498, 210716576, 0.58544207, 0.4621396, 0.2952254, 0.5970989
1499, 210733243, 0.5730164, 0.47198576, 0.29651356, 0.600801
1500, 210749910, 0.56087667, 0.4809332, 0.29747102, 0.6046753
1501, 210766577, 0.54897374, 0.4896447, 0.29792452, 0.60837275
1502, 210783244, 0.5375597, 0.49819615, 0.2978995, 0.6116261
1503, 210799911, 0.52637124, 0.50626665, 0.29757258, 0.614881
1504, 210816578, 0.5156484, 0.51359355, 0.29680142, 0.61825365
1505, 210833245, 0.5053814, 0.52013963, 0.29576808, 0.62174433
1506, 210849912, 0.49524495, 0.52619183, 0.29474217, 0.62528557
1507, 210866579, 0.4853405, 0.53193176, 0.2933108, 0.62885803
1508, 210883246, 0.47565246, 0.5373559, 0.29161248, 0.63242847
1509, 210899913, 0.46641132, 0.54218614, 0.28993067, 0.6359523
1510, 210916580, 0.45701078, 0.54674, 0.28837946, 0.63957334
1511, 210933247, 0.44753194, 0.55114317, 0.28664076, 0.6432681
1512, 210949914, 0.43840426, 0.5554131, 0.28461808, 0.6467695
1513, 210966581, 0.4295426, 0.55929655, 0.2828794, 0.6501232
1514, 210983248, 0.42038202, 0.562892, 0.28174528, 0.6534917
1515, 210999915, 0.41099, 0.5663606, 0.28058147, 0.6569606
1516, 211016582, 0.40165493, 0.5698621, 0.27914888, 0.660308
1517, 211033249, 0.39285898, 0.5733877, 0.2776205, 0.66318583
1518, 211049916, 0.38453898, 0.5763451, 0.2763444, 0.6660257
1519, 211066583, 0.37558904, 0.57946736, 0.27541408, 0.6688033
1520, 211083250, 0.3665394, 0.5827558, 0.2744265, 0.67136806
1521, 211099917, 0.35811326, 0.5859809, 0.27296093, 0.67370176
1522, 211116584, 0.34975508, 0.58878815, 0.27165863, 0.67616713
1523, 211133251, 0.34135416, 0.5915301, 0.27014688, 0.6786681
1524, 211149918, 0.33322987, 0.59445304, 0.2687177, 0.6807162
1525, 211166585, 0.324903, 0.5971976, 0.26659545, 0.68316936
1526, 211183252, 0.31680316, 0.5998211, 0.26458368, 0.6854534
1527, 211199919, 0.30899212, 0.60259974, 0.2624561, 0.68739706
1528, 211216586, 0.30105522, 0.6057104, 0.26034516, 0.6889858
1529, 211233253, 0.29364446, 0.6086838, 0.2586599, 0.69019735
1530, 211249920, 0.28519332, 0.6114505, 0.25716573, 0.691852
1531, 211266587, 0.27605793, 0.6139715, 0.2559674, 0.69376665
1532, 211283254, 0.26740098, 0.61688983, 0.25462708, 0.69506055
1533, 211299921, 0.2602926, 0.6198345, 0.2528422, 0.69579023
1534, 211316588, 0.25356656, 0.6226128, 0.25093326, 0.69648415
1535, 211333255, 0.2466659, 0.6252912, 0.24866842, 0.69737446
1536, 211349922, 0.23913682, 0.6278593, 0.24635904, 0.6985083
1537, 211366589, 0.23173635, 0.629871, 0.24438092, 0.699885
1538, 211383256, 0.22451852, 0.6316907, 0.24197476, 0.7014321
1539, 211399923, 0.21887404, 0.6331818, 0.23873305, 0.70298064
1540, 211416590, 0.21398349, 0.6342723, 0.23500964, 0.7047558
1541, 211433257, 0.20794249, 0.6354591, 0.23236297, 0.70637053
1542, 211449924, 0.20086277, 0.63667476, 0.22950824, 0.7082554
1543, 211466591, 0.195172, 0.63760275, 0.22624552, 0.7100591
1544, 211483258, 0.19044939, 0.63827455, 0.22270359, 0.7118554
1545, 211499925, 0.18488227, 0.63909334, 0.21951005, 0.7135784
1546, 211516592, 0.1789053, 0.6399, 0.21681744, 0.7152004
1547, 211533259, 0.17339635, 0.6408177, 0.21399038, 0.71658564
