DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.325 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1477, 733673608, -0.53117055, -0.102713436, 0.64985645, -0.5338488, -1.1712365, 0.51328784, -0.58294106, 0
1478, 733690275, -0.53059185, -0.10285472, 0.6495754, -0.5347385, -1.5377866, 0.84013337, -0.3757801, 0
1479, 733706942, -0.5313046, -0.10312833, 0.648394, -0.5354114, -1.3306826, 0.60894203, -0.38259888, 0
1480, 733723609, -0.5322936, -0.10350992, 0.6475677, -0.53535527, -0.97363967, 0.2786521, -0.3518982, 0
1481, 733740276, -0.5332635, -0.10422577, 0.6477271, -0.53405696, -1.0841004, 0.09904792, -0.18324947, 0
1482, 733756943, -0.5343338, -0.105587475, 0.6480505, -0.5323245, -1.1813138, 0.29211047, -0.03260708, 0
1483, 733773610, -0.5358554, -0.10694511, 0.647841, -0.53077674, -0.8405489, 0.4562508, 0.19558716, 0
1484, 733790277, -0.5378591, -0.10801703, 0.64736384, -0.5291126, -0.72211915, 0.36861736, 0.3060875, 0
1485, 733806944, -0.54056907, -0.108809456, 0.6466562, -0.52704954, -0.56606734, 0.17353636, 0.28904533, 0
1486, 733823611, -0.54334956, -0.10989994, 0.64588743, -0.5249025, -0.49140865, -0.0386089, 0.13114452, 0
1487, 733840278, -0.5453956, -0.11137858, 0.64552355, -0.52291286, -0.34217644, -0.055759665, 0.004254341, 0
1488, 733856945, -0.54681563, -0.11268502, 0.64594835, -0.52062035, -0.3369851, -0.09476636, 0.1432724, 0
1489, 733873612, -0.5487383, -0.11371022, 0.6462692, -0.5179697, -0.016708264, -0.23049371, 0.34143066, 0
1490, 733890279, -0.5512969, -0.114834666, 0.6458512, -0.5155204, 0.16496664, -0.54274106, 0.34292316, 0
1491, 733906946, -0.5537079, -0.11666018, 0.64496815, -0.5136284, 0.2978281, -0.56157386, 0.30924892, 0
1492, 733923613, -0.55570996, -0.11936033, 0.64424044, -0.51175576, 0.0033855508, -0.3467259, 0.085466385, 0
1493, 733940280, -0.557161, -0.12244546, 0.64415365, -0.5095536, -0.435226, 0.34692022, -0.13880157, 0
1494, 733956947, -0.55877024, -0.12322353, 0.6457615, -0.50555336, -1.1885735, 0.82778007, -0.27510548, 0
1495, 733973614, -0.5613459, -0.122329496, 0.64762884, -0.500503, -0.4942332, 0.9646468, -0.14946079, 0
1496, 733990281, -0.56522787, -0.12074929, 0.64819014, -0.4957688, 0.5899068, 0.36073896, 0.496871, 0
1497, 734006948, -0.56976855, -0.12039221, 0.6472103, -0.49192336, 1.3186082, -0.9102756, 0.09178066, 0
1498, 734023615, -0.5730298, -0.121850215, 0.64630383, -0.48895913, 1.268149, -1.4005167, 0.014632225, 0
1499, 734040282, -0.5750623, -0.124910824, 0.6461141, -0.4860425, 0.3560986, -0.8801905, 0.13127136, 0
1500, 734056949, -0.5766469, -0.12997799, 0.6455492, -0.48358092, -0.2500692, 0.03583287, 0.21942043, 0
1501, 734073616, -0.5782918, -0.13648175, 0.64407593, -0.4817861, -0.47076747, 0.32793328, 0.13488388, 0
1502, 734090283, -0.5799977, -0.14401194, 0.64182305, -0.48054814, -0.29173782, 0.21946083, -0.10052109, 0
1503, 734106950, -0.5820676, -0.1516069, 0.6393697, -0.47897696, -0.27337265, 0.008383915, -0.40076256, 0
1504, 734123617, -0.5835195, -0.15881546, 0.6377051, -0.47709018, -0.34214336, 0.07576486, -0.16183186, 0
1505, 734140284, -0.5845306, -0.16504353, 0.63703805, -0.47462347, -0.47341877, 0.39585865, 0.41657734, 0
1506, 734156951, -0.58619046, -0.17017737, 0.6365203, -0.47144717, -0.2995143, 0.3646511, 0.55374146, 0
1507, 734173618, -0.5883555, -0.17472446, 0.6353193, -0.46869904, 0.2868257, -0.24848405, 0.2610464, 0
1508, 734190285, -0.58985, -0.18014257, 0.6339109, -0.46667203, 1.1868587, -1.0077591, -0.3894844, 0
1509, 734206952, -0.5896068, -0.18647699, 0.6333732, -0.46521908, 1.3223207, -1.1701556, -0.3436947, 0
1510, 734223619, -0.58878917, -0.19275256, 0.63323325, -0.46388504, 0.4759724, -0.86186135, 0.15020275, 0
1511, 734240286, -0.5877954, -0.19932625, 0.6326778, -0.46312454, 0.015996153, -0.58797264, -0.015901566, 0
1512, 734256953, -0.58627933, -0.20673738, 0.63154364, -0.46334553, 0.22600847, -0.46469617, 0.026776314, 0
1513, 734273620, -0.58460397, -0.21511889, 0.62956107, -0.46434367, 0.5996178, -0.34002036, -0.012588501, 0
1514, 734290287, -0.5824828, -0.22428545, 0.6272429, -0.4658071, 0.72426313, -0.1400521, -0.3342514, 0
1515, 734306954, -0.5800956, -0.23349136, 0.6249734, -0.46731067, 0.057563305, 0.2487811, -0.22248268, 0
1516, 734323621, -0.57788235, -0.241823, 0.6233442, -0.46799108, -1.0902513, 0.591354, -0.21323967, 0
1517, 734340288, -0.57581925, -0.24882543, 0.62324774, -0.46699077, -1.6621747, 1.0396835, -0.2446928, 0
1518, 734356955, -0.5745269, -0.2537548, 0.624339, -0.46446568, -1.7847627, 1.1180512, 0.05720043, 0
1519, 734373622, -0.57432157, -0.25675103, 0.6258706, -0.46099856, -1.5955898, 0.71026105, 0.40457344, 0
1520, 734390289, -0.57525325, -0.2582083, 0.62758106, -0.45667753, -1.1723822, 0.23161899, 0.617506, 0
1521, 734406956, -0.57688886, -0.2589378, 0.62928164, -0.45183554, -0.66741997, -0.3150823, 0.5428829, 0
1522, 734423623, -0.5785617, -0.25966915, 0.63058776, -0.44743437, -0.06704897, -0.67554396, 0.5832615, 0
1523, 734440290, -0.58000803, -0.26087016, 0.6311452, -0.44406453, 0.33226854, -0.9239832, 0.5510006, 0
1524, 734456957, -0.5811015, -0.262432, 0.63107014, -0.44181558, 0.44345954, -0.9278777, 0.4429903, 0
1525, 734473624, -0.5818084, -0.26387793, 0.6307319, -0.44050518, 0.35604763, -0.6959163, 0.29367447, 0
1526, 734490291, -0.5820929, -0.26470846, 0.63051605, -0.43993974, 0.3314335, -0.3704534, 0.14327526, 0
1527, 734506958, -0.5820423, -0.2644274, 0.6307503, -0.43983975, 0.30171454, -0.17558339, 0.065553665, 0
1528, 734523625, -0.58192253, -0.2626663, 0.63151294, -0.43995926, 0.11661163, -0.08832338, 0.17104721, 0
1529, 734540292, -0.58194965, -0.2597332, 0.6325525, -0.44017136, -0.12179221, -0.11490287, 0.28763866, 0
1530, 734556959, -0.58232, -0.2559583, 0.6336078, -0.44037506, -0.3549475, -0.20857358, 0.29803848, 0
1531, 734573626, -0.5828857, -0.2517123, 0.6346885, -0.44051778, -0.47829092, -0.19486731, 0.37215042, 0
1532, 734590293, -0.5837913, -0.24712649, 0.63552785, -0.44070467, -0.49046654, -0.2194248, 0.41893005, 0
1533, 734606960, -0.584579, -0.24275903, 0.6361725, -0.44115767, -0.31509918, -0.22170004, 0.31726456, 0
1534, 734623627, -0.5853961, -0.23827052, 0.6365016, -0.44204587, -0.17830522, -0.22180063, 0.27271366, 0
1535, 734640294, -0.58611447, -0.23349525, 0.63685054, -0.44313794, -0.09995052, -0.32133955, 0.21328545, 0
1536, 734656961, -0.58676225, -0.22823614, 0.6373332, -0.44432542, 0.029505946, -0.2819589, 0.17541885, 0
1537, 734673628, -0.58705616, -0.22270513, 0.6381623, -0.445552, 0.20111048, -0.24599455, 0.19278526, 0
1538, 734690295, -0.58705366, -0.21681285, 0.6392051, -0.44696435, 0.31240427, -0.27825698, 0.22137356, 0
1539, 734706962, -0.58669055, -0.21073243, 0.64040744, -0.4486252, 0.26403987, -0.38765875, 0.12456703, 0
1540, 734723629, -0.5859363, -0.20438842, 0.6417341, -0.45064566, 0.40421, -0.41334116, 0.09941101, 0
1541, 734740296, -0.5848944, -0.19771336, 0.6432309, -0.45283788, 0.52179235, -0.5521208, 0.21549034, 0
1542, 734756963, -0.583478, -0.19115245, 0.644672, -0.4554255, 0.6760339, -0.4785734, 0.24694443, 0
1543, 734773630, -0.5819721, -0.18418236, 0.64616656, -0.45809874, 0.5396718, -0.49458432, 0.29220867, 0
1544, 734790297, -0.5802279, -0.17709856, 0.64751893, -0.4611843, 0.19331188, -0.64350474, 0.42801857, 0
1545, 734806964, -0.57772076, -0.17094284, 0.6488984, -0.4647023, 0.34861135, -0.49245766, 0.41816616, 0
1546, 734823631, -0.57492757, -0.16505915, 0.6500968, -0.46860233, 0.36635405, -0.32472745, 0.2866783, 0
1547, 734840298, -0.5716235, -0.15953842, 0.6511774, -0.47303492, 0.24716935, -0.25454253, 0.25256824, 0
1548, 734856965, -0.56817526, -0.15349853, 0.6527809, -0.4769613, 0.043526243, -0.11286309, 0.26712704, 0
1549, 734873632, -0.564614, -0.14746577, 0.65476006, -0.4803687, -0.015625568, -0.053182226, 0.20075607, 0
1550, 734890299, -0.5610854, -0.14228918, 0.6561112, -0.48420566, 0.24364969, 0.03252935, 0.20069313, 0
1551, 734906966, -0.55758387, -0.13738224, 0.6572232, -0.48814347, 0.12574214, -0.1909617, 0.10180569, 0
1552, 734923633, -0.55384576, -0.1330418, 0.6584698, -0.49190697, -0.23588417, -0.14598028, 0.2202673, 0
1553, 734940300, -0.5506339, -0.12971044, 0.6584465, -0.4964131, -0.19975866, -0.1452646, 0.28534508, 0
1554, 734956967, -0.54820675, -0.1261501, 0.6570253, -0.50187, 0.26783982, -0.6904911, 0.56446743, 0
1555, 734973634, -0.5461077, -0.12169092, 0.6553468, -0.5074233, 0.49259418, -0.81748855, 0.15513134, 0
1556, 734990301, -0.542426, -0.11837736, 0.6549083, -0.51269484, 0.13818532, -0.40130013, -0.29515076, 0
1557, 735006968, -0.5375345, -0.11767973, 0.6551645, -0.51765597, 0.047982644, 0.31538337, -0.32522488, 0
1558, 735023635, -0.53302586, -0.117837034, 0.6552997, -0.5220921, -0.03277169, 1.1185075, -0.4203701, 0
1559, 735040302, -0.5292829, -0.11632792, 0.65646136, -0.52477235, -0.58738893, 1.1270815, -0.42794323, 0
1560, 735056969, -0.5265193, -0.11329365, 0.658249, -0.5259755, -0.7242408, 0.64515895, -0.08358669, 0
1561, 735073636, -0.5243494, -0.109877, 0.65982497, -0.5268927, -0.12439882, -0.098677225, -0.094080925, 0
1562, 735090303, -0.5211054, -0.106963634, 0.6618079, -0.52822185, 0.047169726, -0.6177921, -0.32150936, 0
1563, 735106970, -0.51711714, -0.10482858, 0.66388255, -0.5299633, -0.27028102, -0.7551643, -0.059782982, 0
1564, 735123637, -0.5132438, -0.10398811, 0.6649466, -0.53255373, -0.1718656, -0.11126877, 0.59571075, 0
1565, 735140304, -0.5103958, -0.103472605, 0.66453105, -0.5358992, -1.3857803E-5, 0.08518498, 0.72186184, 0
1566, 735156971, -0.5077428, -0.103494, 0.6635739, -0.5395888, -0.095944054, 0.13627864, 0.12767506, 0
1567, 735173638, -0.50465256, -0.103917494, 0.6630915, -0.54298884, -0.6787107, 0.32331467, -0.18884087, 0
1568, 735190305, -0.50181186, -0.104005404, 0.6629501, -0.54577017, -1.2989103, 0.53563315, -0.13853264, 0
1569, 735206972, -0.49988812, -0.103147015, 0.6630843, -0.5475326, -1.3969046, 0.52874345, -0.28274155, 0
1570, 735223639, -0.49849054, -0.10136737, 0.66366744, -0.5484318, -1.0662049, 0.47698274, -0.3238659, 0
1571, 735240306, -0.49732506, -0.099580176, 0.6644154, -0.5489115, -1.0662944, 0.22929904, -0.320817, 0
1572, 735256973, -0.4961428, -0.098522365, 0.66522443, -0.5491923, -0.7864286, 0.088431954, -0.15130329, 0
1573, 735273640, -0.49546218, -0.09824321, 0.66558295, -0.5494225, -0.7985112, 0.073659256, 0.042427063, 0
1574, 735290307, -0.49572626, -0.09860402, 0.6650688, -0.54974216, -0.7724965, 0.06167175, 0.093504906, 0
1575, 735306974, -0.49696547, -0.09951741, 0.6638526, -0.54992867, -0.82920533, 0.007927334, -0.0031929016, 0
1576, 735323641, -0.4988281, -0.1009018, 0.66248876, -0.54963446, -0.90275294, 0.051652893, -0.13908005, 0
1577, 735340308, -0.5009143, -0.10261864, 0.66139865, -0.54873157, -0.8594782, 0.2459988, -0.1280384, 0
1578, 735356975, -0.50321126, -0.10439878, 0.660567, -0.54729396, -0.81339765, 0.45415765, 0.040597916, 0
1579, 735373642, -0.50617766, -0.105893105, 0.659648, -0.5453764, -0.8612104, 0.47067365, 0.09320545, 0
1580, 735390309, -0.50966126, -0.107119486, 0.6587493, -0.5429735, -0.7826646, 0.34756517, 0.05448532, 0
1581, 735406976, -0.5132146, -0.10820921, 0.65810555, -0.540184, -0.50417435, 0.17869626, 0.075304985, 0
1582, 735423643, -0.51678365, -0.10961641, 0.6573302, -0.5374346, -0.29252437, 0.12365547, 0.2213068, 0
1583, 735440310, -0.5209236, -0.11141447, 0.655775, -0.5349623, -0.027181411, 0.14696877, 0.3521757, 0
1584, 735456977, -0.52541983, -0.11358845, 0.653751, -0.5325801, -0.06164577, -0.25073263, 0.19852066, 0
1585, 735473644, -0.5290582, -0.11648176, 0.65214604, -0.53031605, -0.11617019, -0.43609893, 0.10243416, 0
1586, 735490311, -0.5319625, -0.119967565, 0.6509328, -0.52811944, 0.07385427, -0.23810573, 0.13511086, 0
1587, 735506978, -0.5345028, -0.1241961, 0.64924836, -0.5266487, 0.45052636, -0.013543097, 0.106365204, 0
1588, 735523645, -0.53666645, -0.12909341, 0.64714926, -0.5258536, 0.8323593, 0.09607515, -0.18679619, 0
1589, 735540312, -0.53754896, -0.13383217, 0.6467206, -0.5242926, 0.16858152, -0.28835222, -0.47591686, 0
1590, 735556979, -0.53818893, -0.13753954, 0.6480907, -0.5209742, -0.9005827, 0.053008165, -0.36772156, 0
1591, 735573646, -0.5405261, -0.14025185, 0.6490879, -0.5165716, -1.0217966, 0.6237464, -0.075779915, 0
1592, 735590313, -0.5442143, -0.14301929, 0.64829695, -0.5129204, -0.14087328, 0.46059537, -0.12191486, 0
1593, 735606980, -0.5474494, -0.14594553, 0.64729434, -0.5099108, 0.7987756, -0.25610194, -0.35228634, 0
1594, 735623647, -0.54932237, -0.14844777, 0.6477996, -0.5065214, 0.77131927, -0.45644572, 0.0092077255, 0
1595, 735640314, -0.5511193, -0.15158425, 0.6486075, -0.50259155, 0.62040716, -0.19788037, 0.5095997, 0
1596, 735656981, -0.5533087, -0.15694614, 0.64755076, -0.49989563, 0.38016513, -0.2815106, 0.55884266, 0
1597, 735673648, -0.55497825, -0.165497, 0.64406943, -0.49978453, 0.5506988, -0.6491992, 0.43169403, 0
1598, 735690315, -0.5557366, -0.17613442, 0.63957715, -0.50107354, 0.67843914, -0.7905916, 0.03584671, 0
1599, 735706982, -0.55540437, -0.18664615, 0.6365389, -0.5015054, 0.35785228, -0.3122342, -0.012665749, 0
1600, 735723649, -0.5552515, -0.19509345, 0.6352514, -0.5000901, -0.85432416, 0.42120916, 0.21105957, 0
1601, 735740316, -0.5563326, -0.20095009, 0.6349473, -0.49694595, -1.7205464, 0.78218246, 0.27497387, 0
1602, 735756983, -0.5583759, -0.20545302, 0.634625, -0.49321043, -1.2223136, 0.7483587, 0.23144722, 0
1603, 735773650, -0.56093955, -0.2098408, 0.6335076, -0.48987955, 0.17859535, 0.3672298, 0.21516037, 0
1604, 735790317, -0.56267864, -0.21557164, 0.63148034, -0.48801062, 1.5646821, -0.58122945, -0.14706135, 0
1605, 735806984, -0.5628224, -0.22195987, 0.63043344, -0.48633182, 1.7103072, -1.1715183, -0.03224945, 0
1606, 735823651, -0.56230825, -0.22810522, 0.62984055, -0.48484892, 0.5046147, -0.96922964, 0.2481966, 0
1607, 735840318, -0.561943, -0.2335024, 0.6291091, -0.4836513, -0.16140161, -0.3829842, 0.41074753, 0
1608, 735856985, -0.5619648, -0.23802893, 0.62815905, -0.48265326, -0.36160016, -0.08019365, 0.24450684, 0
1609, 735873652, -0.56209314, -0.24174328, 0.6273126, -0.48175794, -0.19792944, -0.10122254, 0.17568874, 0
1610, 735890319, -0.5618859, -0.24546309, 0.62652564, -0.4811424, 0.045192756, -0.57616836, 0.33965588, 0
1611, 735906986, -0.561739, -0.2495986, 0.6252729, -0.4808156, 0.16646574, -0.5129914, 0.5179224, 0
1612, 735923653, -0.5619716, -0.2537063, 0.62320465, -0.481079, 0.39697847, -0.4151706, 0.27392197, 0
1613, 735940320, -0.5619857, -0.25797033, 0.62112075, -0.48148996, 0.48465633, -0.32571727, -0.016655922, 0
1614, 735956987, -0.5617895, -0.2627563, 0.61919063, -0.4816169, -0.24405201, -0.012763483, -0.019823074, 0
1615, 735973654, -0.5618468, -0.268266, 0.6170295, -0.4812862, -1.3067775, 0.112475075, 0.06281376, 0
1616, 735990321, -0.56276494, -0.2736495, 0.6146717, -0.48019817, -2.1710205, 0.67684853, -0.08152676, 0
1617, 736006988, -0.56478554, -0.27783188, 0.6130827, -0.47744763, -2.1738799, 1.1213902, 0.044475555, 0
1618, 736023655, -0.56808186, -0.27996272, 0.6125612, -0.4729407, -1.5976753, 1.1752186, 0.17517948, 0
1619, 736040322, -0.5721714, -0.28038582, 0.6129577, -0.4672117, -0.7596401, 0.644014, 0.4233551, 0
1620, 736056989, -0.57661647, -0.27962086, 0.6137723, -0.46109584, -0.055382486, 0.3951044, 0.42830563, 0
1621, 736073656, -0.5807221, -0.2783877, 0.61456233, -0.45560426, 0.6848732, -0.47425315, 0.46713352, 0
1622, 736090323, -0.58404034, -0.27756545, 0.61493355, -0.45134366, 1.22019, -0.83303714, 0.30702496, 0
1623, 736106990, -0.586261, -0.27754122, 0.6146511, -0.4488574, 1.5525082, -1.1326149, 0.1737175, 0
1624, 736123657, -0.58733827, -0.27821586, 0.6139282, -0.44802004, 1.5954179, -1.0759878, 0.01396656, 0
1625, 736140324, -0.58734894, -0.27950993, 0.61297077, -0.4485114, 1.3851033, -0.9011782, -0.05129814, 0
1626, 736156991, -0.58655906, -0.28104874, 0.6117918, -0.45018998, 0.94650316, -0.64734906, 0.03684807, 0
1627, 736173658, -0.58550024, -0.28245234, 0.61028206, -0.45273188, 0.5602173, -0.36105523, 0.06469059, 0
1628, 736190325, -0.5842911, -0.28365767, 0.60861164, -0.4557788, 0.20315205, -0.0997868, -0.095627785, 0
1629, 736206992, -0.5830418, -0.28407788, 0.6076919, -0.45833674, -0.23957661, 0.08332373, -0.04722023, 0
1630, 736223659, -0.5822691, -0.28317457, 0.6075692, -0.46003768, -0.649762, 0.3895337, 0.19174004, 0
1631, 736240326, -0.5821628, -0.2810655, 0.60808086, -0.46078902, -0.8806907, 0.31377017, 0.2548132, 0
1632, 736256993, -0.5824822, -0.27820072, 0.6089831, -0.46093222, -0.88519806, 0.14219067, 0.35226822, 0
1633, 736273660, -0.58327895, -0.27462816, 0.6100027, -0.460719, -0.749873, -0.1330861, 0.4197359, 0
1634, 736290327, -0.58437884, -0.2704082, 0.6111423, -0.4603109, -0.55406404, -0.39101112, 0.44854832, 0
1635, 736306994, -0.5856891, -0.2656347, 0.61226535, -0.45993245, -0.3281007, -0.44429278, 0.40602684, 0
1636, 736323661, -0.58738285, -0.2602323, 0.61300653, -0.4598736, -0.18900077, -0.4772993, 0.39022923, 0
1637, 736340328, -0.58910257, -0.25478297, 0.613256, -0.46039256, 0.12657069, -0.43135184, 0.19121742, 0
1638, 736356995, -0.59054214, -0.24926926, 0.61344755, -0.46131, 0.4121125, -0.40850905, 0.05445385, 0
1639, 736373662, -0.5916302, -0.24344873, 0.6137858, -0.46257272, 0.41383335, -0.40164584, 0.12297058, 0
1640, 736390329, -0.5925067, -0.23720898, 0.61414796, -0.4642091, 0.45690092, -0.39536938, 0.0925045, 0
1641, 736406996, -0.59267974, -0.23076798, 0.61491644, -0.46621326, 0.5071505, -0.32800114, 0.01924038, 0
1642, 736423663, -0.5916407, -0.22409754, 0.61892015, -0.4654886, -0.5230621, -1.4838682, -0.9744339, 0
1643, 736440330, -0.5883328, -0.21772164, 0.6232017, -0.4669919, 1.2705829, 1.0143309, 0.9546957, 0
1644, 736456997, -0.58734554, -0.20952214, 0.62538207, -0.46906605, 0.54358685, -0.2578204, 0.14190674, 0
1645, 736473664, -0.58471435, -0.20188503, 0.628969, -0.4709031, 0.15973666, -0.5294225, -0.18353367, 0
1646, 736490331, -0.58064497, -0.19465612, 0.63304734, -0.47350988, 0.56434095, -0.14069225, 0.4153509, 0
1647, 736506998, -0.5766583, -0.18792948, 0.63620555, -0.47685474, 0.5054066, -0.2808827, 0.6352234, 0
1648, 736523665, -0.5726359, -0.18243195, 0.6380774, -0.48131514, -0.06299981, -0.8263452, 0.4098873, 0
1649, 736540332, -0.5684002, -0.17707966, 0.6386408, -0.48754704, -0.124633506, -1.3045847, 0.56559277, 0
1650, 736556999, -0.5637097, -0.17041822, 0.6394404, -0.4942723, 0.72364086, -1.1260402, 0.80868435, 0
1651, 736573666, -0.55796736, -0.1651177, 0.6402086, -0.5015393, 1.611741, -0.5322219, 0.23073769, 0
1652, 736590333, -0.55078816, -0.16350093, 0.64056295, -0.509489, 0.6397493, -0.04228401, -0.26533508, 0
1653, 736607000, -0.5430572, -0.16261365, 0.64208627, -0.5161114, -0.8640503, 0.9031518, -0.5044098, 0
1654, 736623667, -0.53571355, -0.15999717, 0.6450394, -0.5208995, -1.1339827, 1.9221209, -0.35001373, 0
1655, 736640334, -0.53024495, -0.15456837, 0.64829063, -0.5240883, -0.9373087, 1.5953832, 0.048060417, 0
1656, 736657001, -0.5247285, -0.1481062, 0.6525698, -0.5261915, -0.24218434, 0.5566201, -0.32783508, 0
1657, 736673668, -0.5170361, -0.14241497, 0.6586714, -0.5277726, 0.3808406, 0.026816526, -0.3954029, 0
1658, 736690335, -0.50840205, -0.13643935, 0.66630244, -0.52816, -0.7740079, -0.23132607, 0.07231808, 0
1659, 736707002, -0.5005506, -0.1306728, 0.6730849, -0.5285173, -1.418626, -0.051829804, 0.72254086, 0
1660, 736723669, -0.49470997, -0.12589647, 0.6768986, -0.5303022, -0.43866116, 0.2314978, 1.2355471, 0
1661, 736740336, -0.49075785, -0.12213656, 0.6785971, -0.53267765, -0.02160275, -0.030270305, 0.7144346, 0
1662, 736757003, -0.48644263, -0.11980569, 0.680282, -0.5350109, -0.65295285, -0.108392164, 0.11913872, 0
1663, 736773670, -0.48243394, -0.11870696, 0.6809619, -0.53801227, -1.2539884, 0.4202678, 0.15719604, 0
1664, 736790337, -0.4800799, -0.11777602, 0.68024486, -0.5412201, -1.7541766, 0.57627773, 0.1076231, 0
1665, 736807004, -0.47929686, -0.11663622, 0.67871696, -0.5440717, -1.7725413, 0.5581596, -0.118061066, 0
1666, 736823671, -0.47959054, -0.11511758, 0.6774349, -0.54573154, -1.5736667, 0.51739746, -0.2656908, 0
1667, 736840338, -0.4804686, -0.11356242, 0.6767306, -0.54615885, -1.3997302, 0.62914306, -0.34496307, 0
1668, 736857005, -0.48220637, -0.112315305, 0.6758131, -0.54602116, -1.0814366, 0.81417453, -0.23144817, 0
1669, 736873672, -0.485145, -0.111225896, 0.6740811, -0.54578215, -0.70711005, 0.6084571, 0.044981956, 0
1670, 736890339, -0.4887605, -0.11066304, 0.6716581, -0.5456577, -0.27551502, 0.19253987, 0.09066868, 0
1671, 736907006, -0.4922103, -0.111204974, 0.6689883, -0.54572636, 7.0630095E-4, -0.096678294, -0.022266388, 0
1672, 736923673, -0.49500147, -0.11287896, 0.66635174, -0.5460836, 0.025039263, 0.054480277, -0.01495266, 0
1673, 736940340, -0.49749133, -0.11524436, 0.6634926, -0.5468079, 0.20668869, 0.4058925, 0.08640957, 0
1674, 736957007, -0.4997821, -0.11842596, 0.6601727, -0.5480558, 0.5848666, 0.38380995, -0.022137642, 0
1675, 736973674, -0.5012449, -0.12222422, 0.6572962, -0.549342, 0.88952124, 0.14357924, -0.088661194, 0
1676, 736990341, -0.5013434, -0.12581122, 0.6560952, -0.54987764, 0.6082436, 0.1000411, -0.10372257, 0
1677, 737007008, -0.5011387, -0.12851395, 0.65623903, -0.54926723, 0.12565385, 0.47007132, 0.050557137, 0
