DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
124;2242675490; 0.9999999570469559; -2.743397814199966E-4; -5.732160182507496E-6; -1.0300928631767903E-4; -0.15902152425674335; 0.017330161695289514; -0.02652464803018654; 1.67724609375; -1.853271484375; 1.00146484375;0
125;2242692157; 0.99999995497537; -2.7107386631247676E-4; 6.518283108895156E-5; -1.1099286249610653E-4; -0.15908307806565303; 0.01603906339779876; -0.026313887443881055; 1.67822265625; -1.85400390625; 1.00244140625;0
126;2242708824; 0.9999999813133762; -1.6226648776831998E-4; 5.190859611289151E-5; -9.13692055881099E-5; -0.15989778851026032; 0.01620168374800429; -0.02604325407574478; 1.6806640625; -1.85693359375; 1.00146484375;0
127;2242725491; 0.9999999959331082; -1.7825943949029144E-5; 1.3199489959668522E-5; -8.74173486309915E-5; -0.16017164649030735; 0.01670543516198272; -0.0255888041020939; 1.681640625; -1.853271484375; 0.99951171875;0
128;2242742158; 0.9999999938311676; 5.68114900941219E-5; -7.803844633747643E-5; -5.495562182622482E-5; -0.15978157138673266; 0.017261620012204156; -0.026138086125105313; 1.679443359375; -1.853759765625; 0.99853515625;0
129;2242758825; 0.9999999963738395; 6.664451794849424E-5; 1.545536895294214E-5; -5.07145025994138E-5; -0.15955619113509759; 0.017597474055303933; -0.02640244678572086; 1.678955078125; -1.8525390625; 1.0;0
130;2242775492; 0.9999999981599291; -1.1731707882323139E-5; -1.0697032542555942E-5; -5.854982714270651E-5; -0.1599147552481933; 0.017507623314558914; -0.026637915169638926; 1.675537109375; -1.8544921875; 1.0009765625;0
131;2242792159; 0.9999999922794103; -1.0504933701666053E-4; 3.604742537190176E-5; -5.573508036321729E-5; -0.15983989051095784; 0.018250909525252587; -0.026134634546742398; 1.677978515625; -1.854736328125; 1.00146484375;0
132;2242808826; 0.9999999773601328; -2.0098673627397257E-4; 7.4863313464929035E-6; -6.948395933165097E-5; -0.15999850205812488; 0.01766740635255472; -0.025946949179158664; 1.67724609375; -1.851806640625; 0.999267578125;0
133;2242825493; 0.9999999815817789; -1.7303053026448967E-4; -2.499268204605304E-5; -7.919749429902147E-5; -0.1596306164308596; 0.016511527192342668; -0.025802002755586723; 1.677734375; -1.8544921875; 1.00244140625;0
134;2242842160; 0.9999999957314035; -7.744404422616036E-5; -4.48022620923444E-5; -2.30731500742154E-5; -0.15946398412730126; 0.01651284109116655; -0.02604352691073451; 1.67919921875; -1.85498046875; 0.99951171875;0
135;2242858827; 0.999999998758522; 3.982286191664408E-5; -1.563877912780232E-5; 2.55445558284273E-5; -0.16020259414185645; 0.015944693436199725; -0.02650345444161595; 1.680908203125; -1.85302734375; 0.999267578125;0
136;2242875494; 0.9999999889009744; 1.4579723195251582E-4; -2.8731460348943586E-5; 1.075737997624504E-5; -0.16035774813322667; 0.017009720746238362; -0.025841225695410676; 1.678955078125; -1.8525390625; 1.0;0
137;2242892161; 0.9999999962734961; 7.677769676192603E-5; -3.800871434474218E-5; 1.065507381303732E-5; -0.15964106609056453; 0.01830881267311109; -0.026342140101533018; 1.678955078125; -1.8544921875; 0.999755859375;0
138;2242908828; 0.9999999961719143; -6.835264441565347E-5; -3.05834515166234E-5; -4.5263010039653384E-5; -0.1590950379081138; 0.018664534822954368; -0.026518105380581605; 1.676513671875; -1.85302734375; 0.997802734375;0
139;2242925495; 0.9999999812938454; -1.8111892167796406E-4; -3.261054893107657E-5; -5.953820126136656E-5; -0.15861185618193457; 0.017349240415201403; -0.026544644028933407; 1.67822265625; -1.853271484375; 1.0;0
140;2242942162; 0.9999999615213863; -2.4182505945719024E-4; -7.253855823315809E-5; -1.1496096836688396E-4; -0.1596561667414638; 0.01694596712210017; -0.026867926790610112; 1.68115234375; -1.854736328125; 1.0009765625;0
141;2242958829; 0.9999999657701252; -2.401537744184945E-4; -5.847621506649414E-5; -8.582799796907904E-5; -0.1600175278748704; 0.017106695346534955; -0.026992145443152475; 1.681640625; -1.852783203125; 0.999267578125;0
142;2242975496; 0.9999999581665944; -2.636380112702452E-4; -3.9795713334130074E-5; -1.1215217179616488E-4; -0.1607864648582999; 0.016168829625874143; -0.026232671148048534; 1.680419921875; -1.852294921875; 1.000732421875;0
143;2242992163; 0.9999999846843599; -1.528501083153111E-4; -4.448281380734637E-5; -7.272828562870927E-5; -0.16052750889653872; 0.016850038218985584; -0.025896111606961533; 1.684814453125; -1.8544921875; 0.998779296875;0
144;2243008830; 0.9999999986810003; -4.7773202957235306E-5; -1.6682390134761808E-5; 8.79876688381076E-6; -0.15939643400266654; 0.01739661716514604; -0.026348083507353327; 1.6806640625; -1.8515625; 0.997802734375;0
145;2243025497; 0.9999999981863535; -4.8741332496798906E-5; 2.3156084768591323E-5; 2.6746422013779195E-5; -0.15950021605128814; 0.016661766504762733; -0.02594607201017486; 1.68017578125; -1.8515625; 0.99951171875;0
146;2243042164; 0.9999999949069154; -7.078541671773353E-5; -6.982477802154609E-5; 1.732322874187231E-5; -0.15956503986139156; 0.01630859153986417; -0.025488267677012386; 1.68115234375; -1.853271484375; 1.00048828125;0
147;2243058831; 0.9999999940273173; -8.568748282503091E-5; -6.297855839302453E-5; 2.5233347013819966E-5; -0.159301144296133; 0.017110613576927416; -0.025738314674110113; 1.682861328125; -1.851318359375; 0.998779296875;0
148;2243075498; 0.9999999960305077; -7.840885518814456E-5; 2.6337089592542998E-5; 3.312693464752048E-5; -0.15963052460181307; 0.017647998116610355; -0.026231915776318046; 1.682861328125; -1.85205078125; 1.000732421875;0
149;2243092165; 0.9999999843394616; -1.7556039637034448E-4; 6.231499448887401E-6; -2.1466067540332204E-5; -0.16067622973696313; 0.01723158755065065; -0.025191432379947663; 1.678955078125; -1.851806640625; 0.99755859375;0
150;2243108832; 0.9999999646953887; -2.593367527016499E-4; -4.7828030267899064E-5; -3.265194752077871E-5; -0.15989594885945121; 0.016460598819160073; -0.025782529349238383; 1.686279296875; -1.85302734375; 0.998291015625;0
151;2243125499; 0.9999999902261459; -1.3607402979964878E-4; -2.4167920688579484E-5; -2.1153674446938723E-5; -0.1600978899153813; 0.01643314594395015; -0.02583940043829646; 1.680419921875; -1.852294921875; 1.000732421875;0
152;2243142166; 0.999999997091382; -4.722919446376039E-5; -5.9533803566547146E-5; -6.508872981203506E-6; -0.15976137358997702; 0.017161183870939886; -0.026001230257980203; 1.685546875; -1.85302734375; 0.99853515625;0
153;2243158833; 0.9999999921128007; -1.2395913314230955E-4; 6.519865247640866E-6; 1.9131736313071638E-5; -0.15979161472742687; 0.017004799620560274; -0.02618148418692784; 1.68115234375; -1.8525390625; 0.998779296875;0
154;2243175500; 0.9999999940026741; -9.366113070630178E-5; 5.628578892295789E-5; -7.358948870328508E-6; -0.160120984916104; 0.015939271793496884; -0.025420555972608547; 1.6845703125; -1.85400390625; 0.999755859375;0
155;2243192167; 0.9999999986100861; -1.2225745899263618E-6; 5.2276759428995796E-5; -6.743391470442895E-6; -0.15963576165228266; 0.015915466796497166; -0.02569756590231495; 1.681640625; -1.853271484375; 0.9990234375;0
156;2243208834; 0.9999999892505386; 1.3373945288555622E-4; -3.953254756840913E-5; 4.527536806309129E-5; -0.1592606619352182; 0.016254316358815562; -0.02607154500366736; 1.68212890625; -1.853759765625; 0.998046875;0
157;2243225501; 0.999999993070441; 8.333963062756578E-5; -4.29620451719917E-5; 7.118908991166074E-5; -0.15902319990547525; 0.0166855084580061; -0.02616149784109614; 1.681396484375; -1.85400390625; 0.998046875;0
158;2243242168; 0.9999999855958921; 1.4527656690546675E-4; 5.11611971911602E-6; 8.761712052474113E-5; -0.1596922134609803; 0.015772204929355802; -0.026111637579777552; 1.679931640625; -1.853515625; 0.999267578125;0
159;2243258835; 0.9999999471096795; 3.047576452473999E-4; 2.0351001161218744E-5; 1.117553246098857E-4; -0.1600929390626997; 0.016194339469253166; -0.026037624643972468; 1.681640625; -1.851318359375; 0.9990234375;0
160;2243275502; 0.9999999510893021; 2.990819848049109E-4; 2.429579934910831E-6; 9.146287305528134E-5; -0.15970995767280685; 0.01802307371967601; -0.02657007698120962; 1.68310546875; -1.85400390625; 1.0029296875;0
161;2243292169; 0.9999999850604395; 1.5761978332565207E-4; 4.099291677189809E-6; 7.084010595748148E-5; -0.15954909114761007; 0.01763670971415; -0.026613780643531645; 1.680419921875; -1.8515625; 0.998779296875;0
162;2243308836; 0.9999999823208917; 1.5493229941435094E-4; 7.847512323443802E-5; 7.208227237570641E-5; -0.15935538886480508; 0.01725425033112249; -0.025994569940205423; 1.68115234375; -1.851806640625; 1.000244140625;0
163;2243325503; 0.9999999950281009; 6.724890280954132E-5; 6.574996844432858E-5; 3.314098583506731E-5; -0.15928372604691118; 0.017280020436815428; -0.026197762129548954; 1.67822265625; -1.85205078125; 1.001953125;0
164;2243342170; 0.999999997675402; -3.332123692659228E-5; 5.941423285021203E-5; 2.9732344808963695E-6; -0.15969091025766327; 0.016593289689014832; -0.026829195456549174; 1.680908203125; -1.85009765625; 0.99755859375;0
165;2243358837; 0.9999999934242088; -1.1034164524176271E-4; 2.9048571891128472E-5; -1.1510181348262096E-5; -0.15999928167159166; 0.01582114849131143; -0.025559440174548337; 1.681396484375; -1.853759765625; 1.000244140625;0
166;2243375504; 0.9999999831591049; 1.3170374067275614E-4; 1.0548914881201162E-4; 7.216615764582546E-5; -0.16011281187927567; 0.015816842813019833; -0.026169340697352217; 1.6787109375; -1.8525390625; 1.00048828125;0
167;2243392171; 0.999999977801874; 1.7791590063481744E-4; 4.053666380140348E-5; 1.053516149245315E-4; -0.16023423606803375; 0.016363664803043177; -0.025953319087799298; 1.6796875; -1.8505859375; 1.000732421875;0
168;2243408838; 0.999999945369681; 2.589104254989705E-4; 1.010347065516365E-4; 1.7893578391092735E-4; -0.15991051974695453; 0.016703296929828467; -0.026453640854175738; 1.679931640625; -1.854248046875; 1.0029296875;0
169;2243425505; 0.9999999453757393; 2.219731280449777E-4; 1.6574012099179053E-4; 1.802960377615959E-4; -0.15948251375830838; 0.017135287504695333; -0.02654784047630187; 1.679443359375; -1.852294921875; 1.002197265625;0
170;2243442172; 0.9999999773120454; 9.911747628560397E-5; 1.4748347115475793E-4; 1.1747450996490993E-4; -0.15987565188465686; 0.016951113645936742; -0.02645990867190831; 1.677001953125; -1.8525390625; 1.004150390625;0
171;2243458839; 0.9999999929524638; -1.1316708623476668E-5; 8.667229622521395E-5; 8.034250216620854E-5; -0.1597374743250261; 0.017074523090876925; -0.026137676906791016; 1.6796875; -1.8544921875; 1.0;0
172;2243475506; 0.9999999888379112; 8.367138382631145E-5; 6.808806219581189E-5; 1.0337936369297918E-4; -0.15952568535203232; 0.0171722704827754; -0.026474102691788168; 1.680419921875; -1.853759765625; 1.00341796875;0
173;2243492173; 0.9999999777027166; 8.237679001873999E-5; 1.4346737270324456E-4; 1.3124688070814686E-4; -0.15957329584565702; 0.017013719720124824; -0.02635821923639644; 1.678466796875; -1.851318359375; 1.004638671875;0
174;2243508840; 0.9999999754731383; 1.5141213653563357E-5; 1.4687999144779448E-4; 1.650779649502998E-4; -0.15992885215994854; 0.017782782442433833; -0.02631878912497561; 1.68017578125; -1.854736328125; 1.004150390625;0
175;2243525507; 0.9999999766582954; -2.7031552906398026E-5; 1.0857147823906123E-4; 1.8483759878945574E-4; -0.15980494286600538; 0.017223720730048114; -0.026318001297670986; 1.678466796875; -1.854736328125; 1.006103515625;0
176;2243542174; 0.999999981402233; 6.633571028313856E-7; 9.248738056075874E-5; 1.692370471201854E-4; -0.1596964355921303; 0.01703231833505025; -0.02654329289025354; 1.6806640625; -1.8544921875; 1.00634765625;0
177;2243558841; 0.9999999690571081; 6.175879779848903E-5; 1.245922666051405E-4; 2.0627263700184753E-4; -0.15952875331420222; 0.017437423184631286; -0.027645073648596145; 1.677734375; -1.852294921875; 1.00537109375;0
178;2243575508; 0.9999999742355573; 1.0803018795760289E-4; 7.860045492872476E-5; 1.8352201936278068E-4; -0.15998303456328758; 0.017331935580189063; -0.026851541699606615; 1.67822265625; -1.8525390625; 1.00439453125;0
179;2243592175; 0.9999999901403893; 3.2265646480761356E-5; -6.623545628310635E-6; 1.365074281410306E-4; -0.1597643082412788; 0.017546762832654744; -0.026682457771372813; 1.677001953125; -1.85302734375; 1.004150390625;0
180;2243608842; 0.9999999934245206; -4.882298185160394E-5; 4.2580873432715445E-5; 9.462634058293729E-5; -0.15910267074707657; 0.017496563906047945; -0.0271314296338431; 1.67822265625; -1.8525390625; 1.00439453125;0
181;2243625509; 0.9999999828580389; -9.926773510826603E-5; 8.904385503630957E-5; 1.2845633732228026E-4; -0.15967452964566572; 0.018305320273973167; -0.027326613647520124; 1.67822265625; -1.8525390625; 1.00439453125;0
182;2243642176; 0.9999999722657873; -1.295354323654907E-4; 3.4512014702552114E-5; 1.9364378931141513E-4; -0.15993078732073537; 0.01853785152547271; -0.027082854709953127; 1.680419921875; -1.854736328125; 1.003173828125;0
183;2243658843; 0.9999999574285291; -1.9334602587542382E-4; 2.2116659200661918E-5; 2.1741919810142066E-4; -0.16018316707774793; 0.017782849779886475; -0.027530153133527337; 1.6748046875; -1.855224609375; 1.00537109375;0
184;2243675510; 0.9999999416145703; -2.196120794021872E-4; 1.0203893838489633E-6; 2.6180211860254987E-4; -0.15940590591234366; 0.01730699949921965; -0.027860216796554316; 1.6796875; -1.855224609375; 1.004150390625;0
185;2243692177; 0.9999999370326516; -2.6784677070543217E-4; 3.088889862658262E-5; 2.3073507810028596E-4; -0.15960677533146156; 0.016754245291918105; -0.02688178732884248; 1.674560546875; -1.854248046875; 1.00634765625;0
186;2243708844; 0.9999999378976515; -3.1555359569124253E-4; 8.84317092871706E-6; 1.566921178667302E-4; -0.15991171269801704; 0.016340380684393734; -0.026578007779374906; 1.677734375; -1.85400390625; 1.002197265625;0
187;2243725511; 0.9999999526204187; -2.8201372599212515E-4; 4.890396020398175E-5; 1.1329528374492971E-4; -0.15958482631821064; 0.016668415868185835; -0.025910175775501677; 1.677978515625; -1.854248046875; 1.005126953125;0
188;2243742178; 0.999999949253989; -2.92360433021277E-4; 4.6610127168812694E-5; 1.1766432080662081E-4; -0.15889642905217718; 0.016811337841490283; -0.027164362883198928; 1.67822265625; -1.85546875; 1.00439453125;0
189;2243758845; 0.9999999677102128; -2.11770639183817E-4; -5.618198824508536E-5; 1.2874918975180896E-4; -0.15895031518712513; 0.017279812440384; -0.027080439593509135; 1.67822265625; -1.8544921875; 1.0048828125;0
190;2243775512; 0.9999999118577153; -3.760461136321225E-4; -5.183281595013551E-5; 1.7940803028604346E-4; -0.15888903972350676; 0.017712689296814025; -0.02782105811316816; 1.6767578125; -1.855224609375; 1.003662109375;0
191;2243792179; 0.9999996215491842; -8.534052335516795E-4; -4.9617305059035395E-5; 1.6167596818167376E-4; -0.1591910248099046; 0.021015621647065275; -0.028655838736608156; 1.67578125; -1.853515625; 1.000732421875;0
192;2243808846; 0.9999985391329558; -0.001708599575367925; 3.164046224808648E-6; 4.908598755115623E-5; -0.1609977920585221; 0.02449658019225715; -0.027629743653241265; 1.6767578125; -1.857421875; 0.99951171875;0
193;2243825513; 0.9999963971441501; -0.002671423821168112; -2.1938323038721286E-4; -1.451360920134981E-4; -0.1623524403069009; 0.026877229297591454; -0.02747915892253481; 1.677978515625; -1.8544921875; 0.99560546875;0
194;2243842180; 0.9999962554106064; -0.0025463288590425737; -9.479699396635761E-4; 3.266911387747595E-4; -0.16654208215624325; 0.020474390324748903; -0.018449669563392532; 1.68017578125; -1.85546875; 0.992919921875;0
195;2243858847; 0.9999961274995246; -0.0017619233522679634; -0.0019515589241544883; 9.121566866159282E-4; -0.16399206244226078; 0.01679648278722154; -0.01693843331765795; 1.683349609375; -1.858642578125; 0.990966796875;0
196;2243875514; 0.9999934142117577; -0.0017530212768559206; -0.0026519557797930545; 0.0017508797951325539; -0.16293193301922948; 0.014240199261940626; -0.013495759299854172; 1.6787109375; -1.858642578125; 0.98193359375;0
197;2243892181; 0.9999888658847756; 3.8520769545238864E-4; -0.0033372220717884163; 0.0033140112183058794; -0.16956485874502336; 6.057456096613704E-4; -0.006807145656901423; 1.677978515625; -1.861572265625; 0.9775390625;0
198;2243908848; 0.9999824128320571; 0.0010012921651534334; -0.004493105090543633; 0.00373944477463678; -0.171364676520279; 0.005269085759579878; -0.013831199581540336; 1.674072265625; -1.8662109375; 0.974853515625;0
199;2243925515; 0.9999747437463414; 0.0012901585793957115; -0.005459989574303077; 0.00436301204759404; -0.1748591819364515; 0.014405951391624592; -0.015953965570960196; 1.674072265625; -1.87109375; 0.968017578125;0
200;2243942182; 0.9999622693923353; 0.002365229551287401; -0.0060831537613292444; 0.005732427166241616; -0.17865737961831382; 0.01389078897385074; -0.012240621162079773; 1.66748046875; -1.876220703125; 0.960693359375;0
201;2243958849; 0.9999492009203973; 0.0035492371929330413; -0.00707906314483954; 0.0062358126173469594; -0.17468624176068598; 0.0016399420603079844; -0.00788211058704296; 1.657958984375; -1.8857421875; 0.952880859375;0
202;2243975516; 0.999940925476658; 0.004952702641510848; -0.007687456421659037; 0.005875313369915869; -0.1669690210521396; 0.0023958168996986596; -0.008552738470675784; 1.6552734375; -1.891845703125; 0.94921875;0
203;2243992183; 0.9999341433180327; 0.005644069345112246; -0.007935646261603037; 0.0060728104260349145; -0.1673565875214615; 0.02026669543551622; -0.00935814235302115; 1.6474609375; -1.900634765625; 0.94482421875;0
204;2244008850; 0.9999129418046484; 0.0065758951862007475; -0.008724053052459548; 0.007399818403976077; -0.17378303301901973; 0.040344957469957234; -0.00318562152031451; 1.637451171875; -1.907470703125; 0.9404296875;0
205;2244025517; 0.9998913632201338; 0.007470286571373136; -0.009334283508579053; 0.008621353008974654; -0.17246229820606543; 0.050786851132222074; -0.002385308083970347; 1.623291015625; -1.91748046875; 0.939697265625;0
206;2244042184; 0.9998939693509238; 0.007160580135300382; -0.009164640446945914; 0.008762734348255308; -0.16682609041602947; 0.05938582088258368; -0.007059328474611413; 1.6171875; -1.92529296875; 0.935791015625;0
207;2244058851; 0.9999104757954956; 0.006487431430651988; -0.008294750861216395; 0.008255345904831126; -0.16397125924937614; 0.06450936224987205; -0.0016358488715517011; 1.60205078125; -1.936767578125; 0.930908203125;0
208;2244075518; 0.9999255761457002; 0.005192450682344835; -0.007707998431656483; 0.00790363117677978; -0.16376953504399505; 0.07366377795870119; -8.807453835510681E-4; 1.58984375; -1.94287109375; 0.927978515625;0
