DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3263;2303252700; 0.9992582601923892; 0.00657610672348663; 0.03695658009037479; 0.008596246021635391; 0.05866420828869099; 0.04555929346185222; -0.07313137626778674; -0.91162109375; -0.323486328125; -0.0029296875;0
3264;2303269367; 0.9992473505705433; 0.005494219781415011; 0.03749450846690617; 0.008289014511285109; 0.06842019130388201; 0.06090537335770963; -0.06954184853140491; -0.903076171875; -0.310546875; -0.06591796875;0
3265;2303286034; 0.9992268477597183; 5.576783007099628E-4; 0.0385572121601952; 0.007664013408357041; 0.07992749521371807; 0.07534316879729752; -0.05651480575112436; -0.8935546875; -0.296875; -0.128662109375;0
3266;2303302701; 0.9991681137130988; -0.0040344771829811665; 0.03999950944837278; 0.006844178311346039; 0.08106104410594675; 0.05545638664721257; -0.028405829576979888; -0.870849609375; -0.283203125; -0.20068359375;0
3267;2303319368; 0.9991558622142149; -0.005796706995931988; 0.04012904433229892; 0.006604618985857237; 0.0830865537293674; 0.04607731576146487; 0.0028687574296542423; -0.8427734375; -0.26806640625; -0.2705078125;0
3268;2303336035; 0.9991726440011428; -0.007146401268419089; 0.0395570784710202; 0.006180127143818326; 0.08250658180832576; 0.040455585672037386; 0.04219645937449239; -0.81591796875; -0.24951171875; -0.337158203125;0
3269;2303352702; 0.9992388103619928; -0.0077666663262623; 0.03786899353014078; 0.00523622856071393; 0.076520449103101; 0.02354710904814296; 0.09229733663040998; -0.7763671875; -0.23486328125; -0.401611328125;0
3270;2303369369; 0.9993817587552228; -0.007191050827669548; 0.034201513860004897; 0.0038269446031224397; 0.06457920177250939; 0.016573061282540366; 0.14121245041623476; -0.736083984375; -0.2216796875; -0.453125;0
3271;2303386036; 0.9995748569458593; -0.00913151670358267; 0.02759506938477244; 0.0022875554652514456; 0.042984351148399394; 0.013667329782099363; 0.17656044933394072; -0.70654296875; -0.2060546875; -0.50048828125;0
3272;2303402703; 0.9998016491063848; -0.010420495817377695; 0.016947711841126593; 9.223743402109186E-4; 0.031717998438864636; -0.010526120419607751; 0.20030543679513743; -0.67822265625; -0.189208984375; -0.529052734375;0
3273;2303419370; 0.9999587710169642; -0.007893936530396023; 0.004487264816134928; -8.054046501881908E-5; 0.03301798584459907; -0.030685344843374637; 0.19639810271950814; -0.669189453125; -0.177978515625; -0.5419921875;0
3274;2303436037; 0.9999659017634834; -0.0034016186746042842; -0.007502469083552816; -5.807395167598539E-4; 0.051408198353012344; -0.033083726416053005; 0.16779694664173286; -0.673828125; -0.1748046875; -0.53857421875;0
3275;2303452704; 0.9998752812470242; -1.7579043852689047E-5; -0.015768766933540155; -8.761458538203982E-4; 0.08092834753530823; -0.020698561693016364; 0.12157560278971095; -0.6904296875; -0.17431640625; -0.519287109375;0
3276;2303469371; 0.999782773314555; 0.0026408011329026593; -0.020594820660035294; -0.0018126540802049784; 0.11133087146161322; -0.008761406068233286; 0.0742778640353114; -0.715087890625; -0.17724609375; -0.49267578125;0
3277;2303486038; 0.9997462120879097; 0.004245404990779994; -0.021933018463579118; -0.00290355875035403; 0.13604233647390687; 0.010087550158217953; 0.0373614441720182; -0.739990234375; -0.1845703125; -0.4599609375;0
3278;2303502705; 0.9997768167465078; 0.003704169707221705; -0.020404088499011628; -0.0040334842908335555; 0.15030873565784492; 0.02489034274368801; 0.019473348253195445; -0.7646484375; -0.197509765625; -0.427734375;0
3279;2303519372; 0.9998108953145761; 0.0023489114870648142; -0.01844897762110723; -0.005682556627741587; 0.14808700063070643; 0.029798780998751648; 0.018348929014140203; -0.781982421875; -0.208251953125; -0.399169921875;0
3280;2303536039; 0.9998188982642561; 3.3272360139524615E-4; -0.01752472852112175; -0.007412412489548714; 0.13615761838707854; 0.03492544203903806; 0.02424037834714931; -0.8017578125; -0.219482421875; -0.370361328125;0
3281;2303552706; 0.999797840230596; -0.0011741336503803268; -0.018068293310751354; -0.00874281746597161; 0.1231876590721612; 0.03240546966616653; 0.035637720353119476; -0.813232421875; -0.2314453125; -0.34326171875;0
3282;2303569373; 0.9997598815269262; -0.0015551268138438434; -0.019642683932127317; -0.009587796295402295; 0.11104335046804559; 0.032613050494693846; 0.04376974060189346; -0.826416015625; -0.244384765625; -0.312744140625;0
3283;2303586040; 0.9997077301237988; -0.002363749073228727; -0.021823169679485614; -0.010129969702877275; 0.10032513153423014; 0.03914050739858653; 0.044463671681336775; -0.842529296875; -0.262451171875; -0.2802734375;0
3284;2303602707; 0.9996431013379306; -0.00425078449283206; -0.024000768787924457; -0.010934526796706645; 0.09161034968082221; 0.044711720748454566; 0.03829717442165339; -0.853759765625; -0.271728515625; -0.244873046875;0
3285;2303619374; 0.9995678590761965; -0.005619797104213953; -0.02619928271117078; -0.01208762043401407; 0.08356101318067385; 0.04219497019343153; 0.031574135140944364; -0.864990234375; -0.29052734375; -0.205810546875;0
3286;2303636041; 0.9994947425219116; -0.005974266342861634; -0.028233674920892075; -0.013320188181240478; 0.07262350640749536; 0.03920639280868818; 0.02257324820233006; -0.8759765625; -0.31005859375; -0.16357421875;0
3287;2303652708; 0.99944706882692; -0.004755412925146696; -0.02975602618639778; -0.014054236613329664; 0.06609934427979748; 0.035470380268167186; 0.015097654377067442; -0.881103515625; -0.330322265625; -0.115966796875;0
3288;2303669375; 0.9994421803471669; -0.0026293568230874587; -0.029721174475231264; -0.015002213617017202; 0.06074690988936429; 0.03989912924533695; 0.00651719670875562; -0.888671875; -0.354736328125; -0.0673828125;0
3289;2303686042; 0.9994208805201552; -0.0013946205806339984; -0.029908641970772143; -0.016168851202786886; 0.04211643178101258; 0.05303716794043069; -0.01882104143662862; -0.886962890625; -0.380126953125; -0.01513671875;0
3290;2303702709; 0.9992746981354006; -0.0027712880627756564; -0.03430371311651121; -0.01629886177918688; 0.02041136240894216; 0.062035750353142724; -0.05084821342352412; -0.880859375; -0.4091796875; 0.0380859375;0
3291;2303719376; 0.9991220417074268; -0.0015322413551678848; -0.038718152922007705; -0.015928045866344918; 0.02440966533539054; 0.05384148165769327; -0.05697603489873193; -0.87353515625; -0.43408203125; 0.09765625;0
3292;2303736043; 0.9991045428087205; 0.0024186089855161574; -0.039288460055780745; -0.015513857547304277; 0.022060408371290897; 0.05678342777798112; -0.07323554886994246; -0.86083984375; -0.461181640625; 0.1650390625;0
3293;2303752710; 0.9991655155789152; 0.005108259530910431; -0.03742330841909097; -0.015545872425016318; 0.024799957461383738; 0.08128269305924671; -0.09174442848432784; -0.842529296875; -0.48779296875; 0.232666015625;0
3294;2303769377; 0.9992415372717758; 0.004402426205670162; -0.034930126197069124; -0.01663896385291297; 0.012430011296538493; 0.08691266430857636; -0.10176317417197903; -0.815185546875; -0.512451171875; 0.29541015625;0
3295;2303786044; 0.9992342488847568; 0.004245358238657848; -0.03478315594126557; -0.017407609023268936; -0.017557394380228887; 0.0751070450152666; -0.11180498020286168; -0.786865234375; -0.535400390625; 0.350830078125;0
3296;2303802711; 0.9991137944776882; 0.007972339299216868; -0.03802812432751861; -0.016184228453173466; -0.04606436740888277; 0.05781150760070515; -0.13492246744871653; -0.75048828125; -0.55908203125; 0.412109375;0
3297;2303819378; 0.9988897279405494; 0.015478522975865217; -0.04253938428737303; -0.013043294284495245; -0.060217449438030424; 0.056365099848740705; -0.18383441266900327; -0.71142578125; -0.568359375; 0.48388671875;0
3298;2303836045; 0.9986473168481618; 0.021528951406752594; -0.04646576661649928; -0.008998518546618484; -0.052731190902122964; 0.08818615130149965; -0.23681804140912072; -0.66259765625; -0.56640625; 0.565673828125;0
3299;2303852712; 0.9987790606331295; 0.013744241806702473; -0.04676826180887301; -0.008013335469016005; -0.02678233162050539; 0.16588894385327163; -0.27113728204921905; -0.60888671875; -0.559326171875; 0.642333984375;0
3300;2303869379; 0.9990455328847164; -0.005851620929689827; -0.04169563870045157; -0.01162993847575089; -0.008417226974589076; 0.18622387081121541; -0.2543031503478597; -0.551025390625; -0.5712890625; 0.68994140625;0
3301;2303886046; 0.9991507218924282; -0.017472755993643008; -0.034098298391759416; -0.01516059981045781; -0.03939327662043532; 0.09820681485685614; -0.21271290474505655; -0.495361328125; -0.60400390625; 0.70556640625;0
3302;2303902713; 0.9993468572169492; -0.008297317231153789; -0.03199683500473264; -0.014601919293441845; -0.08256632826845735; 0.03018278162269936; -0.18397855607440863; -0.439208984375; -0.629638671875; 0.721435546875;0
3303;2303919380; 0.9994576017637163; 0.0014397928436727936; -0.03038363477368165; -0.012619984596961788; -0.0768234245136758; 0.07453606147788482; -0.18788193571635137; -0.38134765625; -0.638671875; 0.74267578125;0
3304;2303936047; 0.9995451222704794; -0.0016350207487014767; -0.027275659182192182; -0.012763763889256985; -0.06202285245011039; 0.12978814104184555; -0.19300940650019568; -0.33447265625; -0.64990234375; 0.76220703125;0
3305;2303952714; 0.9995762867896238; -0.009083197498100049; -0.023191228494811603; -0.015063509948870292; -0.05978058236210925; 0.1270751500225864; -0.16532575827447665; -0.282470703125; -0.668212890625; 0.767822265625;0
3306;2303969381; 0.9995907255501749; -0.011370175114636671; -0.020345815283492944; -0.016587595135741318; -0.0817626414691322; 0.09956043564060219; -0.13200494418985986; -0.2353515625; -0.685302734375; 0.758056640625;0
3307;2303986048; 0.9996096911158887; -0.00837753327408483; -0.020629362143760144; -0.016873404546231933; -0.10677803644446317; 0.08811554201808385; -0.11588096222637746; -0.186767578125; -0.7060546875; 0.753662109375;0
3308;2304002715; 0.9995743998627551; -0.005200618684170544; -0.023822609751390476; -0.016014242690423952; -0.12983104030061282; 0.09866911016063498; -0.12909559601561918; -0.133544921875; -0.717529296875; 0.749755859375;0
3309;2304019382; 0.9995176192915172; -0.004294142628105124; -0.027255913197458403; -0.014254973191129063; -0.12390512340497843; 0.11590349218353603; -0.13711143856082325; -0.0810546875; -0.724609375; 0.751220703125;0
3310;2304036049; 0.9995389096131; -0.005434420309441135; -0.026601577874657254; -0.013593796376807521; -0.11018115912095922; 0.12698519478594883; -0.13146338512535827; -0.024658203125; -0.72900390625; 0.74560546875;0
3311;2304052716; 0.9995998944283255; -0.006809476477803084; -0.02364446129714984; -0.013950682382824655; -0.11732221092630687; 0.12682781295395337; -0.12639049635690697; 0.023681640625; -0.73779296875; 0.735595703125;0
3312;2304069383; 0.9996183608063901; -0.007869297673838843; -0.022209752954703958; -0.014419908687550664; -0.13920524304382725; 0.12222096289942425; -0.12540218232712996; 0.07177734375; -0.74365234375; 0.72265625;0
3313;2304086050; 0.999602959423993; -0.0077289656653145855; -0.02288737322430298; -0.014503611530610918; -0.1535067873751076; 0.11227378205372837; -0.1221710877960091; 0.1201171875; -0.74755859375; 0.700439453125;0
3314;2304102717; 0.9996077058824469; -0.005679266520408455; -0.023769147036301567; -0.01368239457800996; -0.15482032510915059; 0.10734115005351746; -0.1184300639186516; 0.168701171875; -0.751220703125; 0.68408203125;0
3315;2304119384; 0.9996336401080099; -0.00424374584361864; -0.0235659592936357; -0.012618310037206872; -0.15219313108855534; 0.11696882952307268; -0.12317500411533704; 0.2158203125; -0.749267578125; 0.6669921875;0
3316;2304136051; 0.9996633091456452; -0.004613669330891801; -0.022668289548851087; -0.011752916753422327; -0.14736839798952064; 0.12402985035955201; -0.1290428276278972; 0.257568359375; -0.746826171875; 0.64697265625;0
3317;2304152718; 0.9997025633535048; -0.0048078120883459086; -0.021266739342717778; -0.010926827768549365; -0.1409505791976123; 0.11685670932915046; -0.12756709139343125; 0.296875; -0.744384765625; 0.62939453125;0
3318;2304169385; 0.9997701147697735; -0.002986213868973464; -0.018853429596554453; -0.009764647070441168; -0.13203701300915868; 0.11203150549373389; -0.12220140033310212; 0.33203125; -0.740966796875; 0.606689453125;0
3319;2304186052; 0.999852455790166; -0.001179552791123542; -0.015020105015000175; -0.008250560643093431; -0.12393443281559241; 0.11781307326319054; -0.11848088613185814; 0.36083984375; -0.737060546875; 0.597412109375;0
3320;2304202719; 0.9999260673468912; -9.029446750161568E-4; -0.010244101672774343; -0.00648867567477418; -0.12081164862823762; 0.1187787331373601; -0.1114142923225826; 0.381103515625; -0.732421875; 0.5849609375;0
3321;2304219386; 0.9999647997420771; -0.0016824503074895636; -0.006182394054064455; -0.005417254056341193; -0.12045915543321417; 0.11813803738384349; -0.10217212210180204; 0.39697265625; -0.725341796875; 0.57861328125;0
3322;2304236053; 0.9999767343018037; -0.002663401666783735; -0.0034914282448737515; -0.005219873127977337; -0.12351275086154116; 0.11621719404904501; -0.09022329176285473; 0.4091796875; -0.7216796875; 0.56787109375;0
3323;2304252720; 0.9999812470050505; -0.0030820808322442605; -0.0020852060362754337; -0.004863983116112581; -0.12922875111923504; 0.1126714576916315; -0.08040855252093854; 0.419189453125; -0.724365234375; 0.563720703125;0
3324;2304269387; 0.9999882366852779; -0.0026210852764711745; -0.001913713849021004; -0.0036047333252526848; -0.13548766154591765; 0.10746254699230834; -0.07609767259004374; 0.423583984375; -0.72021484375; 0.557861328125;0
3325;2304286054; 0.999994775975421; -0.001055995501166876; -0.0025080776250416825; -0.0017442597272173124; -0.1368283153425266; 0.10051345079314206; -0.07563485640411785; 0.431396484375; -0.717529296875; 0.554931640625;0
3326;2304302721; 0.9999947986348889; 0.0011497449617642597; -0.003006611550129879; 2.026738204625178E-4; -0.13414226454279757; 0.09933079305955952; -0.07995675866205981; 0.43408203125; -0.71923828125; 0.55126953125;0
3327;2304319388; 0.999991041962075; 0.0027814989491744685; -0.0025690509374848296; 0.0018918870155923975; -0.12835997265344762; 0.09944263516919329; -0.08492121328167154; 0.43408203125; -0.717529296875; 0.55322265625;0
3328;2304336055; 0.9999875155372124; 0.0037424863970658973; -9.342924216445559E-4; 0.0031764229806476862; -0.1250314531030977; 0.10026411427133744; -0.08977749087219453; 0.4287109375; -0.714111328125; 0.556396484375;0
3329;2304352722; 0.9999826551921038; 0.004006219189895369; 0.0011774486305567988; 0.004153689621895108; -0.12391936983788375; 0.10057728517666029; -0.09438822831675787; 0.426025390625; -0.716064453125; 0.561767578125;0
3330;2304369389; 0.9999753200150441; 0.0037719161730905976; 0.003480810305559912; 0.004797496097984688; -0.12344287287919857; 0.09954865384007863; -0.09598160539481677; 0.414306640625; -0.717041015625; 0.570556640625;0
3331;2304386056; 0.9999619132213149; 0.003693833060239071; 0.005709997524692646; 0.00547024975285837; -0.12619452227451913; 0.09863568431192726; -0.09768249859901974; 0.4033203125; -0.7216796875; 0.5771484375;0
3332;2304402723; 0.9999464144003728; 0.0035351142506420408; 0.007468752300473559; 0.006236107291180626; -0.12751842700143765; 0.09947075649662654; -0.09880883214434401; 0.390380859375; -0.7216796875; 0.5908203125;0
3333;2304419390; 0.9999298332173019; 0.0034363154874775953; 0.009028717761854876; 0.006855846662973787; -0.1281864149732338; 0.09981128982345919; -0.09873436316899684; 0.371826171875; -0.724609375; 0.6005859375;0
3334;2304436057; 0.9999080378815696; 0.00377777816554814; 0.01059373250703838; 0.007577400842698145; -0.1295183287719535; 0.09831635844856751; -0.10044595643918389; 0.35205078125; -0.729248046875; 0.61767578125;0
3335;2304452724; 0.9998835583772898; 0.0047536450464472635; 0.011778199730566876; 0.008458519766962326; -0.13111210968901232; 0.09944583141699168; -0.10816765882635973; 0.3271484375; -0.728271484375; 0.631591796875;0
3336;2304469391; 0.9998526139297131; 0.0060201853881240025; 0.013023614393999074; 0.009428321904181636; -0.13261511320359481; 0.10339619492921945; -0.11543077120968691; 0.301513671875; -0.729736328125; 0.649169921875;0
3337;2304486058; 0.9998086591409804; 0.006975941485401219; 0.015022873798335556; 0.0104064696197278; -0.1346051707616966; 0.11094097209046722; -0.12158748105215672; 0.271240234375; -0.730224609375; 0.6689453125;0
3338;2304502725; 0.9997609950363392; 0.007579910231945791; 0.017019090383202932; 0.011438895372934466; -0.1408591687947588; 0.11441389040373431; -0.13187334191710157; 0.23681640625; -0.728515625; 0.68701171875;0
3339;2304519392; 0.9997038264352057; 0.008880868690596427; 0.018630568005513274; 0.012895406852841297; -0.14640796826356928; 0.11340831789719953; -0.14341186248294485; 0.198486328125; -0.723876953125; 0.708251953125;0
3340;2304536059; 0.9996168369504337; 0.010998521513174986; 0.020928795165208017; 0.014394351067938127; -0.14656983088641068; 0.115332055905392; -0.1557255401414266; 0.154541015625; -0.718017578125; 0.728271484375;0
3341;2304552726; 0.9995108919633345; 0.012452539126754897; 0.02403576472915836; 0.015658643933636644; -0.15064981423431087; 0.1223059672002843; -0.1717097348145949; 0.107177734375; -0.709228515625; 0.753662109375;0
3342;2304569393; 0.9994242534403109; 0.011895114881845775; 0.027215960034120943; 0.016399981605048575; -0.15212556356807136; 0.1310394712107269; -0.18110729542191847; 0.044677734375; -0.69775390625; 0.779541015625;0
3343;2304586060; 0.9993560049091661; 0.00959294797919727; 0.030665323332035397; 0.015974628196017252; -0.14827985142375608; 0.1358757757608262; -0.18397627533009045; -0.012939453125; -0.687744140625; 0.794189453125;0
3344;2304602727; 0.999280874899131; 0.007327498159968082; 0.03394698922299214; 0.015219814527031472; -0.14840428627037056; 0.12962307818774108; -0.1851024587862985; -0.07666015625; -0.674072265625; 0.80224609375;0
3345;2304619394; 0.9992294982137957; 0.006307432473607988; 0.035761945987338645; 0.014889909811536707; -0.1493213305579269; 0.12136927467278512; -0.18720928094695966; -0.14697265625; -0.664794921875; 0.804443359375;0
3346;2304636061; 0.9991659447266735; 0.006341377346816918; 0.03739319569572811; 0.015131118513192099; -0.13783574250106279; 0.1140592498899399; -0.183909608594793; -0.2158203125; -0.65380859375; 0.80322265625;0
3347;2304652728; 0.9990556482916407; 0.008134395468549549; 0.03981295760033717; 0.015380885346579555; -0.1240486321397311; 0.10683795250833829; -0.18132588352959236; -0.288330078125; -0.6357421875; 0.790283203125;0
3348;2304669395; 0.9989713512750898; 0.009850365915545056; 0.04149688906074208; 0.015401877198299885; -0.11486571077058404; 0.1069944548401979; -0.1835309068445545; -0.360107421875; -0.6123046875; 0.77685546875;0
3349;2304686062; 0.9989381697992151; 0.009168801494918138; 0.0426048216808599; 0.014943064173162103; -0.10031643243060896; 0.11067065414949091; -0.18305878632834044; -0.433349609375; -0.59326171875; 0.757568359375;0
3350;2304702729; 0.9989412271167927; 0.007438112667845359; 0.043060952353199004; 0.014382406918605317; -0.08810333237493731; 0.1057719725108235; -0.17820939817730463; -0.501708984375; -0.569091796875; 0.724853515625;0
3351;2304719396; 0.9989437723118051; 0.007020971456150937; 0.04326546739788364; 0.013789309268961715; -0.07548868867670677; 0.08793718737643359; -0.16625613450814541; -0.56884765625; -0.547119140625; 0.69091796875;0
3352;2304736063; 0.9989531682075241; 0.007686025859427348; 0.04310317332838998; 0.013251761530496065; -0.06321611764491811; 0.08633843851644532; -0.16266075152091447; -0.634033203125; -0.52294921875; 0.65087890625;0
3353;2304752730; 0.999002810589378; 0.006348330933812152; 0.042404137709844136; 0.012448784437155027; -0.05749987621783515; 0.08504766171097057; -0.16589301442042137; -0.686767578125; -0.500244140625; 0.598876953125;0
3354;2304769397; 0.9990534209986962; 0.004945500172967965; 0.041487108879068306; 0.012108832135982128; -0.04996836078129056; 0.07927232862280373; -0.16630222004021178; -0.73681640625; -0.479736328125; 0.548095703125;0
3355;2304786064; 0.9990410347264695; 0.004793832570576417; 0.0418957247201425; 0.011780422408570359; -0.03157609981658159; 0.06612353723479494; -0.15670313081524306; -0.77783203125; -0.45703125; 0.492431640625;0
3356;2304802731; 0.9989942424580487; 0.005521191408377701; 0.043110751818979366; 0.01102193534293272; -0.016220294532302042; 0.06383694902827892; -0.1488061908453771; -0.817138671875; -0.435546875; 0.427001953125;0
3357;2304819398; 0.9989723856648987; 0.004466366919998244; 0.04397712759447389; 0.010011817719894402; -0.008477413445131341; 0.06572804771822272; -0.14064852020345167; -0.850830078125; -0.418701171875; 0.362548828125;0
3358;2304836065; 0.9989737120213311; 0.0031575505740253362; 0.04428151395863642; 0.008983322671826666; -0.0012043424656154149; 0.05447732035614189; -0.12510176432637005; -0.873046875; -0.400146484375; 0.29248046875;0
3359;2304852732; 0.9990038508766467; 0.0032700848032277685; 0.043715433337470584; 0.00834106510750088; 0.004320831678954796; 0.045986552904001464; -0.11368938886182811; -0.891845703125; -0.38525390625; 0.216552734375;0
3360;2304869399; 0.9990702749790509; 0.00456099972796864; 0.042102412330410934; 0.008072782093261566; 0.013609605741279025; 0.038855707125993996; -0.10099866801656274; -0.901123046875; -0.368408203125; 0.149169921875;0
3361;2304886066; 0.9990872088399412; 0.005574589703942312; 0.04164989626249327; 0.007678490956702034; 0.029285074578119897; 0.04074977739504801; -0.08864579731735106; -0.90625; -0.355712890625; 0.07958984375;0
3362;2304902733; 0.9990731160203814; 0.004727035532994861; 0.04225307393497053; 0.0067261968036398945; 0.04110952318924124; 0.04700337333577662; -0.07457836775248608; -0.90478515625; -0.34521484375; 0.009765625;0
3363;2304919400; 0.9991065178804253; 0.0024133362358416677; 0.041847508483910174; 0.00539701498546702; 0.04653096057608158; 0.04816989162363992; -0.05649051095441522; -0.895751953125; -0.336669921875; -0.06396484375;0
3364;2304936067; 0.9991818294902657; 1.145272372384265E-4; 0.040242007765746275; 0.004029802846206576; 0.047057305715958175; 0.04292500919941578; -0.03738829525592723; -0.88134765625; -0.3291015625; -0.13427734375;0
3365;2304952734; 0.9992585096397975; -0.0013932551989281894; 0.03833122841477932; 0.0033476380652154862; 0.05556878512861596; 0.03908078783834011; -0.012474796211953389; -0.859619140625; -0.322265625; -0.198486328125;0
3366;2304969401; 0.9993258806312748; -0.0026124335992915304; 0.03651063194972227; 0.002816601826392817; 0.061262023407255714; 0.03750545457073716; 0.01190831217042251; -0.832763671875; -0.31640625; -0.260009765625;0
3367;2304986068; 0.999390960828247; -0.002655409478874493; 0.034730505866431956; 0.002109070305739425; 0.06518246090702501; 0.03236661067423691; 0.043251120285925274; -0.805419921875; -0.30859375; -0.316650390625;0
3368;2305002735; 0.9994732050751138; -0.002323784619802982; 0.03234422812002991; 0.0013278814855837706; 0.06292308597401206; 0.031850515718564995; 0.07350631784572281; -0.777099609375; -0.302978515625; -0.370849609375;0
3369;2305019402; 0.9995933508694784; -0.002508574183735901; 0.028391955334816893; 8.583853204066628E-4; 0.05738650390092549; 0.03490075480528013; 0.09934704703839611; -0.7431640625; -0.29931640625; -0.4150390625;0
3370;2305036069; 0.9997319516997427; -0.00423717201528831; 0.02276100046576871; 8.934054726222884E-5; 0.05406990362597683; 0.03950423411722116; 0.12139302300419506; -0.716796875; -0.295654296875; -0.449462890625;0
3371;2305052736; 0.9998593049940266; -0.006587138889528971; 0.015382349800423968; -0.001167532753022449; 0.049439919537711416; 0.03427513413786041; 0.13833798489221583; -0.6943359375; -0.287841796875; -0.47900390625;0
3372;2305069403; 0.9999484885045078; -0.007160488852029495; 0.006921954956353033; -0.0019581308772153583; 0.04821860779527061; 0.018365033332020796; 0.15107636715811715; -0.6845703125; -0.28125; -0.497802734375;0
3373;2305086070; 0.9999846324551194; -0.005061672694312874; -0.0015192248823534815; -0.0016751951803848366; 0.05088941849166255; 0.008223838723397006; 0.1532718592866049; -0.67822265625; -0.277587890625; -0.498291015625;0
3374;2305102737; 0.9999493173415226; -0.002148296144584283; -0.009787769898324751; -9.732072316142037E-4; 0.058281546780383414; 0.007116588536862779; 0.14002799026058196; -0.687255859375; -0.275146484375; -0.489013671875;0
3375;2305119404; 0.9998543135847294; 1.37601959519007E-4; -0.017061845691560388; -4.7549269990943005E-4; 0.07015318646765006; 0.012472921610422998; 0.11729332682676273; -0.703857421875; -0.275146484375; -0.47119140625;0
3376;2305136071; 0.9997375363903528; 0.0013244490132816034; -0.02286185014823647; -6.633059315583889E-4; 0.08666126087672972; 0.018882161091311182; 0.09001543936480433; -0.728759765625; -0.275146484375; -0.442138671875;0
3377;2305152738; 0.9996529370977179; 0.001025686412966742; -0.026289454036694804; -0.0013483047656037697; 0.10136112570272056; 0.027373464948789852; 0.0664256091623332; -0.755126953125; -0.279296875; -0.40576171875;0
3378;2305169405; 0.9996148281758108; -1.822282604908576E-4; -0.027614411838976897; -0.0027579598787358384; 0.10997041903722277; 0.03292627103973707; 0.04941162005254646; -0.785888671875; -0.283447265625; -0.359375;0
3379;2305186072; 0.9995961098801991; -0.0017036473582148215; -0.02801922740620472; -0.004431432455897667; 0.10985475516996861; 0.03261679300080046; 0.036466602216091756; -0.811279296875; -0.291259765625; -0.318359375;0
3380;2305202739; 0.9995679457800546; -0.0025297212758927934; -0.02865791293602313; -0.006020490466688788; 0.1055875460954869; 0.02999650093278303; 0.026191736148647636; -0.834716796875; -0.29541015625; -0.276123046875;0
3381;2305219406; 0.999523215061443; -0.0028970148158352083; -0.02984739245772408; -0.007354115981398069; 0.0992058990526906; 0.031072056982103982; 0.01533520742834502; -0.850830078125; -0.30322265625; -0.22802734375;0
3382;2305236073; 0.9994713863345976; -0.0031949568190726696; -0.03123070853222854; -0.008448845713861675; 0.09196840592826547; 0.02948854406425848; 0.007084099000384817; -0.86474609375; -0.316650390625; -0.177490234375;0
3383;2305252740; 0.9993994193367108; -0.0016974430230045079; -0.033425793667209276; -0.008979734647860173; 0.07998781279720729; 0.02485679889703155; -0.005815965413563608; -0.87939453125; -0.331787109375; -0.121337890625;0
3384;2305269407; 0.9993340169400757; 3.786457833059309E-4; -0.03541706452068739; -0.008775577161680204; 0.07428697692809422; 0.033570588495920844; -0.01890962211930298; -0.88818359375; -0.347412109375; -0.062255859375;0
3385;2305286074; 0.999320018131848; 3.3590826119456185E-4; -0.0357507957618442; -0.009014939212118435; 0.07261815494640217; 0.044014663782950575; -0.029806414482756866; -0.8935546875; -0.363037109375; -0.00390625;0
3386;2305302741; 0.9993355743097546; -6.854257572986855E-4; -0.03490955855972767; -0.010452886285094914; 0.06662066427060008; 0.04928652237816973; -0.0423693461990713; -0.892578125; -0.3779296875; 0.057861328125;0
3387;2305319408; 0.9993230631679537; -6.989339176830534E-4; -0.034706712344239006; -0.01218076476461494; 0.05107746451932088; 0.04667513301670105; -0.05503114720934991; -0.88818359375; -0.400146484375; 0.116943359375;0
3388;2305336075; 0.9993027380670285; -0.0012632702246610505; -0.034806932588174334; -0.01345062392165064; 0.03475359449756697; 0.056869440468796925; -0.0716499036786224; -0.879150390625; -0.421142578125; 0.177001953125;0
3389;2305352742; 0.9992019396688826; -0.002448995605104032; -0.037091752759817964; -0.014618073049260718; 0.0180006301043419; 0.06047752486013312; -0.09431140671856018; -0.86279296875; -0.4482421875; 0.234619140625;0
3390;2305369409; 0.9991079384977066; -0.003533927628934397; -0.03911635331969663; -0.015516104193547875; 0.008306176891036986; 0.06257465197292036; -0.10660824286268074; -0.837646484375; -0.473388671875; 0.294677734375;0
3391;2305386076; 0.9989879027722396; -0.0019648470481864466; -0.04223304390129066; -0.015351856357824213; -0.012061273652870592; 0.05524348346418456; -0.12999126646275805; -0.8076171875; -0.498291015625; 0.358154296875;0
3392;2305402743; 0.9989317146431281; -2.4750798282507924E-4; -0.043894988893505384; -0.014442928026460133; -0.014137323710170329; 0.06875044252112503; -0.14381788520753172; -0.77197265625; -0.52294921875; 0.424560546875;0
3393;2305419410; 0.9989700373543511; -8.931961931138988E-4; -0.04312816337893617; -0.014072249015938345; -0.01523305465182527; 0.08532076709897653; -0.15365138744771825; -0.728271484375; -0.544189453125; 0.4853515625;0
