DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.762 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
354;2239521229; 0.9996361570265708; 8.584656493049181E-5; 0.00896834461661085; -0.025438454952179834; -0.16068389909285374; 0.041612450681836624; 0.08043585404186701; 0.134521484375; -0.814208984375; -0.7060546875;0
355;2239537896; 0.999634629183814; 0.003566351084648145; 0.009301995320589779; -0.025126921011843665; -0.16561794201712288; 0.052745938941346805; 0.08384679044146919; 0.177490234375; -0.808837890625; -0.667236328125;0
356;2239554563; 0.9996641347143285; 0.004473091504196558; 0.008999195531707907; -0.023887731119343114; -0.17580505044084305; 0.072269996943572; 0.07430846211327362; 0.213623046875; -0.80908203125; -0.630615234375;0
357;2239571230; 0.9997140661825693; 0.001734669123784227; 0.008141987054408568; -0.022416173771414253; -0.17204404271179688; 0.07340604511393359; 0.06360531887086901; 0.244384765625; -0.800537109375; -0.593017578125;0
358;2239587897; 0.9997291858415348; -0.00156559692897984; 0.007631115322040285; -0.021928747383734237; -0.16755126999806272; 0.0484137069189805; 0.06414643281740998; 0.2783203125; -0.783935546875; -0.56005859375;0
359;2239604564; 0.9997497359897397; -0.0013766699692717155; 0.007568414184270217; -0.02100688637035281; -0.1748366694038513; 0.02968753922010526; 0.0671189859678969; 0.311279296875; -0.767822265625; -0.528564453125;0
360;2239621231; 0.9997783905501866; 3.799307142530184E-4; 0.007352402924170617; -0.019722261857394896; -0.17750459091121018; 0.02833242094067702; 0.06339150097625976; 0.33642578125; -0.749267578125; -0.48974609375;0
361;2239637898; 0.9998137412160305; 8.083065925141297E-4; 0.006866394019852277; -0.01801893862637483; -0.17489093912310594; 0.03511028505766451; 0.05788745745414515; 0.36328125; -0.740966796875; -0.456298828125;0
362;2239654565; 0.9998564142414498; -4.204582592470807E-5; 0.00601682364744035; -0.015841305677700868; -0.17000006516293947; 0.03307700502975244; 0.057431610503742694; 0.383056640625; -0.728271484375; -0.4306640625;0
363;2239671232; 0.999895408828404; -3.800394258924866E-4; 0.005221419150832547; -0.01348197893356118; -0.1670023862754323; 0.02260842190324163; 0.06009653903532453; 0.39794921875; -0.713623046875; -0.402099609375;0
364;2239687899; 0.9999366128589523; 2.380315947608791E-5; 0.0043093479100886145; -0.010401885317822157; -0.16250238940221273; 0.01937762159197761; 0.06106065929787809; 0.41357421875; -0.701904296875; -0.381591796875;0
365;2239704566; 0.9999647295811548; 1.0640567752101537E-4; 0.0036059446063418515; -0.00758455239389877; -0.160249815905124; 0.01802633144472969; 0.06383459483316373; 0.4228515625; -0.69482421875; -0.365478515625;0
366;2239721233; 0.9999814019593893; 2.2333649397587862E-4; 0.002969431392012348; -0.005322436787117302; -0.1644317549495519; 0.021909232731074584; 0.06695375120512645; 0.435546875; -0.686279296875; -0.353271484375;0
367;2239737900; 0.9999933249908851; 8.123814197460444E-4; 0.00209969445247199; -0.0028777236332008797; -0.16778938570176663; 0.028480050064346278; 0.06898334001251041; 0.435302734375; -0.688232421875; -0.344482421875;0
368;2239754567; 0.9999982319728334; 0.001501789353892613; 0.0011258406114809663; 1.1472951304281054E-4; -0.16754367127373115; 0.03613109065240585; 0.07105183023784836; 0.439697265625; -0.6865234375; -0.33935546875;0
369;2239771234; 0.9999947562835716; 0.0015741991136232758; 1.1023170885846034E-4; 0.002827923528175847; -0.1672477211374271; 0.041083766227920315; 0.07449388836888371; 0.436279296875; -0.695068359375; -0.339111328125;0
370;2239787901; 0.9999879824643265; 8.200718646607097E-4; -9.97720815470879E-4; 0.004729372287830991; -0.1716234120883003; 0.04189796933872942; 0.07675706696881608; 0.43310546875; -0.700439453125; -0.347412109375;0
371;2239804568; 0.9999816909226279; 9.778695673736126E-4; -0.0017318677481698646; 0.005715087465115455; -0.1773142943190701; 0.03695192789732574; 0.08056863425726218; 0.428466796875; -0.708984375; -0.35595703125;0
372;2239821235; 0.9999776170909491; 0.0018660973775403433; -0.002233975706132076; 0.006024313257877112; -0.1827115038717244; 0.04480494333941492; 0.08092732067267697; 0.4189453125; -0.7177734375; -0.363525390625;0
373;2239837902; 0.9999668562963948; 0.002488175204231946; -0.0028713762280705157; 0.007200728533651724; -0.18333864331560332; 0.05388133225933833; 0.07531255908012957; 0.412109375; -0.72900390625; -0.376708984375;0
374;2239854569; 0.9999450131809836; 0.0029928571394849945; -0.0036780562668781718; 0.009353358900572317; -0.1794963859857437; 0.0490043017198349; 0.06880758886434798; 0.40087890625; -0.740966796875; -0.389892578125;0
375;2239871236; 0.9999242706321579; 0.003676772175580101; -0.004268304482964524; 0.010941477229175491; -0.173887800640468; 0.03950859537403688; 0.07170485421112163; 0.38818359375; -0.758544921875; -0.410888671875;0
376;2239887903; 0.9998914015199215; 0.0049022049188851; -0.005001984964428317; 0.012966637955772242; -0.17913884926941837; 0.046600101763531784; 0.07321191758230376; 0.369384765625; -0.775634765625; -0.428466796875;0
377;2239904570; 0.9998196772253644; 0.005492825372798604; -0.006235478635366817; 0.017075148859671433; -0.1830133219845849; 0.054798617688448535; 0.06812551543519194; 0.347900390625; -0.794921875; -0.4560546875;0
378;2239921237; 0.9996978791489879; 0.0053941687488149315; -0.007658324461450604; 0.022724511765233657; -0.1852362878572335; 0.05618849018232021; 0.06280616716424404; 0.318603515625; -0.8251953125; -0.488525390625;0
379;2239937904; 0.9995383784326715; 0.005361277452074986; -0.009186789656597702; 0.02845856004918668; -0.19426341591547613; 0.048346038979114755; 0.06594008399224506; 0.279541015625; -0.850830078125; -0.52490234375;0
380;2239954571; 0.9993974863004739; 0.0060684499662044256; -0.0103756927973065; 0.03256045592859169; -0.19958528719418123; 0.04638869784906462; 0.07014895673702401; 0.231201171875; -0.880859375; -0.5703125;0
381;2239971238; 0.9992838283138984; 0.006966810611524876; -0.010855468817070786; 0.03557320363678474; -0.20153779963771012; 0.06476330325993268; 0.07199148718408489; 0.176513671875; -0.915771484375; -0.617919921875;0
382;2239987905; 0.9991837891987122; 0.0064425929685316685; -0.01077108783861286; 0.038395729777129184; -0.2002744438559526; 0.09117137898593124; 0.0704979523224189; 0.11083984375; -0.94287109375; -0.66015625;0
383;2240004572; 0.9991409291041217; 0.0044511492341661185; -0.011075453853865243; 0.03968532954857113; -0.19742281283235766; 0.099661602376952; 0.07225245897026253; 0.041259765625; -0.964599609375; -0.70556640625;0
384;2240021239; 0.999169676531895; 0.002673955138818518; -0.011618522382200349; 0.038959176078533386; -0.18189714234511736; 0.10468621849389827; 0.07449035291715317; -0.030517578125; -0.970947265625; -0.748046875;0
385;2240037906; 0.999202828375165; 0.0015932680159631563; -0.01182260690652523; 0.03809718139224428; -0.16453034414563808; 0.11325089268488989; 0.07270447720350873; -0.1015625; -0.974609375; -0.78369140625;0
386;2240054573; 0.9992108768076521; 5.773728372976406E-4; -0.012362323514188674; 0.037742062307463214; -0.15066180501328472; 0.11225587308101843; 0.0710630491768617; -0.17431640625; -0.9677734375; -0.81982421875;0
387;2240071240; 0.9992467315861112; 6.768695573184935E-4; -0.012421218403411734; 0.0367590069976245; -0.1285659822746626; 0.10706611820696718; 0.06998246072380881; -0.243896484375; -0.957763671875; -0.844970703125;0
388;2240087907; 0.9993007090388178; 6.378371169667441E-4; -0.012270991182534526; 0.03531442840718599; -0.10668550214041743; 0.10588679174301223; 0.07062878947889419; -0.31494140625; -0.943115234375; -0.866943359375;0
389;2240104574; 0.999358008534649; 7.041816256115885E-4; -0.01193805997792105; 0.033772142808267853; -0.09244049785761095; 0.11274184664582151; 0.06912161314737553; -0.3798828125; -0.923828125; -0.88623046875;0
390;2240121241; 0.9993873225533279; -2.5628797942839343E-4; -0.01169911162652604; 0.03298552141943918; -0.08815932569206679; 0.11948915125996831; 0.06488811062816749; -0.447998046875; -0.896484375; -0.897216796875;0
391;2240137908; 0.9994009686129515; -8.967035603607565E-4; -0.011353697114900032; 0.03268016860486409; -0.08132202806831171; 0.11257424359617224; 0.06806591403034337; -0.509033203125; -0.869384765625; -0.906005859375;0
392;2240154575; 0.9993934265515063; -5.829358714465327E-5; -0.010769065757021358; 0.03311801307774509; -0.07719831352059028; 0.1204330220199222; 0.0661210083293948; -0.568359375; -0.83740234375; -0.909912109375;0
393;2240171242; 0.9993973052834464; 1.5358885294114444E-4; -0.010320030095513855; 0.033143620524588864; -0.07012634851652519; 0.11978137672427235; 0.06464834110946738; -0.6298828125; -0.80322265625; -0.9052734375;0
394;2240187909; 0.9993944142488376; 7.090479974902753E-5; -0.009774271634937883; 0.033395558907414025; -0.06049633478333366; 0.12890653651942166; 0.06295191545853399; -0.685546875; -0.764892578125; -0.90185546875;0
395;2240204576; 0.9993992683385572; -9.954009589374646E-4; -0.009209965088732898; 0.03339593035613634; -0.04981321883932439; 0.1316756425785609; 0.06212197171072824; -0.743896484375; -0.72607421875; -0.89404296875;0
396;2240221243; 0.9994216027367452; -0.0016454709739320283; -0.008885077815432409; 0.03278426147716687; -0.03242972256771431; 0.12189760100997676; 0.06346206892331012; -0.79443359375; -0.67529296875; -0.88525390625;0
397;2240237910; 0.9994363737612468; -0.0020666555555315935; -0.008286220599582284; 0.03246540136759541; -0.014388983999452968; 0.12103963202008361; 0.06069731854142084; -0.840087890625; -0.625; -0.868408203125;0
398;2240254577; 0.9994353483752171; -0.002187239313996725; -0.007745246356411329; 0.03262225561131918; -0.00625651835955239; 0.1325173475132167; 0.05924086356981239; -0.885986328125; -0.578857421875; -0.853515625;0
399;2240271244; 0.9994371777549729; -0.0019185024361344227; -0.007360461348064563; 0.03267216978287291; 0.0023635320842905596; 0.13485770000121214; 0.054314283049310116; -0.928466796875; -0.524658203125; -0.830078125;0
400;2240287911; 0.9994683338325527; -0.0017607650533003616; -0.006810535680848718; 0.03183655094616611; 0.01815520215362912; 0.11726870206293623; 0.056767859219702774; -0.965087890625; -0.4677734375; -0.809326171875;0
401;2240304578; 0.9994929145523526; -8.987637927910519E-4; -0.005861269471862329; 0.03128500445048402; 0.03199714242853163; 0.10564265556209496; 0.05897241046351309; -1.000244140625; -0.413330078125; -0.784423828125;0
402;2240321245; 0.9994967459314353; -2.5900997956132543E-4; -0.005095044030913155; 0.03130859806227956; 0.04116448815985958; 0.11932925674268954; 0.054051054213219187; -1.02734375; -0.357421875; -0.758544921875;0
403;2240337912; 0.9995152240060792; -0.002085759085856259; -0.00482954745210662; 0.030686186803202568; 0.05021279719966319; 0.12164024695925764; 0.05462149399048699; -1.053466796875; -0.302978515625; -0.730712890625;0
404;2240354579; 0.9995408265720053; -0.0038369461626889256; -0.00455537203205031; 0.02970963556738579; 0.061964529738437156; 0.11167076741626863; 0.055780728286522946; -1.073486328125; -0.244873046875; -0.702392578125;0
405;2240371246; 0.9995587129426632; -0.004870997084906431; -0.004128117387891761; 0.02901053971641088; 0.07136220546193588; 0.09869842120380554; 0.05909117943469433; -1.08984375; -0.185791015625; -0.669677734375;0
406;2240387913; 0.9995665344229936; -0.005219578156549498; -0.0038015037944363343; 0.028723645910204626; 0.07670814586580121; 0.0890914468239257; 0.06381229111365373; -1.103759765625; -0.1259765625; -0.638427734375;0
407;2240404580; 0.9995880541083025; -0.006001207108787071; -0.003625789298738469; 0.027830940501099303; 0.09318193007848488; 0.06924160525303213; 0.06438526561903066; -1.11669921875; -0.070556640625; -0.605712890625;0
408;2240421247; 0.9996362529522208; -0.006394241476038398; -0.00374797351961409; 0.025931219679877854; 0.10063956189074943; 0.0457708235470907; 0.07251641288675696; -1.12255859375; -0.01318359375; -0.571044921875;0
409;2240437914; 0.9996871598761952; -0.007543277654034508; -0.004135455190133919; 0.02348572654339393; 0.11020976832700505; 0.037727306115718055; 0.07379416696403915; -1.126953125; 0.033935546875; -0.537353515625;0
410;2240454581; 0.9997539093887293; -0.008814255365263257; -0.00468808328694359; 0.01981038715934086; 0.12138172395201623; 0.021031249796586136; 0.07657994804539697; -1.131103515625; 0.082275390625; -0.503662109375;0
411;2240471248; 0.9998313583322322; -0.008256747993611258; -0.004978936353084219; 0.01562981768560687; 0.12807691952163375; -7.341715855339881E-5; 0.08075276892591755; -1.135498046875; 0.1142578125; -0.46875;0
412;2240487915; 0.999904984424354; -0.006239835854346482; -0.004885800987628698; 0.011278985794490576; 0.12883286694748694; -0.023539529290520764; 0.08167975444351404; -1.14111328125; 0.141845703125; -0.447509765625;0
413;2240504582; 0.9999580368270974; -0.0038663322597413396; -0.004655529724943319; 0.00687765241449398; 0.12750085860000304; -0.021464996692892688; 0.07776344677593215; -1.14208984375; 0.15576171875; -0.427001953125;0
414;2240521249; 0.9999842131517549; -0.0021302477634524697; -0.004128017469952673; 0.0031614812192334862; 0.12826931075609543; -0.004335132381253541; 0.07631688053476356; -1.147705078125; 0.16357421875; -0.4130859375;0
415;2240537916; 0.9999945352016156; 8.2117389157782E-5; -0.0032719210640322354; 4.662147464778999E-4; 0.1298151831580857; 0.0026064501591076886; 0.07532146661459731; -1.14990234375; 0.1630859375; -0.4052734375;0
416;2240554583; 0.9999931521070493; 0.0024748410923891295; -0.0019096396019910868; -0.001980953600067059; 0.1353222626402697; 0.009551561325367188; 0.07059609671512243; -1.15478515625; 0.158447265625; -0.4033203125;0
417;2240571250; 0.999981502905813; 0.004312199554060869; -3.008720325687886E-4; -0.004278814936105353; 0.13432426339310793; 0.022957147238761234; 0.06828627359755499; -1.155517578125; 0.150390625; -0.4111328125;0
418;2240587917; 0.999965891719412; 0.005701509481729039; 0.0011548989585042915; -0.005862968175474326; 0.12750303343568334; 0.042350680398092595; 0.06858572370066347; -1.157470703125; 0.1357421875; -0.419677734375;0
419;2240604584; 0.9999540633589667; 0.006231043086735527; 0.002375201513119374; -0.006885033893524601; 0.12597944247314383; 0.05464665632558721; 0.06740058460872919; -1.152587890625; 0.119873046875; -0.438232421875;0
420;2240621251; 0.9999422807874943; 0.0067092124057990254; 0.0035629234573472672; -0.0075978377736697356; 0.12272963559477182; 0.059756051604873; 0.06856288717777176; -1.15283203125; 0.102294921875; -0.45458984375;0
421;2240637918; 0.9999309019115555; 0.006684310582246444; 0.004500068266797275; -0.00855925113414602; 0.12052316876384901; 0.060100750166609485; 0.06914676296740879; -1.146240234375; 0.08544921875; -0.4794921875;0
422;2240654585; 0.9999188951782654; 0.005910223866731845; 0.005299530226318906; -0.009959282037508788; 0.11937308082219203; 0.05902193525270445; 0.06754953056410855; -1.141845703125; 0.06591796875; -0.4970703125;0
423;2240671252; 0.9999001235887096; 0.004356654938043686; 0.005972953651753877; -0.012045174540369382; 0.11871963925558207; 0.05641837904882679; 0.06692597621427314; -1.135986328125; 0.04248046875; -0.51953125;0
424;2240687919; 0.9998727541756748; 0.003318866955878963; 0.006509388784471105; -0.014180565465888473; 0.1145563989682585; 0.054280233130597655; 0.06853277049233045; -1.128662109375; 0.017578125; -0.54541015625;0
425;2240704586; 0.999843917826296; 0.0031567588265173085; 0.00712503411792198; -0.015855874251924088; 0.11211579689339443; 0.05404668283148384; 0.06736661449009841; -1.12060546875; -0.009521484375; -0.578125;0
426;2240721253; 0.9998023668302659; 0.0036680881063878013; 0.007932493438443102; -0.017856314235903392; 0.10955419058628671; 0.044336234141061595; 0.06801546796660947; -1.107177734375; -0.044677734375; -0.6064453125;0
427;2240737920; 0.999738871447479; 0.005070579005494236; 0.009031027950055616; -0.020369552759827384; 0.10285491137577951; 0.04016210192372878; 0.06812263827903672; -1.095458984375; -0.078857421875; -0.6396484375;0
428;2240754587; 0.999666015525675; 0.005337515466127402; 0.009771346422643214; -0.023321430504119445; 0.08995596119816104; 0.04963945209979155; 0.06963623406198546; -1.075927734375; -0.123046875; -0.67431640625;0
429;2240771254; 0.9996187087656269; 0.004251779647519771; 0.009461377778392899; -0.025589876633240197; 0.06980703820430041; 0.07971145335057511; 0.07064104119265857; -1.05615234375; -0.169189453125; -0.716064453125;0
430;2240787921; 0.9996087959672059; 7.839873689102494E-4; 0.008831356065150621; -0.02652635555158314; 0.06691134102271229; 0.10649699945619949; 0.06675218084240546; -1.032958984375; -0.216796875; -0.74267578125;0
