DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:35:33.439 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2306, 4041434461, 0.8382952, 0.021475807, -0.50161797, 0.21255963, -0.020175174, -0.079681545, 4.0169754, 0
2307, 4041451128, 0.82503814, 0.037204318, -0.5172979, 0.2243502, -0.48713666, 0.27591273, 3.5505018, 0
2308, 4041467795, 0.8120166, 0.05109578, -0.5313147, 0.23606172, -0.9650319, 1.4777702, 3.4088697, 0
2309, 4041484462, 0.7992747, 0.06130038, -0.5448952, 0.2459551, -1.2236861, 1.8491268, 3.926013, 0
2310, 4041501129, 0.7869635, 0.06842533, -0.5583568, 0.25346836, -1.7481502, 1.4131444, 3.506321, 0
2311, 4041517796, 0.7749941, 0.07363624, -0.5715671, 0.25937477, -2.2568939, 0.7601489, 3.008751, 0
2312, 4041534463, 0.7633465, 0.078643695, -0.5838671, 0.26498845, -2.2496042, 0.0036969043, 2.766408, 0
2313, 4041551130, 0.75202185, 0.08461656, -0.5946839, 0.27139792, -2.1829517, -0.27712566, 2.567112, 0
2314, 4041567797, 0.7411208, 0.09133018, -0.60395896, 0.27863023, -2.3148844, -0.13381872, 2.314865, 0
2315, 4041584464, 0.7306714, 0.09806392, -0.61206937, 0.28613988, -2.6683018, 0.2258747, 2.0511494, 0
2316, 4041601131, 0.72085166, 0.103920974, -0.6192295, 0.29347995, -2.8850725, 0.27168593, 1.9745369, 0
2317, 4041617798, 0.7118819, 0.108844034, -0.62532675, 0.300576, -2.8648384, -0.052198656, 2.030611, 0
2318, 4041634465, 0.70405227, 0.113453984, -0.6299761, 0.30752417, -2.770939, -0.44496837, 1.9143095, 0
2319, 4041651132, 0.6976591, 0.11884612, -0.6326067, 0.31457654, -2.824302, -0.2900837, 1.8217897, 0
2320, 4041667799, 0.6935635, 0.12510023, -0.63243455, 0.32147852, -4.3451133, 0.70317185, 1.7918253, 0
2321, 4041684466, 0.69334173, 0.12852836, -0.6303972, 0.32459104, -6.737531, 1.39672, 1.8738031, 0
2322, 4041701133, 0.69611996, 0.12728013, -0.6288801, 0.32206985, -6.765799, 1.504169, 1.2914791, 0
2323, 4041717800, 0.700066, 0.12117465, -0.629044, 0.31548434, -5.033925, 1.131728, 0.6193466, 0
2324, 4041734467, 0.7046184, 0.11270577, -0.6292441, 0.3080011, -2.992319, -0.26344836, 1.4381189, 0
2325, 4041751134, 0.71016085, 0.106414005, -0.62679493, 0.30245316, -1.9919989, -0.6784113, 2.1724253, 0
2326, 4041767801, 0.7172529, 0.10233121, -0.621384, 0.2982625, -2.3537912, -0.082943425, 2.1547403, 0
2327, 4041784468, 0.7257227, 0.098524936, -0.6144027, 0.2934811, -2.676722, 0.5253252, 1.8695374, 0
2328, 4041801135, 0.7352077, 0.093366176, -0.60677207, 0.2873715, -2.9361603, 0.570894, 2.220417, 0
2329, 4041817802, 0.74555224, 0.08745533, -0.59811896, 0.28064135, -3.0671017, 0.29273167, 2.5923986, 0
2330, 4041834469, 0.756555, 0.08118254, -0.5883225, 0.27370223, -3.2376661, 0.2603186, 2.7570143, 0
2331, 4041851136, 0.76813245, 0.07408831, -0.57747716, 0.26646942, -3.1227372, 0.62081206, 2.9870682, 0
2332, 4041867803, 0.7801956, 0.065913156, -0.5656268, 0.25888008, -2.652686, 0.957736, 3.275711, 0
2333, 4041884470, 0.79282475, 0.05698188, -0.55224466, 0.25141597, -2.165526, 0.89440423, 3.5889301, 0
2334, 4041901137, 0.8061589, 0.048411097, -0.53642243, 0.2449845, -2.0874398, 0.8901977, 3.75352, 0
2335, 4041917804, 0.8201998, 0.040107496, -0.51808286, 0.23928252, -1.9653038, 0.8682073, 3.6786032, 0
2336, 4041934471, 0.8345818, 0.031491537, -0.49793887, 0.23353912, -1.8602124, 0.97262096, 3.5467243, 0
2337, 4041951138, 0.8487829, 0.02326725, -0.47664678, 0.22767669, -1.6760843, 0.5121836, 3.7245064, 0
2338, 4041967805, 0.8624462, 0.016048942, -0.45470485, 0.22175455, -1.117503, 0.26398098, 4.007045, 0
2339, 4041984472, 0.87544954, 0.009735602, -0.4322875, 0.21592355, 0.113482445, 0.64584005, 4.2652245, 0
2340, 4042001139, 0.88790745, 0.0031852566, -0.4093447, 0.20987956, 1.5358657, 1.235778, 4.2790947, 0
2341, 4042017806, 0.89986557, -0.0035409075, -0.38561407, 0.20379785, 2.572703, 1.0041779, 4.1181555, 0
2342, 4042034473, 0.9113492, -0.009504444, -0.3607905, 0.1979519, 2.9599683, 0.1758467, 3.2382946, 0
2343, 4042051140, 0.92219985, -0.015392043, -0.33517867, 0.19227098, 3.23707, -0.080383696, 2.336811, 0
2344, 4042067807, 0.93223846, -0.021256225, -0.3092766, 0.18662813, 3.5374682, -0.168851, 1.9549122, 0
2345, 4042084474, 0.94142514, -0.026129805, -0.28319898, 0.18120809, 3.6725857, -0.27553526, 1.293953, 0
2346, 4042101141, 0.9496854, -0.030722722, -0.25698888, 0.1763873, 3.5163257, -0.12689601, 0.7517834, 0
2347, 4042117808, 0.9569281, -0.03603875, -0.23100518, 0.17212975, 3.462421, -0.15730612, 0.2067461, 0
2348, 4042134475, 0.963174, -0.041152745, -0.20540084, 0.16856746, 3.3029914, -0.50838745, 0.2440691, 0
2349, 4042151142, 0.96847594, -0.046658542, -0.18048821, 0.16523775, 3.1242766, -0.51279926, -0.47912693, 0
2350, 4042167809, 0.9728531, -0.05285876, -0.15640159, 0.16218345, 3.0167146, -0.372043, -0.96968746, 0
2351, 4042184476, 0.97641677, -0.05968292, -0.13309048, 0.15917785, 2.9041777, -0.59091866, -1.5300026, 0
2352, 4042201143, 0.9792706, -0.06596181, -0.11051935, 0.15641667, 2.726689, -0.63078225, -1.5930061, 0
2353, 4042217810, 0.98147696, -0.07161791, -0.089011215, 0.15379567, 2.4239368, -0.7628539, -1.8084755, 0
2354, 4042234477, 0.983192, -0.07595307, -0.06849312, 0.15124682, 2.0986478, -0.81625277, -2.0434895, 0
2355, 4042251144, 0.98448944, -0.07926951, -0.04906191, 0.14863387, 1.8165845, -0.6091469, -2.270094, 0
2356, 4042267811, 0.9853859, -0.081869565, -0.031062394, 0.14611398, 1.6487721, -0.49753475, -2.6560225, 0
2357, 4042284478, 0.98587614, -0.08466059, -0.014635926, 0.14376706, 1.1605808, -0.10807092, -3.2572823, 0
2358, 4042301145, 0.98588544, -0.088689975, 2.6457442E-4, 0.1420084, 1.0569106, 0.25937688, -3.9460979, 0
2359, 4042317812, 0.98543876, -0.094346635, 0.013597488, 0.14080676, 0.85787517, 0.24894708, -4.2479515, 0
2360, 4042334479, 0.98464787, -0.1009848, 0.025323082, 0.14011294, 0.56928164, -0.016145403, -4.049618, 0
2361, 4042351146, 0.98371255, -0.10726291, 0.035691693, 0.13975888, 0.23441522, -0.4599539, -3.5640664, 0
2362, 4042367813, 0.982836, -0.11219224, 0.044715226, 0.13946013, -0.22585261, -0.8993808, -2.9473386, 0
2363, 4042384480, 0.9822371, -0.114975624, 0.05239197, 0.1387379, -0.33797807, -1.1043131, -2.742024, 0
2364, 4042401147, 0.98186046, -0.11609833, 0.059293915, 0.13768795, 0.053598464, -0.5875048, -2.6443286, 0
2365, 4042417814, 0.9815555, -0.11665963, 0.06552632, 0.13655762, -0.059774432, -0.20184913, -2.620277, 0
2366, 4042434481, 0.9811333, -0.11772903, 0.07106701, 0.13590102, -0.4179882, 0.11530229, -2.4405932, 0
2367, 4042451148, 0.9805539, -0.11968031, 0.07566229, 0.13589795, -0.64881593, 0.17812574, -2.4823198, 0
2368, 4042467815, 0.9799531, -0.12185452, 0.07940535, 0.1361649, -0.5951117, 0.390478, -2.647665, 0
2369, 4042484482, 0.97932035, -0.12470163, 0.082170986, 0.13649765, -0.6913851, 0.2938863, -2.5687532, 0
2370, 4042501149, 0.9786465, -0.12805071, 0.08416268, 0.13701466, -0.6806973, 0.1295351, -2.049975, 0
2371, 4042517816, 0.97810453, -0.13066456, 0.08564479, 0.13749732, -0.52957034, -0.2990896, -1.5381575, 0
2372, 4042534483, 0.9777691, -0.13174129, 0.087048024, 0.1379735, -0.30586094, -0.09176056, -1.2398405, 0
2373, 4042551150, 0.9775372, -0.13213485, 0.08818864, 0.13851495, -0.43243766, 0.16503403, -1.3640738, 0
2374, 4042567817, 0.9772263, -0.13329795, 0.08874456, 0.1392376, -0.72572905, 0.61767, -1.630537, 0
2375, 4042584484, 0.9767904, -0.13585411, 0.08858112, 0.13992861, -0.6538673, 0.8746167, -1.4838457, 0
2376, 4042601151, 0.9763041, -0.13902932, 0.08790429, 0.140628, -0.5068592, 0.51341474, -0.87499714, 0
2377, 4042617818, 0.97595024, -0.141602, 0.08675706, 0.14122821, -0.48127922, 0.12790965, -0.72077656, 0
2378, 4042634485, 0.97587967, -0.14260027, 0.08531053, 0.14159364, -0.4726634, -0.0999874, -1.0261164, 0
2379, 4042651152, 0.9760445, -0.14240147, 0.083639145, 0.14165393, -0.5139475, 0.10744022, -1.5533562, 0
2380, 4042667819, 0.97621137, -0.14253105, 0.0815088, 0.1416149, -0.40744406, 0.58003867, -1.918273, 0
2381, 4042684486, 0.9762561, -0.14367074, 0.07877749, 0.1417015, -0.3698575, 0.60842186, -2.0551815, 0
2382, 4042701153, 0.97616184, -0.14592452, 0.07511751, 0.14203344, -0.54166335, 0.45712557, -2.2299466, 0
2383, 4042717820, 0.976032, -0.14861247, 0.07049734, 0.14250626, -0.43603516, 0.13874455, -2.543138, 0
2384, 4042734487, 0.9759706, -0.15098543, 0.065023735, 0.14303437, -0.32365006, -0.16921182, -2.7989159, 0
2385, 4042751154, 0.97603625, -0.15258592, 0.058806524, 0.14357954, -0.1295229, -0.16055964, -2.936108, 0
2386, 4042767821, 0.97615004, -0.15368329, 0.05184974, 0.14431292, 0.07325816, -0.046718456, -2.8830557, 0
2387, 4042784488, 0.9762055, -0.15478295, 0.044003606, 0.14536542, 0.13407229, -0.12747961, -2.9021387, 0
2388, 4042801155, 0.97622633, -0.1555372, 0.035245337, 0.1468004, 0.3036548, -0.37328956, -2.7333827, 0
2389, 4042817822, 0.97629464, -0.15545681, 0.025456952, 0.14844652, 0.38736972, -0.76118445, -2.7017956, 0
2390, 4042834489, 0.97638905, -0.154504, 0.014755586, 0.15025792, 0.34864104, -0.7108082, -2.8643422, 0
2391, 4042851156, 0.9764041, -0.15318663, 0.0028791288, 0.15219373, 0.37079936, -0.2743836, -2.8854847, 0
2392, 4042867823, 0.97627324, -0.15145472, -0.010602758, 0.15440816, 0.76185435, -0.063426495, -2.5622616, 0
2393, 4042884490, 0.97596395, -0.14901908, -0.025689827, 0.15694013, 1.1039739, -0.25593317, -2.1263957, 0
2394, 4042901157, 0.9754659, -0.145558, -0.041828424, 0.15978703, 1.2254338, -0.29988778, -2.2549977, 0
2395, 4042917824, 0.97464764, -0.14134103, -0.058562912, 0.16327117, 1.5394739, 0.20924422, -2.5477242, 0
2396, 4042934491, 0.97334325, -0.13700332, -0.075783, 0.16760756, 1.8951402, 0.6097257, -2.2466578, 0
2397, 4042951158, 0.9715272, -0.13255334, -0.0940202, 0.17241493, 2.0297284, -0.100615695, -1.3760071, 0
2398, 4042967825, 0.9691895, -0.12809716, -0.113472514, 0.17717017, 2.083157, -0.5750335, -1.2102308, 0
2399, 4042984492, 0.96639764, -0.12275564, -0.13401866, 0.18179083, 2.544943, -0.20707381, -1.5555363, 0
2400, 4043001159, 0.9630339, -0.11740498, -0.15510315, 0.18635137, 2.7538128, 0.7125693, -1.5638151, 0
2401, 4043017826, 0.95863503, -0.114641406, -0.17730507, 0.19089662, 2.6534069, 0.9922225, -0.9799881, 0
2402, 4043034493, 0.9533259, -0.11273189, -0.20092711, 0.1951706, 2.1878252, -0.17843765, 0.52831936, 0
2403, 4043051160, 0.94732964, -0.10960159, -0.22581992, 0.1989013, 2.02281, -1.3180788, 0.79709053, 0
2404, 4043067827, 0.940791, -0.1041412, -0.2511342, 0.20248635, 2.3994074, -1.0339702, 0.61087894, 0
2405, 4043084494, 0.93379927, -0.097039595, -0.2759358, 0.20606762, 2.5457065, -0.092229605, 0.57063484, 0
2406, 4043101161, 0.9261806, -0.090857156, -0.30022323, 0.20929125, 2.399092, 0.16337293, 0.9968262, 0
2407, 4043117828, 0.91805506, -0.084922984, -0.3241065, 0.21194443, 1.9362744, -0.3911234, 2.447792, 0
2408, 4043134495, 0.90950775, -0.077534474, -0.34774435, 0.21415038, 1.6214613, -0.8100493, 2.5581741, 0
2409, 4043151162, 0.90032786, -0.069163375, -0.37123016, 0.2163716, 1.5969154, 0.01384009, 2.1897106, 0
2410, 4043167829, 0.8904632, -0.060235426, -0.39439747, 0.21886092, 1.4625566, 0.8623704, 2.4925327, 0
2411, 4043184496, 0.8801622, -0.051033895, -0.4166089, 0.2216966, 0.8564364, 0.9267823, 2.5794544, 0
2412, 4043201163, 0.869242, -0.043387968, -0.4383961, 0.22438076, 0.96549594, 0.43085185, 3.231347, 0
2413, 4043217830, 0.85813093, -0.03536029, -0.4593423, 0.22664477, 1.0907804, 0.07698334, 3.3397198, 0
2414, 4043234497, 0.8469287, -0.026645927, -0.47933897, 0.22855684, 0.8435589, 0.5821484, 3.1732836, 0
2415, 4043251164, 0.83527577, -0.018053217, -0.49887994, 0.2304552, 0.5180118, 1.1702604, 2.883134, 0
2416, 4043267831, 0.82295096, -0.009942499, -0.5180341, 0.23301508, 0.17592615, 1.4615185, 2.997589, 0
2417, 4043284498, 0.8100946, -0.0012120381, -0.5362135, 0.23711312, -0.14719848, 1.0297732, 3.3023882, 0
2418, 4043301165, 0.7969652, 0.009078674, -0.55280614, 0.24325234, -0.58136123, 0.47095606, 3.4763136, 0
2419, 4043317832, 0.7837172, 0.02072799, -0.5677347, 0.25107232, -1.09999, 0.4616297, 3.20644, 0
2420, 4043334499, 0.77009904, 0.032968044, -0.5815328, 0.26015872, -1.7354355, 0.9336024, 2.674941, 0
2421, 4043351166, 0.75611466, 0.044231873, -0.59462726, 0.26973164, -2.1359296, 1.0228065, 2.3475657, 0
2422, 4043367833, 0.74198705, 0.054318145, -0.6068808, 0.2796477, -2.2669036, 0.58853453, 2.4718208, 0
2423, 4043384500, 0.7282591, 0.064262435, -0.6174715, 0.29024187, -2.3933616, -0.06907416, 2.783102, 0
2424, 4043401167, 0.7153249, 0.07462483, -0.6260142, 0.30141354, -2.7262192, -0.37331933, 2.797637, 0
2425, 4043417834, 0.7033925, 0.08492702, -0.63272774, 0.31254476, -3.252122, -0.016360087, 2.3522434, 0
2426, 4043434501, 0.69299066, 0.093239926, -0.6381169, 0.32230303, -3.951591, 0.5929698, 2.0967827, 0
2427, 4043451168, 0.68698424, 0.09848137, -0.6404104, 0.32898495, -7.2262816, 2.1231298, 2.8488207, 0
2428, 4043467835, 0.68935394, 0.09501205, -0.6397123, 0.326396, -11.807648, 3.7148542, 2.7490635, 0
2429, 4043484502, 0.695128, 0.08476652, -0.64088047, 0.31446165, -9.049056, 0.3609742, 1.3559723, 0
2430, 4043501169, 0.7004646, 0.07066414, -0.64385986, 0.29967096, -4.886644, -1.6965947, 0.46981335, 0
2431, 4043517836, 0.7047008, 0.059841484, -0.6450217, 0.28942248, -2.2301135, -3.3387065, 2.0261717, 0
2432, 4043534503, 0.7095319, 0.05709161, -0.6414672, 0.28605428, -1.3752332, -2.7849, 2.4390306, 0
2433, 4043551170, 0.71571034, 0.059505302, -0.63459533, 0.28549716, -1.5681454, -0.82404435, 2.1948385, 0
2434, 4043567837, 0.72306204, 0.062633134, -0.6261634, 0.2849208, -2.0519316, 0.38860348, 2.0859575, 0
2435, 4043584504, 0.7313042, 0.0646089, -0.6169973, 0.28343692, -2.2917874, 0.39947706, 2.40798, 0
2436, 4043601171, 0.74054986, 0.06576229, -0.60658634, 0.28163192, -2.6704144, 0.5012937, 2.8234549, 0
2437, 4043617838, 0.75070745, 0.064604566, -0.5954589, 0.27873942, -3.2772193, 0.9079674, 2.83426, 0
2438, 4043634505, 0.76150155, 0.059880935, -0.5844186, 0.27383685, -3.3538668, 1.1596242, 2.73594, 0
2439, 4043651172, 0.7728324, 0.052088857, -0.5731826, 0.26735875, -2.8645604, 0.8001272, 3.1710873, 0
2440, 4043667839, 0.78469485, 0.043400303, -0.5607289, 0.26068324, -2.2304027, 0.055000614, 3.754651, 0
2441, 4043684506, 0.79709214, 0.036308367, -0.5461738, 0.25499448, -1.9224863, -0.3461185, 4.081705, 0
2442, 4043701173, 0.8098472, 0.031811517, -0.5294115, 0.2507222, -1.7628132, -0.25050852, 4.223918, 0
2443, 4043717840, 0.8228164, 0.029127939, -0.51085305, 0.2472981, -1.5249238, 0.46653053, 4.11329, 0
2444, 4043734507, 0.8358771, 0.026561754, -0.49107984, 0.24381787, -0.9369596, 1.2195015, 3.973998, 0
2445, 4043751174, 0.8488907, 0.023008263, -0.47057605, 0.23961526, -0.31472367, 1.3151582, 3.8423204, 0
2446, 4043767841, 0.8618267, 0.018706013, -0.449215, 0.23476084, 0.16582605, 0.9038201, 3.82263, 0
2447, 4043784508, 0.87460303, 0.014321705, -0.42683634, 0.22951555, 0.65467435, 0.40903294, 3.8077135, 0
2448, 4043801175, 0.88711697, 0.010464361, -0.40329045, 0.22421664, 1.4249872, -0.035386115, 3.786068, 0
2449, 4043817842, 0.89929515, 0.007376519, -0.37857968, 0.21884671, 2.1466434, 0.060106467, 3.3254833, 0
2450, 4043834509, 0.9109406, 0.0043921345, -0.35311335, 0.2132629, 2.7735393, 0.39139843, 2.9415808, 0
2451, 4043851176, 0.9219592, 8.3455956E-4, -0.3272244, 0.20716333, 3.2363765, 0.5999531, 2.1212683, 0
2452, 4043867843, 0.9321396, -0.004039503, -0.30141038, 0.20063284, 3.1453507, 0.9137399, 1.5545244, 0
2453, 4043884510, 0.94136816, -0.010399474, -0.27582085, 0.19401808, 3.1152296, 0.6840775, 1.1134148, 0
2454, 4043901177, 0.9496635, -0.017837448, -0.2501103, 0.18779838, 3.090952, 0.50422, 0.72218037, 0
2455, 4043917844, 0.9569807, -0.026437933, -0.2243402, 0.18210667, 3.2860014, 0.2301434, 0.1526289, 0
2456, 4043934511, 0.9633226, -0.0357852, -0.19873476, 0.17673644, 3.6620116, 0.042522725, -0.32180595, 0
2457, 4043951178, 0.968754, -0.044769373, -0.1734126, 0.17158628, 3.6223822, -0.03492161, -0.8696556, 0
2458, 4043967845, 0.97326285, -0.05377786, -0.14866538, 0.16663824, 3.1174273, 0.15687369, -1.1412535, 0
2459, 4043984512, 0.9768132, -0.063079104, -0.12479797, 0.16212569, 2.7912433, 0.16416068, -1.487752, 0
2460, 4044001179, 0.97944903, -0.07244459, -0.10187019, 0.15829164, 2.6129777, 0.059354562, -1.6048679, 0
2461, 4044017846, 0.98131937, -0.08106472, -0.07982946, 0.155147, 2.452334, -0.263321, -1.7955112, 0
2462, 4044034513, 0.98259187, -0.08886351, -0.05856541, 0.15227938, 2.1582859, -0.35654324, -2.3489723, 0
2463, 4044051180, 0.9832592, -0.096830904, -0.037892744, 0.14963825, 2.0983498, 0.0348835, -2.891323, 0
2464, 4044067847, 0.983273, -0.10584351, -0.01792977, 0.1471466, 1.7758464, 0.22428559, -3.011434, 0
2465, 4044084514, 0.9825735, -0.11640455, 6.693987E-4, 0.1449173, 1.2839295, 0.094725795, -2.864694, 0
2466, 4044101181, 0.98129666, -0.12756057, 0.018085744, 0.14303878, 1.118769, 0.09647093, -2.6793942, 0
2467, 4044117848, 0.9794388, -0.13918692, 0.034508463, 0.14190887, 0.9672103, -0.03303259, -3.006206, 0
2468, 4044134515, 0.9770949, -0.15099126, 0.049827192, 0.14144468, 0.52328426, 0.031278122, -3.3035822, 0
2469, 4044151182, 0.9742886, -0.16322136, 0.063495606, 0.14174303, 0.079875596, 0.009301995, -3.6327367, 0
2470, 4044167849, 0.97109365, -0.17560992, 0.07543791, 0.1430025, -0.02965827, -0.19119723, -3.8513498, 0
2471, 4044184516, 0.9679186, -0.18642315, 0.08611874, 0.14479628, -0.0055788835, -0.5742279, -3.410626, 0
2472, 4044201183, 0.96517694, -0.19449612, 0.095583126, 0.1465298, -0.12320252, -1.1498734, -2.696597, 0
2473, 4044217850, 0.9631924, -0.19901821, 0.103982896, 0.14779042, -0.30392587, -1.2645009, -2.5014935, 0
2474, 4044234517, 0.9619716, -0.20035964, 0.11131698, 0.14858502, -0.6525605, -0.84429395, -2.689116, 0
2475, 4044251184, 0.961273, -0.19990547, 0.11735758, 0.14906844, -0.94959253, -0.44157377, -2.8336987, 0
2476, 4044267851, 0.9607443, -0.19938397, 0.12190746, 0.14952385, -1.1636221, -0.17808473, -2.8462095, 0
2477, 4044284518, 0.9602333, -0.19942386, 0.1251022, 0.15011294, -1.023162, -0.06521102, -2.9695764, 0
2478, 4044301185, 0.95982665, -0.19947277, 0.12736203, 0.15074724, -0.71692747, -0.041147057, -2.8340545, 0
2479, 4044317852, 0.9596771, -0.19878528, 0.12889445, 0.1513042, -0.7350501, -0.27485132, -2.1204467, 0
2480, 4044334519, 0.95986027, -0.1972891, 0.12951906, 0.15156604, -0.85990506, -0.3094292, -1.8479137, 0
2481, 4044351186, 0.96040297, -0.19474131, 0.12943035, 0.15150045, -0.85554457, -0.13611704, -2.1022382, 0
2482, 4044367853, 0.9611509, -0.19186142, 0.12851305, 0.15121108, -0.92202854, 0.24061002, -2.4532738, 0
2483, 4044384520, 0.96189946, -0.18953447, 0.12654261, 0.1510475, -1.0273514, 0.41909388, -2.4835892, 0
2484, 4044401187, 0.9626223, -0.18764703, 0.12373388, 0.15112637, -0.8442511, 0.17763972, -2.1400952, 0
2485, 4044417854, 0.96344316, -0.18567753, 0.120182425, 0.15119374, -0.6991503, 0.039198026, -1.9463816, 0
2486, 4044434521, 0.9643709, -0.18338561, 0.11612092, 0.1512504, -0.36179516, 0.0581222, -1.9986525, 0
2487, 4044451188, 0.96537375, -0.18091887, 0.11146351, 0.15132722, -0.5153441, 0.14764339, -2.0301552, 0
2488, 4044467855, 0.9663518, -0.17872563, 0.105983466, 0.15162827, -0.44336542, 0.32579485, -2.1585422, 0
2489, 4044484522, 0.9671939, -0.17734858, 0.099644944, 0.1521737, -0.37814558, 0.36620697, -2.4998565, 0
2490, 4044501189, 0.9679031, -0.17653628, 0.09264897, 0.15302664, -0.3405213, 0.5540762, -2.6538253, 0
2491, 4044517856, 0.96845853, -0.17636362, 0.08481885, 0.15424643, -0.2812796, 0.23846468, -2.9246964, 0
2492, 4044534523, 0.9689947, -0.1760451, 0.07617111, 0.15574902, 0.103690065, 0.11166998, -3.1907425, 0
2493, 4044551190, 0.96957, -0.17499493, 0.06677004, 0.15765418, 0.39085618, -0.026673589, -3.3305335, 0
2494, 4044567857, 0.9702524, -0.17269097, 0.05648284, 0.16000052, 0.29409578, -0.39479497, -3.4295197, 0
2495, 4044584524, 0.97087693, -0.16985677, 0.045304067, 0.16277784, 0.25163272, -0.504222, -3.3217645, 0
2496, 4044601191, 0.9713028, -0.16734868, 0.03278616, 0.1658098, 0.35360143, -0.7081382, -3.4033666, 0
2497, 4044617858, 0.9715554, -0.16494998, 0.018889038, 0.16887082, 0.80556285, -0.3820621, -3.3219156, 0
2498, 4044634525, 0.97138464, -0.16357659, 0.0033566735, 0.17217897, 1.1185311, 0.03331997, -3.6469212, 0
2499, 4044651192, 0.9705039, -0.16416277, -0.013893457, 0.17601627, 1.4166162, 0.31505683, -3.511414, 0
2500, 4044667859, 0.96899354, -0.16602255, -0.03275836, 0.18004751, 1.7278109, 0.2636513, -2.8671703, 0
2501, 4044684526, 0.96715355, -0.16731797, -0.053178933, 0.18382889, 1.7678216, -0.5483108, -1.7724676, 0
2502, 4044701193, 0.9652429, -0.16658156, -0.074840195, 0.18697056, 1.8338798, -0.900084, -1.1214657, 0
2503, 4044717860, 0.9631258, -0.16410507, -0.097381085, 0.189677, 2.2220573, -0.4524272, -1.1642523, 0
2504, 4044734527, 0.96067184, -0.16002782, -0.12060904, 0.19224033, 2.7218666, -0.033080924, -0.7358799, 0
2505, 4044751194, 0.95770365, -0.15500958, -0.14485395, 0.19441058, 2.737344, 0.21227752, -0.06908798, 0
2506, 4044767861, 0.9541671, -0.14943019, -0.16963589, 0.19611609, 2.4210968, 0.19145985, -0.082530975, 0
2507, 4044784528, 0.9497519, -0.14462045, -0.19510548, 0.19746494, 2.5038824, 0.35268208, -0.19490337, 0
2508, 4044801195, 0.9444369, -0.14071533, -0.2210595, 0.19842616, 2.5755613, 0.723803, 0.39231205, 0
2509, 4044817862, 0.93845606, -0.1358365, -0.24707039, 0.19951743, 2.3633006, 0.581116, 1.8039246, 0
2510, 4044834529, 0.93203634, -0.12919499, -0.27247155, 0.2009441, 1.7057772, 0.3152685, 2.8421507, 0
2511, 4044851196, 0.9252832, -0.12080141, -0.29670563, 0.2030424, 1.2359419, -0.10519123, 2.765522, 0
2512, 4044867863, 0.91818917, -0.1105093, -0.31990823, 0.2058576, 1.1606525, -0.016447648, 2.49197, 0
2513, 4044884530, 0.9102665, -0.09985468, -0.34316346, 0.20900972, 1.4389666, 0.58142424, 1.9164972, 0
2514, 4044901197, 0.90112686, -0.090289734, -0.36712897, 0.21221872, 2.1744258, 1.1426665, 2.5755606, 0
