DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:35:33.438 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4091, 3109763615, 0.82211536, -0.03373424, -0.55619115, 0.116797656, -5.728959, 0.023636272, 2.7945395, 0
4092, 3109780282, 0.81334275, -0.029276285, -0.5696915, 0.11432329, -10.4909525, 4.944429, 3.0305452, 0
4093, 3109796949, 0.8094732, -0.036836162, -0.57646847, 0.10527376, -12.012023, 3.8663964, 7.174179, 0
4094, 3109813616, 0.8113708, -0.038830105, -0.57370424, 0.105048195, -8.520038, -1.2284281, 4.679947, 0
4095, 3109830283, 0.8152972, -0.032377385, -0.56710386, 0.11241591, -5.030556, -0.21524443, 2.3114672, 0
4096, 3109846950, 0.81888634, -0.023767702, -0.56068355, 0.12040006, -3.8071935, 0.22362506, 1.0712986, 0
4097, 3109863617, 0.821966, -0.013423702, -0.5547218, 0.12836364, -3.6468062, 0.2665377, 1.2680197, 0
4098, 3109880284, 0.8255738, -0.0023891972, -0.5478325, 0.13529022, -4.07059, 0.8475858, 1.6940498, 0
4099, 3109896951, 0.830549, 0.0064780563, -0.5391916, 0.13935764, -4.417594, 1.7926118, 2.1900454, 0
4100, 3109913618, 0.8369354, 0.010819216, -0.52911246, 0.13951325, -4.4584208, 2.021552, 2.4515104, 0
4101, 3109930285, 0.84432, 0.011139432, -0.5181935, 0.13593164, -4.1169276, 1.8601881, 2.6651545, 0
4102, 3109946952, 0.8519979, 0.008680975, -0.50713855, 0.12975547, -3.9127476, 1.3626518, 2.772377, 0
4103, 3109963619, 0.85962504, 0.006033227, -0.49598843, 0.122498475, -3.8914518, 0.6988602, 3.2942562, 0
4104, 3109980286, 0.86774325, 0.004796598, -0.48347902, 0.11510317, -3.467811, 0.55096865, 3.9003572, 0
4105, 3109996953, 0.8765988, 0.004610366, -0.46887037, 0.108239055, -2.8570364, 0.3645152, 4.2449665, 0
4106, 3110013620, 0.8856994, 0.005484448, -0.45280644, 0.102345884, -2.471222, 0.049811818, 4.302552, 0
4107, 3110030287, 0.89459455, 0.007565148, -0.43611374, 0.09721181, -1.9801402, 0.07604616, 4.5316963, 0
4108, 3110046954, 0.90337014, 0.01004239, -0.41868663, 0.092330806, -1.4648637, 0.24018922, 4.6636066, 0
4109, 3110063621, 0.91210556, 0.01242145, -0.4003244, 0.0874715, -0.9148363, 0.13718835, 4.64954, 0
4110, 3110080288, 0.9206071, 0.0153107075, -0.38126257, 0.08299973, -0.45088822, -0.19336036, 4.8337517, 0
4111, 3110096955, 0.92895174, 0.01916665, -0.36112347, 0.07920436, 0.14917389, -0.19975488, 4.987776, 0
4112, 3110113622, 0.9371833, 0.023623876, -0.3396368, 0.07601411, 0.6970399, -0.160706, 4.9325495, 0
4113, 3110130289, 0.94525146, 0.028262878, -0.31680623, 0.07304996, 1.464907, 0.14564313, 4.8103504, 0
4114, 3110146956, 0.95306283, 0.031494386, -0.29302716, 0.0694, 2.0589383, 0.9178888, 4.000308, 0
4115, 3110163623, 0.96057117, 0.03155283, -0.2687557, 0.06387326, 2.8057566, 1.365325, 3.0357466, 0
4116, 3110180290, 0.9675248, 0.029256305, -0.24451102, 0.057062104, 3.4213507, 0.8474988, 2.3179731, 0
4117, 3110196957, 0.9736923, 0.027711838, -0.22038364, 0.050876237, 3.4759243, 0.1712148, 1.924325, 0
4118, 3110213624, 0.9790226, 0.02959389, -0.19640823, 0.04543892, 3.4319508, 0.21227308, 1.2064066, 0
4119, 3110230291, 0.98354167, 0.033920463, -0.17299563, 0.03961433, 3.440096, 0.9805225, 0.76422405, 0
4120, 3110246958, 0.9873018, 0.03817208, -0.15075375, 0.032453507, 3.427732, 1.6117951, 0.41862202, 0
4121, 3110263625, 0.99038815, 0.03995853, -0.13032453, 0.023492781, 3.4846613, 1.8205801, 0.14933491, 0
4122, 3110280292, 0.9930129, 0.038055338, -0.110976376, 0.012777142, 3.7557976, 1.392797, -0.091041565, 0
4123, 3110296959, 0.9951976, 0.033143755, -0.0921033, 0.0015146304, 3.8903396, 0.8272041, -0.4822359, 0
4124, 3110313626, 0.9968834, 0.026350912, -0.073734544, -0.009705854, 4.0437984, 0.13839051, -0.93829536, 0
4125, 3110330293, 0.99805415, 0.019437002, -0.055808917, -0.01993046, 3.8937817, -0.36061588, -1.1320591, 0
4126, 3110346960, 0.9987705, 0.012783016, -0.038337447, -0.028741304, 3.7511559, -0.4978581, -1.2069111, 0
4127, 3110363627, 0.99910897, 0.005856275, -0.020379612, -0.03651637, 3.9452996, -0.43487453, -1.5622149, 0
4128, 3110380294, 0.999065, -0.0015398416, -0.0017366753, -0.04319372, 3.491945, -0.7135531, -2.1109266, 0
4129, 3110396961, 0.9986227, -0.00831099, 0.016770022, -0.049032286, 3.1561062, -0.7819869, -2.674934, 0
4130, 3110413628, 0.99783576, -0.014668981, 0.034284618, -0.05417405, 2.7874107, -0.5791586, -3.0506444, 0
4131, 3110430295, 0.99672735, -0.0207888, 0.05099831, -0.059188966, 2.659388, -0.4250917, -3.5545096, 0
4132, 3110446962, 0.99533623, -0.027707133, 0.0668029, -0.06385483, 2.1144052, -0.38684967, -4.1524734, 0
4133, 3110463629, 0.9937132, -0.035737474, 0.08116439, -0.068346746, 1.7335756, -0.55215055, -4.669192, 0
4134, 3110480296, 0.99193025, -0.044216868, 0.094175234, -0.072471544, 1.4985669, -1.0830774, -4.8106656, 0
4135, 3110496963, 0.99024993, -0.050620638, 0.105354525, -0.07579463, 0.77510864, -1.2478046, -4.259338, 0
4136, 3110513630, 0.9887148, -0.054730386, 0.11509742, -0.078753866, 0.7420594, -0.6123472, -3.8002787, 0
4137, 3110530297, 0.98716784, -0.0574734, 0.12431827, -0.08211687, 0.6566615, -0.25168276, -3.4781132, 0
4138, 3110546964, 0.9855293, -0.060487658, 0.13306972, -0.085833214, 0.47646195, -0.18225886, -3.5874166, 0
4139, 3110563631, 0.98382604, -0.0651615, 0.14102218, -0.08919014, 0.22161354, -0.38362044, -3.7211657, 0
4140, 3110580298, 0.982174, -0.07048973, 0.1479165, -0.092130795, 0.14936337, -1.0774266, -3.8079119, 0
4141, 3110596965, 0.98068917, -0.07494337, 0.15390629, -0.09458787, -0.016197145, -1.5552948, -4.1495743, 0
4142, 3110613632, 0.9794984, -0.07785451, 0.15884386, -0.096395776, -0.3065221, -1.817914, -4.5078545, 0
4143, 3110630299, 0.9787422, -0.07893248, 0.16231377, -0.0974152, -0.5195065, -1.4370942, -4.525504, 0
4144, 3110646966, 0.97839075, -0.07897936, 0.16389477, -0.098256454, -0.68133426, -0.80134857, -3.985465, 0
4145, 3110663633, 0.9782556, -0.07840854, 0.16437905, -0.099244535, -0.37543282, -0.6377209, -3.2654986, 0
4146, 3110680300, 0.9781952, -0.07756996, 0.16461854, -0.100097835, -0.35040617, -0.58471733, -2.9627013, 0
4147, 3110696967, 0.9782388, -0.07704007, 0.1644683, -0.100327656, -0.35978892, -0.33690086, -2.509595, 0
4148, 3110713634, 0.97836685, -0.07699163, 0.16375569, -0.100284144, -0.25100204, 0.15763617, -1.9190784, 0
4149, 3110730301, 0.9784247, -0.077725634, 0.16288885, -0.10056271, -0.10068912, 0.7180744, -1.40592, 0
4150, 3110746968, 0.97834355, -0.07942501, 0.16188331, -0.1016435, -0.10938858, 0.4623984, -1.0629387, 0
4151, 3110763635, 0.9782719, -0.08066231, 0.16088656, -0.102932386, -0.16990885, -0.5654128, -0.87395096, 0
4152, 3110780302, 0.97861946, -0.079025015, 0.15908402, -0.103696756, -0.3650647, -1.3547127, -0.42619038, 0
4153, 3110796969, 0.9794443, -0.07425987, 0.15642917, -0.10346987, -0.06924833, -0.53722614, 0.08129406, 0
4154, 3110813636, 0.9801947, -0.06963311, 0.1540287, -0.10318268, 0.32644147, 0.6299041, 0.2899561, 0
4155, 3110830303, 0.9806636, -0.06702714, 0.15214884, -0.103242725, 0.26136866, 0.58415514, 0.41214466, 0
4156, 3110846970, 0.98106045, -0.065365896, 0.15032609, -0.10320634, 0.07432756, 0.19379373, 0.62593174, 0
4157, 3110863637, 0.9814782, -0.06332449, 0.14853963, -0.10309291, 0.16700642, 0.17807467, 0.81005955, 0
4158, 3110880304, 0.98185384, -0.061242744, 0.14700809, -0.10296945, 0.32847688, 0.2454771, 0.81261253, 0
4159, 3110896971, 0.98213613, -0.059853468, 0.14587879, -0.10270006, 0.3663622, 0.075045146, 0.64521027, 0
4160, 3110913638, 0.982356, -0.05906692, 0.14513516, -0.10210605, 0.3360269, -0.15805775, 0.37444305, 0
4161, 3110930305, 0.98257416, -0.05815715, 0.14468154, -0.101166874, 0.33063522, -0.5049791, -0.051160812, 0
4162, 3110946972, 0.98284227, -0.05691732, 0.14434938, -0.09973203, 0.38272274, -0.38545412, -0.6205988, 0
4163, 3110963639, 0.9830427, -0.056810226, 0.14413956, -0.09810803, 0.21052015, 0.31288475, -1.5785923, 0
4164, 3110980306, 0.9832322, -0.057657205, 0.14323919, -0.09702839, 0.05995344, 0.009895086, -2.3796854, 0
4165, 3110996973, 0.98360187, -0.058131833, 0.14097607, -0.09630977, -0.0045392686, -0.5497434, -3.1473894, 0
4166, 3111013640, 0.98427045, -0.058055624, 0.13678834, -0.0955612, -0.09230599, -0.9036238, -3.6836858, 0
4167, 3111030307, 0.98524994, -0.05748674, 0.13061994, -0.09443564, 0.05442451, -1.5722585, -3.9388704, 0
4168, 3111046974, 0.98661774, -0.054487262, 0.12307956, -0.092032224, 0.5244283, -2.2400577, -3.8515205, 0
4169, 3111063641, 0.98824394, -0.049137246, 0.11556543, -0.08721195, 1.0726043, -2.002709, -3.727086, 0
4170, 3111080308, 0.9897851, -0.043123197, 0.109357774, -0.08067605, 1.4852039, -1.4597068, -3.8372955, 0
4171, 3111096975, 0.9911065, -0.03851967, 0.10418136, -0.07329489, 1.7062736, -1.1103222, -4.2146125, 0
4172, 3111113642, 0.9923129, -0.037167247, 0.098563045, -0.06496821, 1.4892383, -0.6074351, -4.495396, 0
4173, 3111130309, 0.99338067, -0.039630815, 0.091745414, -0.056647077, 1.3367805, -0.740699, -4.9293785, 0
4174, 3111146976, 0.99442023, -0.04432773, 0.08267421, -0.04827302, 1.2163622, -1.1811914, -5.0672936, 0
4175, 3111163643, 0.9955189, -0.049070153, 0.07036855, -0.03980457, 1.5957242, -1.4134303, -4.8913674, 0
4176, 3111180310, 0.9965525, -0.053644657, 0.05509212, -0.031177621, 2.116949, -0.9405291, -4.529593, 0
4177, 3111196977, 0.9972306, -0.059561986, 0.038206227, -0.022926282, 2.748074, -0.27752352, -4.3719115, 0
4178, 3111213644, 0.9973132, -0.06845953, 0.020884894, -0.015666727, 2.9603975, 0.17605, -4.6224604, 0
4179, 3111230311, 0.9966575, -0.08106626, 0.0034806188, -0.009598041, 2.9839523, 0.022157455, -5.3662863, 0
4180, 3111246978, 0.99520683, -0.096326925, -0.01646327, -0.003933629, 2.475195, -0.4312887, -5.270808, 0
4181, 3111263645, 0.9932001, -0.10890784, -0.041137636, 0.0015230607, 2.6287434, -0.76057935, -3.5776172, 0
4182, 3111280312, 0.99104923, -0.114467405, -0.06851244, 0.0051554404, 3.5363767, -0.3356542, -2.30273, 0
4183, 3111296979, 0.9887224, -0.11427971, -0.09639287, 0.008850373, 4.0696425, 0.2372804, -1.310132, 0
4184, 3111313646, 0.98587877, -0.112866655, -0.123225816, 0.011010807, 4.560532, 0.66828126, -0.6750736, 0
4185, 3111330313, 0.9820852, -0.11344002, -0.14987223, 0.013417065, 4.4534583, 0.515082, -0.3506031, 0
4186, 3111346980, 0.9770868, -0.11637521, -0.17762364, 0.014492117, 4.2076035, 0.082815684, 0.5439329, 0
4187, 3111363647, 0.97102433, -0.1182864, -0.20705768, 0.015790613, 3.9219685, -0.21319515, 2.419879, 0
4188, 3111380314, 0.9645163, -0.11523558, -0.23686804, 0.018015027, 3.5050445, 0.016996372, 4.0569525, 0
4189, 3111396981, 0.9579568, -0.108408615, -0.26484692, 0.02059957, 2.8547115, 1.1725047, 4.560441, 0
4190, 3111413648, 0.95119387, -0.103259005, -0.2899812, 0.021928009, 2.5934286, 2.1604247, 4.337414, 0
4191, 3111430315, 0.94378114, -0.10249447, -0.313615, 0.020481022, 2.3462088, 1.9585278, 4.222439, 0
4192, 3111446982, 0.93536144, -0.10388377, -0.33765343, 0.017290708, 2.1884735, 0.9272065, 4.28384, 0
4193, 3111463649, 0.9260009, -0.10435724, -0.3625295, 0.014359828, 1.9690418, -0.110450156, 4.576666, 0
4194, 3111480316, 0.916021, -0.102014266, -0.38772, 0.013182728, 1.6342387, -0.8342069, 4.937991, 0
4195, 3111496983, 0.90568244, -0.09593771, -0.4126875, 0.015036596, 1.1321181, -1.279683, 5.4680624, 0
4196, 3111513650, 0.8952051, -0.085961685, -0.43679917, 0.02066247, 0.5528602, -1.4404685, 5.913438, 0
4197, 3111530317, 0.8845442, -0.07333559, -0.45968774, 0.029871719, -0.069243416, -0.7344887, 5.9288187, 0
4198, 3111546984, 0.87307173, -0.062344223, -0.48192963, 0.04005654, -0.79501593, 0.34649444, 5.39021, 0
4199, 3111563651, 0.8602029, -0.05702417, -0.50446826, 0.048092127, -1.6105226, 1.1134267, 4.831849, 0
4200, 3111580318, 0.84602237, -0.05661168, -0.5273839, 0.053936668, -2.4715383, 0.38536322, 5.031022, 0
4201, 3111596985, 0.83135504, -0.05668963, -0.54948777, 0.06083002, -3.1225514, -0.21357407, 5.1859016, 0
4202, 3111613652, 0.8165158, -0.056041893, -0.57025635, 0.07050432, -3.7439435, -0.025228858, 4.9006624, 0
4203, 3111630319, 0.8018601, -0.053342704, -0.58943397, 0.0821242, -4.9209075, 0.5212175, 4.6272335, 0
4204, 3111646986, 0.7943637, -0.048769504, -0.59946674, 0.08514246, -17.977242, 10.119789, 5.429742, 0
4205, 3111663653, 0.79952985, -0.07911861, -0.59286934, 0.05477357, -27.495932, 18.547377, 11.971823, 0
4206, 3111680320, 0.8058421, -0.10398911, -0.5814948, 0.040869143, -13.367687, -0.7439367, 1.5655031, 0
4207, 3111696987, 0.80975616, -0.11261237, -0.5743495, 0.041686986, -6.7247643, -1.0726473, 0.76278114, 0
4208, 3111713654, 0.81158507, -0.110850655, -0.5719056, 0.04435734, -2.9488225, 0.82519305, -0.7132883, 0
4209, 3111730321, 0.8108744, -0.1020443, -0.5744519, 0.04556807, -2.092888, 0.33919534, -0.35118103, 0
4210, 3111746988, 0.8096945, -0.087836005, -0.5783946, 0.046270825, -3.478241, 0.2476794, 1.5625095, 0
4211, 3111763655, 0.8101098, -0.07371432, -0.57969016, 0.047427185, -4.7400374, 0.7566792, 3.169509, 0
4212, 3111780322, 0.81369644, -0.06396807, -0.57575804, 0.048070263, -5.5401807, 1.5425601, 4.2580967, 0
4213, 3111796989, 0.82128614, -0.05998397, -0.565571, 0.044972226, -5.4671965, 2.4765182, 4.388754, 0
4214, 3111813656, 0.8317068, -0.061396174, -0.55053896, 0.037454963, -4.620446, 2.3776317, 4.085554, 0
4215, 3111830323, 0.84298664, -0.065935925, -0.5331852, 0.027223622, -3.5405064, 1.421772, 3.870223, 0
4216, 3111846990, 0.8535958, -0.07073808, -0.51584977, 0.016468534, -2.6486151, 0.45023483, 3.5717087, 0
4217, 3111863657, 0.8631733, -0.07520045, -0.49924216, 0.0059862323, -2.0953696, 0.21699359, 3.6765041, 0
4218, 3111880324, 0.87236595, -0.079626516, -0.48231006, -0.0040023057, -1.8352596, 0.062873356, 4.3619003, 0
4219, 3111896991, 0.8818523, -0.08261813, -0.4640644, -0.012514191, -1.8515607, -0.5596619, 5.003457, 0
4220, 3111913658, 0.89210325, -0.08224602, -0.44390565, -0.018358558, -1.5641776, -1.154098, 5.538065, 0
4221, 3111930325, 0.9034928, -0.07766382, -0.42098927, -0.020953223, -0.857532, -1.3487058, 5.8365545, 0
4222, 3111946992, 0.91540426, -0.069922395, -0.3958758, -0.02074043, 0.0054613156, -0.41306603, 5.3226147, 0
4223, 3111963659, 0.92646563, -0.06333375, -0.37042475, -0.020924592, 0.59249216, 0.6047685, 4.526538, 0
4224, 3111980326, 0.9362192, -0.059510004, -0.34556687, -0.023180727, 1.1140114, 0.73364633, 4.2574663, 0
4225, 3111996993, 0.9448033, -0.057736862, -0.32142577, -0.026462357, 1.3874505, 0.1572712, 4.283367, 0
4226, 3112013660, 0.95270437, -0.055724673, -0.29729638, -0.029427286, 1.9852707, -0.42581192, 4.606925, 0
4227, 3112030327, 0.9603523, -0.052050844, -0.27207336, -0.0314964, 2.5726573, -0.7292068, 4.5188217, 0
4228, 3112046994, 0.96774095, -0.046489283, -0.24544238, -0.03280069, 3.1472619, -0.5615425, 3.8802605, 0
4229, 3112063661, 0.9744774, -0.04079825, -0.21812604, -0.03394442, 3.2877383, -0.12522106, 2.9304104, 0
4230, 3112080328, 0.98030096, -0.036630444, -0.1907194, -0.036002677, 3.9280157, 0.39214963, 2.2187357, 0
4231, 3112096995, 0.9851183, -0.035815574, -0.16331801, -0.03985154, 4.8552513, 0.62147784, 1.1702948, 0
4232, 3112113662, 0.98881775, -0.039245434, -0.13678536, -0.04461931, 4.8402777, 0.07931547, 0.1111927, 0
4233, 3112130329, 0.9914489, -0.045258358, -0.11206247, -0.049239453, 4.4231796, -0.5358232, -0.61197567, 0
4234, 3112146996, 0.9932992, -0.051734142, -0.0883881, -0.053570855, 4.442678, -0.9032507, -1.0774641, 0
4235, 3112163663, 0.9946471, -0.05681134, -0.06492018, -0.056895763, 4.2976522, -1.1892112, -1.2836094, 0
4236, 3112180330, 0.99564517, -0.058774997, -0.04132919, -0.059414305, 4.1762385, -1.213641, -1.6510048, 0
4237, 3112196997, 0.9962164, -0.05846358, -0.017753389, -0.061818626, 4.139199, -0.7238405, -2.424799, 0
4238, 3112213664, 0.99617815, -0.058894493, 0.0057132076, -0.06426465, 3.8711658, -0.37023383, -3.3293939, 0
4239, 3112230331, 0.9954188, -0.062098358, 0.02830528, -0.06697685, 3.3208768, -0.26419804, -4.0222287, 0
4240, 3112246998, 0.994023, -0.06815948, 0.048689812, -0.07002728, 2.6076815, -0.54409415, -4.167091, 0
4241, 3112263665, 0.9923549, -0.07486083, 0.06649215, -0.07216698, 1.8525938, -1.4903696, -3.9245858, 0
4242, 3112280332, 0.9909704, -0.07672321, 0.08219753, -0.07305274, 1.7397517, -2.3971658, -3.244224, 0
4243, 3112296999, 0.9900258, -0.071161, 0.09692957, -0.07342728, 1.8421785, -1.6492863, -3.4585357, 0
4244, 3112313666, 0.98903537, -0.06353812, 0.11077369, -0.074182466, 1.4488996, -0.12175874, -4.3702374, 0
4245, 3112330333, 0.98770887, -0.05942816, 0.12348476, -0.07518719, 0.81521636, 0.5722585, -4.5835323, 0
4246, 3112347000, 0.98621523, -0.059072234, 0.1343176, -0.07648799, 0.62501746, 0.4129407, -4.2745795, 0
4247, 3112363667, 0.98454213, -0.061273728, 0.14418836, -0.078317985, 1.1989421, -0.02044691, -4.645105, 0
4248, 3112380334, 0.9825909, -0.065642655, 0.15432744, -0.07994392, 1.0073552, -0.8034953, -5.3018107, 0
4249, 3112397001, 0.98054755, -0.071418755, 0.16399229, -0.08083627, 0.15571521, -1.4476286, -5.785077, 0
4250, 3112413668, 0.97891927, -0.07677915, 0.1712706, -0.080562554, -0.7618749, -1.4959667, -5.8131504, 0
4251, 3112430335, 0.9779838, -0.079856955, 0.17551321, -0.07979577, -0.9167489, -1.1626586, -5.3846116, 0
4252, 3112447002, 0.9776473, -0.08009945, 0.17746721, -0.07935367, -0.77508336, -0.68639916, -4.926895, 0
4253, 3112463669, 0.9776321, -0.079221494, 0.17807904, -0.07905151, -0.44152966, -0.23019552, -4.3459187, 0
4254, 3112480336, 0.97769463, -0.079140134, 0.17812629, -0.07824964, -0.27847457, 0.07068167, -3.6505775, 0
4255, 3112497003, 0.97774804, -0.079904556, 0.17813703, -0.076765925, -0.3124357, -0.06654187, -2.8987527, 0
4256, 3112513670, 0.9778191, -0.08011282, 0.17832658, -0.07518797, 0.011615186, -0.4850954, -2.2602324, 0
4257, 3112530337, 0.9779817, -0.078769855, 0.17898239, -0.07289988, 0.21205345, -0.5387812, -2.017043, 0
4258, 3112547004, 0.978304, -0.07694792, 0.17918943, -0.06995227, -0.3942876, -0.2634534, -1.8044558, 0
4259, 3112563671, 0.9789189, -0.07521028, 0.17783208, -0.06662424, -0.58737594, 0.37766683, -1.4384804, 0
4260, 3112580338, 0.9796741, -0.07322618, 0.17564577, -0.06345858, 0.039428804, 0.52701265, -0.733799, 0
4261, 3112597005, 0.9803741, -0.070855305, 0.17349932, -0.06120696, 0.24824232, 0.62780267, -0.2980671, 0
4262, 3112613672, 0.9810096, -0.06936492, 0.17117284, -0.05924707, -0.017626008, 0.8868841, -0.13271904, 0
4263, 3112630339, 0.9816219, -0.06863054, 0.16832833, -0.05810181, -0.22512202, 0.820167, 0.056739807, 0
4264, 3112647006, 0.98230743, -0.0682162, 0.16470243, -0.057389773, -0.0887856, 0.8755267, 0.49101448, 0
4265, 3112663673, 0.9829505, -0.06805348, 0.16101708, -0.057029407, 0.41063443, 0.74114174, 0.99517536, 0
4266, 3112680340, 0.98343956, -0.06815955, 0.15800068, -0.05690647, 0.5278216, 0.4337815, 1.1978312, 0
4267, 3112697007, 0.9837598, -0.06891745, 0.15574752, -0.056671195, 0.4532559, 0.3894005, 1.1217079, 0
4268, 3112713674, 0.98388183, -0.070208296, 0.15451549, -0.056339227, 0.4585071, 0.46350938, 1.0335312, 0
4269, 3112730341, 0.983805, -0.07138561, 0.15447755, -0.056306235, 0.5082631, 0.33435148, 0.90557957, 0
4270, 3112747008, 0.9837076, -0.07120376, 0.15503685, -0.056700792, 0.31732526, 0.13879395, 0.6401167, 0
4271, 3112763675, 0.9837662, -0.07050479, 0.15477303, -0.057272747, -0.09335097, 0.0034811585, 0.17772865, 0
4272, 3112780342, 0.98396504, -0.06961107, 0.15378244, -0.057618115, 0.13504352, -0.29271543, 0.051560402, 0
4273, 3112797009, 0.9841972, -0.06816376, 0.15301692, -0.05742167, 0.505839, -0.37428176, 0.0047245026, 0
4274, 3112813676, 0.9843625, -0.06677812, 0.15281317, -0.056755535, 0.45054746, -0.27935326, -0.11767292, 0
4275, 3112830343, 0.9844683, -0.06614088, 0.15278845, -0.05572191, 0.4382719, 0.032176033, -0.54675007, 0
4276, 3112847010, 0.9844865, -0.066754244, 0.15276413, -0.054726657, 0.20182113, 0.25638166, -1.0682955, 0
4277, 3112863677, 0.9845158, -0.06816121, 0.15218548, -0.054075997, 0.02030034, 0.10168499, -1.7226973, 0
4278, 3112880344, 0.9847234, -0.06887732, 0.15061769, -0.053777058, -0.12680113, -0.2574676, -2.1780424, 0
4279, 3112897011, 0.98522246, -0.06820622, 0.14755902, -0.05397266, -0.23986058, -0.40640914, -2.569201, 0
4280, 3112913678, 0.9860632, -0.065945156, 0.14251007, -0.054986715, -0.15485582, -0.66148, -2.994059, 0
4281, 3112930345, 0.98720074, -0.06245416, 0.13549297, -0.05637285, 0.04673332, -1.0532541, -3.4961238, 0
4282, 3112947012, 0.98857003, -0.057939626, 0.12697214, -0.057029378, 0.1035288, -1.5621994, -3.970581, 0
4283, 3112963679, 0.99014693, -0.052070446, 0.11721258, -0.056221105, 0.14841165, -1.8105971, -4.1313615, 0
4284, 3112980346, 0.9918936, -0.044735145, 0.10602609, -0.053909644, 0.3699853, -1.5624622, -4.0962305, 0
4285, 3112997013, 0.99364716, -0.037042573, 0.09343904, -0.05064076, 0.77828616, -0.8658979, -3.8554978, 0
4286, 3113013680, 0.99513406, -0.030664612, 0.0807489, -0.04742766, 1.4250438, -0.56981206, -3.9195971, 0
4287, 3113030347, 0.9962802, -0.027278375, 0.069234185, -0.043476835, 1.8193706, -0.6674716, -4.032824, 0
4288, 3113047014, 0.99716616, -0.02630368, 0.059156902, -0.038341045, 1.9445164, -1.2903856, -4.172857, 0
4289, 3113063681, 0.99794424, -0.02625715, 0.04914928, -0.031686395, 1.8929698, -1.6104335, -4.227002, 0
4290, 3113080348, 0.9986792, -0.02661209, 0.037273124, -0.023328466, 1.7449915, -1.1615716, -3.7074327, 0
4291, 3113097015, 0.9992321, -0.027017232, 0.023992589, -0.015213499, 2.4372437, -0.9219175, -3.4159155, 0
4292, 3113113682, 0.9995406, -0.027725862, 0.009898725, -0.0073221233, 2.9914203, -1.0543389, -3.2492943, 0
