DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.058 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1338, 4130959665, -0.34256297, 0.30292547, 0.26630753, -0.84851, -2.6356726, 1.1030062, -2.5788116, 0
1339, 4130976332, -0.35410067, 0.31277084, 0.27727818, -0.83660406, -2.2265158, 0.8526506, -2.905281, 0
1340, 4130992999, -0.3661723, 0.32163385, 0.2900942, -0.8236001, -1.4951221, 1.2599089, -2.8752146, 0
1341, 4131009666, -0.37943637, 0.32927388, 0.3033215, -0.8096944, -1.014733, 1.9033451, -2.4122806, 0
1342, 4131026333, -0.39431193, 0.33515534, 0.31602532, -0.795185, -0.63791883, 2.0711873, -1.8003569, 0
1343, 4131043000, -0.41096795, 0.33884513, 0.32808924, -0.7801597, -0.5007145, 1.959087, -1.6184511, 0
1344, 4131059667, -0.428982, 0.3405651, 0.34019375, -0.76436913, -0.28965715, 1.9933391, -1.6643009, 0
1345, 4131076334, -0.44782716, 0.34043697, 0.3519692, -0.7481133, 0.15374383, 2.2285025, -1.6319361, 0
1346, 4131093001, -0.4674769, 0.33828017, 0.36294788, -0.73164403, 0.80089, 2.331514, -1.27351, 0
1347, 4131109668, -0.4876951, 0.33379674, 0.3735829, -0.71496254, 1.4662378, 2.3528838, -1.268775, 0
1348, 4131126335, -0.50802046, 0.32702163, 0.3841332, -0.6981519, 1.8390179, 2.5404477, -1.3532915, 0
1349, 4131143002, -0.52832687, 0.31742668, 0.3944164, -0.6815781, 2.0964117, 2.5464666, -1.1129198, 0
1350, 4131159669, -0.54883206, 0.30420262, 0.40426514, -0.6654445, 2.1637695, 1.8761637, -0.54277325, 0
1351, 4131176336, -0.5696823, 0.28624088, 0.4133244, -0.6501489, 2.3804474, 0.8570309, 0.14809608, 0
1352, 4131193003, -0.5902239, 0.26284885, 0.4218069, -0.63610333, 2.4025688, 0.22922416, 0.2719469, 0
1353, 4131209670, -0.60920435, 0.23424709, 0.43041274, -0.6234948, 2.1732535, 0.21359445, 0.027279854, 0
1354, 4131226337, -0.62590194, 0.20017953, 0.43928126, -0.6125432, 2.3019698, -0.038521007, 0.6235657, 0
1355, 4131243004, -0.6408814, 0.16004327, 0.4472642, -0.6030044, 2.603291, -0.37842488, 1.2304573, 0
1356, 4131259671, -0.65419495, 0.11406694, 0.4531217, -0.5947275, 2.7490723, -0.56850433, 1.8517599, 0
1357, 4131276338, -0.66566056, 0.063078746, 0.45524463, -0.58793837, 2.8997078, -0.94909805, 2.1045446, 0
1358, 4131293005, -0.6740628, 0.008979101, 0.45426095, -0.5824156, 2.6838896, -1.2305366, 1.7975616, 0
1359, 4131309672, -0.67832303, -0.04524817, 0.4517826, -0.5776896, 2.2068417, -1.6570363, 1.953742, 0
1360, 4131326339, -0.67822844, -0.098517984, 0.44824228, -0.5739177, 1.6972644, -2.5822535, 3.0040302, 0
1361, 4131343006, -0.67391205, -0.15035722, 0.44347638, -0.5714597, 1.2720324, -3.2299306, 3.742694, 0
1362, 4131359673, -0.66593504, -0.19927679, 0.43658674, -0.57115114, 1.0396075, -4.036923, 4.93626, 0
1363, 4131376340, -0.6543785, -0.24541095, 0.42723808, -0.57361346, 1.4539772, -5.1751204, 5.440749, 0
1364, 4131393007, -0.6416453, -0.28592044, 0.41833323, -0.57579535, 1.2934891, -5.202585, 5.429734, 0
1365, 4131409674, -0.62442756, -0.32326362, 0.4091642, -0.58153063, 0.022696847, -4.3718276, 5.21177, 0
1366, 4131426341, -0.6068652, -0.35390553, 0.4012575, -0.5877588, -2.0177727, -3.8772864, 5.440091, 0
1367, 4131443008, -0.5910825, -0.37674615, 0.39584947, -0.59328675, -2.7155306, -4.6550364, 5.9472637, 0
1368, 4131459675, -0.5784348, -0.3922474, 0.3923378, -0.59802055, -1.7067373, -5.8380756, 6.513422, 0
1369, 4131476342, -0.56837714, -0.40269303, 0.38870683, -0.6030714, -0.8453242, -6.751184, 6.5574055, 0
1370, 4131493009, -0.5602613, -0.40936843, 0.3840601, -0.609118, -0.17604998, -7.3255486, 6.435362, 0
1371, 4131509676, -0.55353326, -0.41326448, 0.37843326, -0.61612004, 0.51294434, -7.610449, 5.896796, 0
1372, 4131526343, -0.5475539, -0.41520464, 0.37167764, -0.62421775, 1.0756167, -7.712697, 5.4079857, 0
1373, 4131543010, -0.5420928, -0.4156582, 0.36373892, -0.63329303, 1.8816125, -7.396163, 5.343916, 0
1374, 4131559677, -0.53653425, -0.41549423, 0.35375872, -0.6437021, 2.8890646, -6.6801896, 5.7366304, 0
1375, 4131576344, -0.53023434, -0.41547665, 0.34062764, -0.6559008, 3.3243058, -5.8804684, 6.109248, 0
1376, 4131593011, -0.52320695, -0.41550025, 0.3240187, -0.66979706, 3.5491931, -5.0688295, 5.88227, 0
1377, 4131609678, -0.51601243, -0.41511193, 0.3047787, -0.6844893, 3.5266728, -4.105815, 5.3174706, 0
1378, 4131626345, -0.5093964, -0.41369173, 0.28383437, -0.69915295, 3.2921226, -2.931052, 4.4753904, 0
1379, 4131643012, -0.5036898, -0.41037968, 0.2613309, -0.7138582, 3.3286128, -1.3376579, 3.9139767, 0
1380, 4131659679, -0.49881956, -0.4052143, 0.23677006, -0.7286444, 3.566949, 0.116329774, 3.3284292, 0
1381, 4131676346, -0.49520782, -0.39819345, 0.21042053, -0.74292445, 3.1951551, 1.4561143, 2.3182526, 0
1382, 4131693013, -0.4931334, -0.38872522, 0.18317965, -0.75641245, 2.5846806, 2.33428, 1.3880739, 0
1383, 4131709680, -0.49198672, -0.37673652, 0.15540266, -0.7693315, 2.3645973, 3.3554182, 0.36092758, 0
1384, 4131726347, -0.4912704, -0.36239797, 0.12724571, -0.7817494, 2.1596913, 4.010434, -0.7351055, 0
1385, 4131743014, -0.49068907, -0.34547192, 0.09927381, -0.79373825, 1.5472573, 4.3417883, -1.7467165, 0
1386, 4131759681, -0.48984936, -0.32510704, 0.07157014, -0.80575, 0.9839221, 4.942726, -2.5536084, 0
1387, 4131776348, -0.48843187, -0.30093667, 0.043741606, -0.81790006, 0.16477512, 5.1040645, -3.306301, 0
1388, 4131793015, -0.48634592, -0.27223757, 0.0170103, -0.83010083, -1.0496527, 4.7503386, -4.1280737, 0
1389, 4131809682, -0.48340306, -0.23875628, -0.007447184, -0.8421779, -1.8410698, 4.050972, -5.043482, 0
1390, 4131826349, -0.47943133, -0.20072587, -0.028723737, -0.8538337, -2.290557, 3.450625, -5.8184786, 0
1391, 4131843016, -0.47458827, -0.15814576, -0.04599022, -0.8646636, -2.511934, 2.9880922, -6.693264, 0
1392, 4131859683, -0.46868357, -0.11107117, -0.059336156, -0.8743457, -2.6893294, 2.3558798, -7.578351, 0
1393, 4131876350, -0.4612427, -0.059886735, -0.06809817, -0.8826289, -2.7168393, 1.7416252, -8.314657, 0
1394, 4131893017, -0.45161512, -0.0056685368, -0.07227039, -0.8892643, -2.4341366, 1.1361722, -8.805699, 0
1395, 4131909684, -0.4393966, 0.04909883, -0.07234062, -0.8940298, -1.9894638, 0.09878501, -8.975958, 0
1396, 4131926351, -0.42438558, 0.10356061, -0.0673835, -0.8970139, -0.9948098, -0.0313323, -8.785464, 0
1397, 4131943018, -0.40654987, 0.15737718, -0.05864562, -0.8980605, -0.115207784, -0.11938633, -8.332018, 0
1398, 4131959685, -0.38605425, 0.20950952, -0.046344623, -0.8971748, 0.47230473, -0.39215404, -7.4930663, 0
1399, 4131976352, -0.36288336, 0.25885472, -0.031412553, -0.89460915, 1.2088844, -0.22000878, -6.786582, 0
1400, 4131993019, -0.33714148, 0.3044942, -0.014591951, -0.89073455, 2.0362282, 0.24156867, -5.667246, 0
1401, 4132009686, -0.3105014, 0.34633595, 0.0016643666, -0.88523436, 2.0331573, 0.69448715, -4.30324, 0
1402, 4132026353, -0.2844151, 0.3838986, 0.016099736, -0.87833536, 1.5715659, 0.96879655, -3.1200948, 0
1403, 4132043020, -0.25934303, 0.4171831, 0.0290558, -0.87055016, 1.1410099, 1.0336429, -2.2036157, 0
1404, 4132059687, -0.23619948, 0.44519353, 0.041348595, -0.86273116, 0.78901714, 0.6500693, -1.7243805, 0
1405, 4132076354, -0.21477363, 0.46763214, 0.054540742, -0.8556986, 0.5435544, 0.5658696, -1.2682905, 0
1406, 4132093021, -0.19509073, 0.4849146, 0.06873498, -0.84975016, 0.4054622, 0.40871897, -0.8868389, 0
1407, 4132109688, -0.17802992, 0.49686787, 0.08265722, -0.84533876, 0.09949388, -0.17435296, 0.08463383, 0
1408, 4132126355, -0.16297668, 0.50351566, 0.09691844, -0.84292334, -0.3635447, -0.46648863, 0.92162323, 0
1409, 4132143022, -0.14991398, 0.5045846, 0.11254283, -0.8427673, -0.627375, -0.12602778, 1.284585, 0
1410, 4132159689, -0.1396997, 0.49985033, 0.12948918, -0.84490734, -0.6898919, -0.17539403, 0.8832998, 0
1411, 4132176356, -0.1319946, 0.48954013, 0.14783691, -0.8491612, -0.4331399, -0.8029675, 0.47275925, 0
1412, 4132193023, -0.12636063, 0.47378817, 0.16817164, -0.8551483, -0.6984865, -1.3098716, 0.4189644, 0
1413, 4132209690, -0.1222762, 0.4521724, 0.18939508, -0.862972, -0.79458094, -1.3855119, 0.9275465, 0
1414, 4132226357, -0.119823635, 0.42445686, 0.21098241, -0.87233424, -0.8113769, -1.1952655, 0.95151615, 0
1415, 4132243024, -0.11941275, 0.39127988, 0.2312243, -0.8827108, -1.1153626, -1.1521938, 0.52988434, 0
1416, 4132259691, -0.12059483, 0.3530983, 0.24926794, -0.8936703, -1.0628524, -0.74277985, 0.2528305, 0
1417, 4132276358, -0.12341035, 0.3105731, 0.26421002, -0.90471536, -1.3721883, -0.79780203, 0.99485874, 0
1418, 4132293025, -0.12666759, 0.2641188, 0.27638653, -0.9153192, -1.4181693, -1.0559034, 1.3886557, 0
1419, 4132309692, -0.12870128, 0.21448326, 0.2854009, -0.92519265, -1.9943292, -1.2343043, 1.6537352, 0
1420, 4132326359, -0.13006476, 0.16309083, 0.29010808, -0.9339831, -2.0455322, -0.35723495, 2.2363777, 0
1421, 4132343026, -0.1318489, 0.11089307, 0.28937075, -0.9415867, -2.3673134, -0.22779658, 2.7806149, 0
1422, 4132359693, -0.13306841, 0.058292396, 0.28525597, -0.9473786, -2.5560315, -0.89039683, 2.7655554, 0
1423, 4132376360, -0.13214739, 0.0061334614, 0.2786057, -0.9512523, -2.8009446, -1.4521312, 3.288148, 0
1424, 4132393027, -0.12895586, -0.045004416, 0.26896623, -0.9534172, -2.3022616, -1.4963756, 3.327505, 0
1425, 4132409694, -0.12445406, -0.09248448, 0.25718278, -0.95384336, -2.3644617, -1.2064836, 3.5387602, 0
1426, 4132426361, -0.11917282, -0.13806207, 0.24362992, -0.9525668, -1.706071, -0.6833411, 4.0541162, 0
1427, 4132443028, -0.112545036, -0.18083382, 0.22776648, -0.9501354, -1.2555878, -0.26866022, 4.5479994, 0
1428, 4132459695, -0.10464004, -0.21945825, 0.21069497, -0.94683594, -0.8782268, -0.50331867, 4.784128, 0
1429, 4132476362, -0.09637924, -0.25299478, 0.19475105, -0.94275093, -0.35524216, -1.372682, 4.402529, 0
1430, 4132493029, -0.08932905, -0.2816365, 0.1829313, -0.9376778, -0.050403178, -2.371932, 3.547553, 0
1431, 4132509696, -0.08421895, -0.3057875, 0.17737614, -0.9316337, 0.007032137, -2.992899, 3.3056803, 0
1432, 4132526363, -0.081003375, -0.32538328, 0.1766114, -0.92540526, 0.19363871, -2.2852507, 3.8271627, 0
1433, 4132543030, -0.07910575, -0.34013012, 0.17683412, -0.92020977, 0.84930533, -1.5018404, 4.373151, 0
1434, 4132559697, -0.07845717, -0.3504689, 0.17537762, -0.9166575, 1.5880731, -1.6359355, 4.5104513, 0
1435, 4132576364, -0.07896819, -0.35787523, 0.17268352, -0.9142604, 2.2571158, -2.4675572, 4.5103683, 0
1436, 4132593031, -0.08038299, -0.36358663, 0.17045316, -0.91230005, 2.900278, -2.7696118, 5.042761, 0
1437, 4132609698, -0.08109416, -0.36839306, 0.16826408, -0.91071403, 4.087426, -1.610827, 5.8190527, 0
1438, 4132626365, -0.07952205, -0.37161392, 0.16271907, -0.91055155, 4.9533834, 0.082289115, 5.8403797, 0
1439, 4132643032, -0.07567756, -0.37249765, 0.15291724, -0.9122154, 5.303661, 1.030168, 4.783967, 0
1440, 4132659699, -0.070638314, -0.37032902, 0.14084336, -0.915441, 4.811136, 1.4296865, 3.2401876, 0
1441, 4132676366, -0.064950526, -0.36465892, 0.12793697, -0.9200216, 3.8934808, 1.9852611, 1.9434776, 0
1442, 4132693033, -0.05863071, -0.35526305, 0.11442543, -0.92588335, 2.670143, 2.7809868, 0.5009594, 0
1443, 4132709700, -0.052028283, -0.3419093, 0.09998803, -0.93295014, 1.3842849, 2.988904, -0.8796625, 0
1444, 4132726367, -0.045569833, -0.3248978, 0.08503413, -0.9408168, 0.27579725, 2.8410869, -1.9852605, 0
1445, 4132743034, -0.03912706, -0.30429593, 0.070085146, -0.9491909, -0.54957706, 2.6243727, -2.8064222, 0
1446, 4132759701, -0.032421492, -0.28004494, 0.055213444, -0.95785034, -1.0863578, 2.2816312, -3.4091845, 0
1447, 4132776368, -0.025562178, -0.2520741, 0.041012682, -0.9665018, -1.6818699, 1.5296469, -3.9279737, 0
1448, 4132793035, -0.018910758, -0.22044182, 0.0287611, -0.9747938, -2.150769, 0.5117676, -4.293999, 0
1449, 4132809702, -0.0126606375, -0.18572879, 0.020309689, -0.98231083, -2.3396697, -0.16389336, -4.565784, 0
1450, 4132826369, -0.0065467944, -0.14868778, 0.01626393, -0.98872995, -2.6026268, -0.2197441, -4.361743, 0
1451, 4132843036, -9.254366E-5, -0.109075345, 0.0154693555, -0.9939143, -2.9188433, -0.04186651, -3.8094063, 0
1452, 4132859703, 0.0064890464, -0.067021675, 0.017542489, -0.99757737, -3.1067708, 0.147095, -3.7124271, 0
1453, 4132876370, 0.012888577, -0.023128018, 0.022554904, -0.99939615, -2.9849625, -0.34216142, -3.9554486, 0
1454, 4132893037, 0.019164335, 0.021808626, 0.031571917, -0.9990809, -2.9187794, -0.7429316, -3.8719072, 0
1455, 4132909704, 0.025452372, 0.06700006, 0.044411488, -0.99644023, -3.1106684, -0.72505623, -3.4544287, 0
1456, 4132926371, 0.031485535, 0.111191064, 0.059995882, -0.99148774, -3.0940313, -0.9740953, -3.381239, 0
1457, 4132943038, 0.037647773, 0.15329339, 0.079018235, -0.98429775, -2.8993335, -1.6032426, -3.037479, 0
1458, 4132959705, 0.044095777, 0.19279473, 0.102367155, -0.9748893, -2.9472537, -1.4944452, -3.5080523, 0
1459, 4132976372, 0.050844852, 0.23030084, 0.12742333, -0.9634013, -3.585737, -1.412286, -3.161677, 0
1460, 4132993039, 0.057869602, 0.26580796, 0.15278602, -0.9500821, -4.054653, -1.1500007, -2.532084, 0
1461, 4133009706, 0.0645719, 0.29917613, 0.17716855, -0.935381, -3.9983084, -0.879449, -2.2767134, 0
1462, 4133026373, 0.0701119, 0.3310643, 0.19970852, -0.9195648, -4.0872784, -1.1422127, -2.0169396, 0
1463, 4133043040, 0.07412811, 0.3615652, 0.22104448, -0.9027277, -4.3419757, -1.3357455, -1.9470253, 0
1464, 4133059707, 0.07640995, 0.38996094, 0.24046591, -0.8855904, -4.208141, -1.5057567, -2.0937161, 0
1465, 4133076374, 0.07663317, 0.41611534, 0.25795865, -0.8685822, -4.252007, -1.348026, -2.0235162, 0
1466, 4133093041, 0.074148566, 0.43992582, 0.27310514, -0.8522812, -4.3405685, -1.2012641, -1.7246313, 0
1467, 4133109708, 0.06834959, 0.46145362, 0.28574625, -0.8371025, -4.4022465, -0.9848684, -1.8514619, 0
1468, 4133126375, 0.059106447, 0.48026782, 0.2967226, -0.82329047, -3.9826486, -0.62634397, -1.829422, 0
1469, 4133143042, 0.046351917, 0.49584362, 0.3060438, -0.8113755, -3.71439, -0.4174757, -1.6648769, 0
1470, 4133159709, 0.0303302, 0.50811636, 0.31438178, -0.8012891, -3.2863095, -0.117199354, -1.723731, 0
1471, 4133176376, 0.011586916, 0.5170043, 0.32283187, -0.79268795, -2.9202855, 0.40564007, -1.7239447, 0
1472, 4133193043, -0.009338873, 0.52294356, 0.33156714, -0.78518033, -2.5141592, 1.1048547, -1.8215022, 0
1473, 4133209710, -0.032728594, 0.5263031, 0.34011456, -0.7786258, -2.0127494, 2.1395383, -1.9591947, 0
1474, 4133226377, -0.059062343, 0.52723116, 0.3484296, -0.7727472, -1.9180431, 2.9241705, -2.111405, 0
1475, 4133243044, -0.08780137, 0.5254211, 0.35659206, -0.7675076, -1.7433064, 3.3098152, -2.4356475, 0
1476, 4133259711, -0.117994756, 0.5210972, 0.3651036, -0.76238894, -1.699659, 3.3391893, -2.6599383, 0
1477, 4133276378, -0.14871949, 0.5142184, 0.37404066, -0.75733614, -1.5464545, 3.3148308, -2.0170708, 0
1478, 4133293045, -0.1802552, 0.5040454, 0.3821112, -0.7532859, -1.7297337, 3.386328, -1.31355, 0
1479, 4133309712, -0.2130988, 0.49038184, 0.38954446, -0.7499146, -1.9363253, 3.9457662, -1.0721884, 0
1480, 4133326379, -0.24748191, 0.47323388, 0.39646804, -0.7467382, -1.7531583, 4.5487156, -0.711216, 0
1481, 4133343046, -0.2825428, 0.45245224, 0.4032015, -0.7435642, -1.2428558, 4.682377, 0.020105362, 0
1482, 4133359713, -0.31801477, 0.42791307, 0.41018346, -0.73993826, -0.59752744, 4.133591, 0.60667133, 0
1483, 4133376380, -0.3529863, 0.40043053, 0.41946465, -0.73423946, 0.24367428, 3.6327147, 0.7680588, 0
1484, 4133393047, -0.38692662, 0.3704274, 0.43148157, -0.72587705, 1.0807794, 3.8068852, 1.4453707, 0
1485, 4133409714, -0.42068708, 0.33742526, 0.44375333, -0.7157178, 1.5167068, 4.2986274, 1.9733219, 0
1486, 4133426381, -0.4543294, 0.30089694, 0.4548771, -0.7043686, 1.6383506, 4.416912, 1.9815578, 0
1487, 4133443048, -0.48763463, 0.26123944, 0.4648507, -0.6912905, 1.9409771, 3.8563015, 1.6063156, 0
1488, 4133459715, -0.5194818, 0.2201982, 0.47519946, -0.6751586, 1.7087377, 3.5277872, 1.4932966, 0
1489, 4133476382, -0.54901016, 0.17970458, 0.48617703, -0.6556893, 1.9909767, 3.5184457, 2.1783667, 0
1490, 4133493049, -0.57678163, 0.13960326, 0.49612886, -0.63379204, 3.3311086, 3.0361342, 3.1826134, 0
1491, 4133509716, -0.6040731, 0.097344376, 0.50363386, -0.60989743, 4.060399, 2.1090832, 3.4456692, 0
1492, 4133526383, -0.63028675, 0.05396236, 0.5089107, -0.58381385, 3.4710588, 1.7352773, 3.2208242, 0
1493, 4133543050, -0.6540542, 0.013623871, 0.5137386, -0.55506945, 2.1899228, 2.5925848, 3.4208336, 0
1494, 4133559717, -0.6753973, -0.021219486, 0.5190294, -0.52344906, 1.4227676, 2.5640485, 4.3519115, 0
1495, 4133576384, -0.69504523, -0.05038155, 0.5248535, -0.48877886, 1.5973438, 1.6464599, 5.5406895, 0
1496, 4133593051, -0.7140711, -0.075142205, 0.5293631, -0.45192173, 2.415582, 0.08240241, 6.692322, 0
1497, 4133609718, -0.73263913, -0.097706646, 0.53071, -0.41478023, 2.8704114, -1.8641676, 7.1363335, 0
1498, 4133626385, -0.7499857, -0.12032531, 0.5288174, -0.37867886, 2.5201476, -3.5890994, 6.385992, 0
1499, 4133643052, -0.76515937, -0.14309388, 0.52532, -0.3436518, 2.1255755, -3.9667957, 5.741127, 0
1500, 4133659719, -0.7782867, -0.16468821, 0.52055705, -0.31011352, 2.0390434, -4.2009597, 5.8428345, 0
1501, 4133676386, -0.7901591, -0.18412043, 0.5140402, -0.27841225, 2.0065997, -4.753261, 5.6197987, 0
1502, 4133693053, -0.80089635, -0.20196284, 0.50590163, -0.24868003, 1.1291893, -5.3095107, 5.373624, 0
1503, 4133709720, -0.810771, -0.21725197, 0.49689856, -0.2203316, -0.09960542, -5.1441784, 5.4132624, 0
1504, 4133726387, -0.82067996, -0.22756694, 0.48774025, -0.19185802, -1.3278086, -4.1275926, 6.0982666, 0
1505, 4133743054, -0.83196896, -0.23024166, 0.47812718, -0.16190532, -2.0452867, -3.5083265, 6.9262943, 0
1506, 4133759721, -0.8452236, -0.224126, 0.46701667, -0.13138556, -1.7409755, -4.1457453, 6.8912907, 0
1507, 4133776388, -0.85944605, -0.21253285, 0.4532505, -0.10367525, -0.7416844, -7.159768, 5.829385, 0
1508, 4133793055, -0.87260526, -0.203284, 0.4364211, -0.08230877, -0.22850579, -10.254597, 4.625082, 0
1509, 4133809722, -0.8838604, -0.20075023, 0.4169602, -0.068094246, -0.16124761, -10.852864, 3.3157167, 0
1510, 4133826389, -0.89382744, -0.20371465, 0.39501223, -0.059502367, 0.13087131, -9.39977, 2.8074245, 0
1511, 4133843056, -0.9034729, -0.20749582, 0.37122482, -0.053635675, 0.53462285, -8.789122, 2.2784195, 0
1512, 4133859723, -0.91280335, -0.21094921, 0.34614915, -0.049732395, 0.9730556, -9.282587, 1.3953009, 0
1513, 4133876390, -0.92143935, -0.21498334, 0.320079, -0.047785327, 1.5213262, -8.851803, 0.6923599, 0
1514, 4133893057, -0.9292827, -0.21939343, 0.29321504, -0.0482425, 1.8532773, -8.164093, 0.24795628, 0
1515, 4133909724, -0.93628, -0.22323532, 0.26632416, -0.051178, 2.3212023, -7.761937, -0.21440125, 0
1516, 4133926391, -0.94228834, -0.22719973, 0.23933887, -0.05649762, 3.0486996, -7.6936336, -0.88492584, 0
1517, 4133943058, -0.9469972, -0.23248214, 0.21213837, -0.06440411, 3.5787163, -7.4384036, -1.7328501, 0
1518, 4133959725, -0.9500954, -0.23964496, 0.18513794, -0.07493735, 3.8404493, -6.8477716, -2.7556992, 0
1519, 4133976392, -0.9513851, -0.24891189, 0.15852709, -0.08820863, 4.274526, -6.7522287, -3.6213355, 0
1520, 4133993059, -0.9507996, -0.26039192, 0.13211721, -0.103554115, 4.4900327, -5.833977, -3.7949524, 0
1521, 4134009726, -0.9486159, -0.27273068, 0.10571471, -0.120716915, 4.6245975, -5.3054285, -4.042382, 0
1522, 4134026393, -0.9446764, -0.28599554, 0.07943375, -0.13959083, 5.064401, -5.177155, -4.3759437, 0
1523, 4134043060, -0.93902856, -0.29935986, 0.05319625, -0.16056634, 5.349045, -4.37672, -4.541882, 0
1524, 4134059727, -0.93223757, -0.31065843, 0.027474064, -0.18349877, 5.245149, -3.4804273, -5.098396, 0
1525, 4134076394, -0.9243493, -0.31913185, 0.0033751312, -0.20910302, 5.264977, -2.9481688, -5.9322834, 0
1526, 4134093061, -0.915362, -0.32515723, -0.018884003, -0.23670873, 5.507681, -2.670807, -6.9672623, 0
1527, 4134109728, -0.9044468, -0.3313404, -0.04028509, -0.26564807, 6.153226, -2.7479014, -7.6731095, 0
1528, 4134126395, -0.89143574, -0.33795848, -0.061147936, -0.2956172, 5.974032, -1.4671112, -7.606868, 0
1529, 4134143062, -0.8772362, -0.3426934, -0.07995777, -0.326538, 5.0704794, -0.46866706, -7.0812798, 0
1530, 4134159729, -0.8621435, -0.3451171, -0.09529535, -0.35850203, 4.423285, -0.14600056, -6.9413166, 0
1531, 4134176396, -0.8461409, -0.34643123, -0.107507214, -0.39048108, 4.3029127, 0.08658948, -7.0287294, 0
1532, 4134193063, -0.8291984, -0.3475986, -0.11745308, -0.421678, 4.3100243, 0.6154921, -6.9870663, 0
1533, 4134209730, -0.8115187, -0.34853384, -0.12548272, -0.45190465, 4.430505, 1.6537535, -6.495577, 0
1534, 4134226397, -0.79322064, -0.34910798, -0.13112526, -0.48138684, 4.357554, 2.4885378, -6.0912695, 0
1535, 4134243064, -0.77447766, -0.3494501, -0.1341644, -0.5099718, 3.8462875, 2.9077072, -5.638301, 0
1536, 4134259731, -0.7561595, -0.34858072, -0.13388403, -0.5373932, 3.1281278, 3.2186875, -5.2320323, 0
1537, 4134276398, -0.738534, -0.34628212, -0.1308118, -0.56351286, 3.4390984, 4.0018344, -4.903638, 0
1538, 4134293065, -0.7206344, -0.34418845, -0.12608454, -0.58849406, 4.178442, 5.761537, -3.909752, 0
1539, 4134309732, -0.701532, -0.34351972, -0.11969088, -0.6127997, 3.5042398, 6.691407, -2.8778353, 0
1540, 4134326399, -0.68116254, -0.34379512, -0.110698864, -0.6368443, 2.3061047, 6.59518, -2.2903833, 0
1541, 4134343066, -0.6596904, -0.34410176, -0.099221095, -0.66072696, 1.7252377, 7.2350116, -1.7824707, 0
1542, 4134359733, -0.636753, -0.34528056, -0.08689371, -0.6839434, 1.8828535, 7.7404904, -1.3231134, 0
1543, 4134376400, -0.6119312, -0.3477435, -0.07531775, -0.7063598, 1.2082237, 8.118405, 0.04852867, 0
