DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
1999;2356555120; 0.9977801967187704; -0.04677109763634729; 0.02318180370041759; 0.04134909235930668; -0.3894507707216659; 0.1780529193561181; 0.09256137114889873; 0.201904296875; -0.814208984375; -0.3173828125;0
2000;2356571787; 0.9971550242039677; -0.05506564595418423; 0.02043210883828556; 0.047245753976981275; -0.3920871798011689; 0.1405686670009891; 0.07272413075447276; 0.152587890625; -0.78125; -0.390869140625;0
2001;2356588454; 0.9964088626411506; -0.06336490442215093; 0.018105143137901125; 0.05316456648649271; -0.39705231440887934; 0.09662616485102454; 0.05941868003948984; 0.09619140625; -0.72802734375; -0.479736328125;0
2002;2356605121; 0.9958808881091755; -0.0674792901311958; 0.016000913079798815; 0.05841038334819054; -0.39844049084115657; 0.039978565239683184; 0.06316869044912968; 0.041259765625; -0.65087890625; -0.570068359375;0
2003;2356621788; 0.9958079031361506; -0.06553443983473706; 0.01359647892095578; 0.06234575372936119; -0.3967920756984364; -0.007858026336763635; 0.0699313797490391; -0.006591796875; -0.560302734375; -0.6455078125;0
2004;2356638455; 0.9960798026970277; -0.059817395132033546; 0.011592886107338276; 0.0641288616020178; -0.38264547278567024; -0.03540405632703658; 0.07590525185777748; -0.0517578125; -0.461181640625; -0.707275390625;0
2005;2356655122; 0.9964186393223828; -0.05468518491975295; 0.01001591055839042; 0.06371112380824885; -0.36979003237016905; -0.04473366268472262; 0.06555271561660449; -0.085693359375; -0.359130859375; -0.7509765625;0
2006;2356671789; 0.9967989153662141; -0.05098836717565973; 0.007143602091532753; 0.061164349801637985; -0.3500218727114534; -0.057904562488010375; 0.046623940454973416; -0.106201171875; -0.25927734375; -0.78125;0
2007;2356688456; 0.9972156660275647; -0.047064467751215325; 0.00217863299376353; 0.05780229115505393; -0.3255609986993323; -0.08660527224855173; 0.02722176709402621; -0.122314453125; -0.160400390625; -0.804443359375;0
2008;2356705123; 0.9975829513050279; -0.04332359972618376; -0.00385856659832301; 0.054188858966782945; -0.2773928001060337; -0.10874889069245414; 0.010750133930940875; -0.13525390625; -0.071533203125; -0.810791015625;0
2009;2356721790; 0.9979477431826865; -0.03853762500167619; -0.008104392912113872; 0.05049229794076449; -0.22212499624462068; -0.14324202125685628; 0.005814458776802013; -0.1474609375; 0.015625; -0.808349609375;0
2010;2356738457; 0.9983690045041452; -0.030958042869607863; -0.009447633575564359; 0.04702842381908562; -0.16644138065776748; -0.1551956949952213; 0.008431610175335419; -0.16064453125; 0.090087890625; -0.801513671875;0
2011;2356755124; 0.9988587081313512; -0.021775674338254863; -0.006639253197229051; 0.041988349744488514; -0.11812110603805943; -0.1481363130584451; 0.01657067366750909; -0.163330078125; 0.14208984375; -0.78955078125;0
2012;2356771791; 0.9992956079431904; -0.01233470599821812; -0.0011624460166372865; 0.035423039009173485; -0.0956582371763955; -0.13166883782822753; 0.012220061075378773; -0.152587890625; 0.18359375; -0.786376953125;0
2013;2356788458; 0.9995803428163844; -0.005145113032166276; 0.0035613216817847737; 0.02828397169501701; -0.09241871615450431; -0.11069424534881225; 0.005175958616715031; -0.13916015625; 0.197265625; -0.78271484375;0
2014;2356805125; 0.9997430687600561; -0.0022932658340650836; 0.006236541711071437; 0.021671246976723846; -0.09609545970090706; -0.09123681037009534; 0.004767414421038025; -0.114990234375; 0.205810546875; -0.7841796875;0
2015;2356821792; 0.9998332291644061; -0.0014870946880866376; 0.008064760549329643; 0.016317537968303156; -0.09879606202319571; -0.08355447884564285; 0.012606359837544896; -0.09619140625; 0.21337890625; -0.78466796875;0
2016;2356838459; 0.999871142350382; -0.0015003912160940769; 0.010267654056287686; 0.012248379538585152; -0.10255008014209993; -0.08058821177320052; 0.022843601402617514; -0.0703125; 0.2158203125; -0.785400390625;0
2017;2356855126; 0.9998848160682478; -7.913984605362745E-4; 0.0126335390076215; 0.00837388659976668; -0.10832526915265947; -0.08261792598384152; 0.03239659480158129; -0.0419921875; 0.220947265625; -0.784423828125;0
2018;2356871793; 0.9998910264774858; 6.63097162474674E-4; 0.014258714003412444; 0.0037662377675588554; -0.11347763327731647; -0.08007461535273859; 0.03999422377705287; -0.013671875; 0.21875; -0.78466796875;0
2019;2356888460; 0.9998752163130072; 0.002580185072866309; 0.015562819487455389; -8.325248390223529E-4; -0.11898930610811699; -0.08424877842439839; 0.05120099731842382; 0.01318359375; 0.217041015625; -0.78759765625;0
2020;2356905127; 0.999831889430389; 0.0042723845999671495; 0.01717117573160969; -0.0048052400442131216; -0.1268375798640337; -0.0822875156769916; 0.0589675304865723; 0.04150390625; 0.209228515625; -0.785400390625;0
2021;2356921794; 0.9997730969091196; 0.005038331082129727; 0.01899432481111421; -0.008221042611792852; -0.1414323109072697; -0.08020836316610988; 0.06874714371074467; 0.07373046875; 0.203369140625; -0.78466796875;0
2022;2356938461; 0.9997156514649138; 0.0051857337713420715; 0.020241829851204544; -0.01148880784114148; -0.1621106847003808; -0.0747896331785446; 0.07838344132373361; 0.1044921875; 0.197509765625; -0.781982421875;0
2023;2356955128; 0.9996590496627755; 0.004542270942123047; 0.02084001476111425; -0.015061407197251466; -0.1827950015262477; -0.06673543810426741; 0.09121534112657813; 0.137451171875; 0.193115234375; -0.775390625;0
2024;2356971795; 0.9995816042743338; 0.003850634121890892; 0.022315922082182475; -0.01799412778742676; -0.20331524586577757; -0.07169109702158441; 0.11789025584570224; 0.171142578125; 0.194091796875; -0.76953125;0
2025;2356988462; 0.9994652728777893; 0.0033264377411803964; 0.02567609758335239; -0.01997100738997382; -0.22287897922356187; -0.0749765367320058; 0.15558682545922176; 0.20458984375; 0.19775390625; -0.760498046875;0
2026;2357005129; 0.999294809531006; 0.0028938572867875517; 0.030103815710314636; -0.02225465151543593; -0.24705275061305187; -0.08117119156612237; 0.19237133466814207; 0.247314453125; 0.208251953125; -0.746826171875;0
2027;2357021796; 0.9991087290096433; 0.0031213315847739564; 0.032643780323905004; -0.026577970427361045; -0.2762259406428244; -0.08333308691870427; 0.21777348111187408; 0.290283203125; 0.2158203125; -0.72607421875;0
2028;2357038463; 0.9989996319684796; 0.005046765177756436; 0.030717222331699334; -0.03210479310489012; -0.3182313564793197; -0.08717824968031673; 0.23440601960550592; 0.330810546875; 0.23193359375; -0.708251953125;0
2029;2357055130; 0.9989949974039151; 0.008548730384960491; 0.0235803734797789; -0.03714674087065007; -0.35273554329685797; -0.08311524722322372; 0.2485442323473237; 0.3525390625; 0.24658203125; -0.69189453125;0
2030;2357071797; 0.9989175751057546; 0.013584448614775237; 0.015095603923641914; -0.041848102022099876; -0.36513569660948036; -0.07488540355683802; 0.2568774337267625; 0.357421875; 0.25830078125; -0.682861328125;0
2031;2357088464; 0.9986686122389004; 0.02034824342902467; 0.007779698965609871; -0.046759257930237996; -0.3699714387446861; -0.06863544105878848; 0.2595899910433653; 0.34912109375; 0.26611328125; -0.687255859375;0
2032;2357105131; 0.9981959930865323; 0.029405932385437983; 0.0013573872836298297; -0.05232788956471174; -0.3798411202995675; -0.0655582617235339; 0.2566513101265065; 0.3232421875; 0.257080078125; -0.700927734375;0
2033;2357121798; 0.997513089288695; 0.039884298669638954; -0.00543014821490944; -0.05785665828337206; -0.3956355614778898; -0.0504922760696401; 0.23646913425088903; 0.286376953125; 0.232666015625; -0.721435546875;0
2034;2357138465; 0.9966055945108084; 0.05158707240223896; -0.013690831079983383; -0.06267873718465816; -0.41776431627652566; -0.03265150097296299; 0.20673326936520706; 0.239501953125; 0.181640625; -0.747314453125;0
2035;2357155132; 0.9955747823412422; 0.0633012849640516; -0.024294608590332185; -0.06506590567671279; -0.4341449806174896; 0.003523569756426287; 0.15730770978517147; 0.1806640625; 0.107177734375; -0.781494140625;0
2036;2357171799; 0.9947858465292871; 0.07103732348855162; -0.03543814187459769; -0.06402309206113428; -0.42255083556660045; 0.04764996587513762; 0.11065476385617459; 0.111328125; -0.002197265625; -0.797119140625;0
2037;2357188466; 0.9945347912199577; 0.07301566492841788; -0.04379391466283519; -0.06042644095625905; -0.3855906715864833; 0.08238263784604569; 0.0834510038416486; 0.03857421875; -0.12646484375; -0.7978515625;0
2038;2357205133; 0.994910787354787; 0.06958745231621868; -0.047319452153029705; -0.05541643378234412; -0.34771703873086623; 0.10715174681284204; 0.06297189769553792; -0.028076171875; -0.255615234375; -0.77685546875;0
2039;2357221800; 0.99570338934973; 0.06314632299250977; -0.04678114131076327; -0.04897782301866794; -0.3188517555466436; 0.1200333737883775; 0.042152887840713624; -0.078125; -0.374267578125; -0.732177734375;0
2040;2357238467; 0.9965369972369497; 0.05548541918901351; -0.04563279853441352; -0.04186919026325628; -0.2993456897349783; 0.12379811090712013; 0.019110058018042757; -0.12060546875; -0.477294921875; -0.678466796875;0
2041;2357255134; 0.9970831519680863; 0.04955043205476478; -0.045940182830720974; -0.0354886227691656; -0.2791514553566005; 0.11584533196014947; -0.003909142756713915; -0.151611328125; -0.56787109375; -0.61376953125;0
2042;2357271801; 0.9973706238639407; 0.046551258585781186; -0.04652114181725408; -0.03034142945466478; -0.252551440951324; 0.1039068378808552; -0.020085289628967815; -0.17919921875; -0.64111328125; -0.54345703125;0
2043;2357288468; 0.9974536791541905; 0.04700648026913112; -0.04679014830614663; -0.026215086800655114; -0.22922930880265957; 0.08504133883901979; -0.03743896686294444; -0.202880859375; -0.712646484375; -0.4658203125;0
2044;2357305135; 0.997437824500944; 0.04968474827646058; -0.046453264322293776; -0.022165429779994333; -0.20314972155891214; 0.07108758268760691; -0.05645514398212026; -0.219970703125; -0.774169921875; -0.379638671875;0
2045;2357321802; 0.997549928322045; 0.051965033569560226; -0.04350707155008722; -0.017346772493256894; -0.1685060065649494; 0.06518428373988112; -0.07149445324230157; -0.2314453125; -0.827392578125; -0.27734375;0
2046;2357338469; 0.9977597508986655; 0.0527882327065029; -0.03908517518484183; -0.012697679123645056; -0.1436699495482222; 0.06164444267547331; -0.08691781336135575; -0.23583984375; -0.869384765625; -0.174072265625;0
2047;2357355136; 0.9979832175136849; 0.052404835038364794; -0.034713003418839615; -0.00884523709565443; -0.1233361669475082; 0.05717594201752872; -0.10381525090207637; -0.234619140625; -0.89990234375; -0.06591796875;0
2048;2357371803; 0.9982421055833453; 0.05040498118919612; -0.03070350721868909; -0.0054158246203307725; -0.10406518985073657; 0.052984206482982917; -0.12147741237082996; -0.233642578125; -0.919921875; 0.035400390625;0
2049;2357388470; 0.9985707450848766; 0.045992416915121126; -0.02710200178094442; -0.0025780121034675797; -0.0807975227632313; 0.052359386657385036; -0.13715922902809982; -0.227783203125; -0.925048828125; 0.13427734375;0
2050;2357405137; 0.9990167517504589; 0.037473484609055585; -0.023677196470415763; -8.111969663043284E-4; -0.06066471362856656; 0.06399627962937657; -0.15301014376916416; -0.2236328125; -0.920166015625; 0.216064453125;0
2051;2357421804; 0.9994441347225259; 0.025835667048142108; -0.021033313775957258; -0.0012408015639529815; -0.047025836211458144; 0.05949362846507763; -0.1589817632967012; -0.219482421875; -0.91455078125; 0.27734375;0
2052;2357438471; 0.999726746961892; 0.013475205909623866; -0.01871218061472996; -0.00383464878808025; -0.03361673486391982; 0.059173789336053315; -0.1580915676525915; -0.20556640625; -0.90966796875; 0.31298828125;0
2053;2357455138; 0.9998261803644081; 0.004590109382513252; -0.01609966095484014; -0.008206148360447823; -0.029109741730671136; 0.041501597266911765; -0.14705988237048212; -0.186767578125; -0.912353515625; 0.32763671875;0
2054;2357471805; 0.999833251251906; 0.0030492079576399655; -0.012969811882912465; -0.012488234526779551; -0.022469854288301373; 0.026836171633874695; -0.1346238237351123; -0.163330078125; -0.909423828125; 0.336181640625;0
2055;2357488472; 0.9998327594327564; 0.004513281794383983; -0.008825771892982172; -0.015368448295699584; -0.023158117513598184; 0.03516370672351733; -0.1257445410916167; -0.132080078125; -0.915283203125; 0.349365234375;0
2056;2357505139; 0.9998085197538882; 0.005280223370131898; -0.004468522154162464; -0.018305064284459716; -0.024714973233295606; 0.06486977540906937; -0.09925981880743366; -0.10009765625; -0.91748046875; 0.3583984375;0
2057;2357521806; 0.9997546992380351; 0.005979497993041316; -8.754682362162314E-4; -0.021307757051945393; -0.03539082564447009; 0.06433029025395165; -0.09663972199167914; -0.06103515625; -0.9130859375; 0.368896484375;0
2058;2357538473; 0.9996753115541559; 0.010146062240948273; -0.0016060721723504814; -0.02331843524512879; -0.048831152216467374; 0.07443168060390411; -0.09523304982683213; -0.017333984375; -0.909912109375; 0.385986328125;0
2059;2357555140; 0.9995800359720318; 0.014060155914142225; -0.0027453458143139047; -0.025189814969174672; -0.0519581069658054; 0.10150462375777236; -0.09023950614376268; 0.024169921875; -0.8984375; 0.406494140625;0
2060;2357571807; 0.9994746073074164; 0.01721896640124687; -0.0028886747991247745; -0.027306997302218257; -0.06448742891288778; 0.12709310332034174; -0.0920792690764798; 0.07080078125; -0.886474609375; 0.43505859375;0
2061;2357588474; 0.9993835728614483; 0.019655900632812362; -6.598377034979508E-4; -0.02908065472447968; -0.06834130087151696; 0.16383568744557808; -0.10444516569129231; 0.12158203125; -0.868408203125; 0.46875;0
2062;2357605141; 0.9993013021479518; 0.020812364821629403; 0.004019837558511542; -0.030783013204404422; -0.08243727703811564; 0.20436570999530734; -0.12023518037205766; 0.171142578125; -0.84228515625; 0.508544921875;0
2063;2357621808; 0.9991722712652492; 0.023445062273741935; 0.007795716731400782; -0.03231606706063112; -0.10813983960174497; 0.23404516554844587; -0.13181991274113483; 0.217529296875; -0.811767578125; 0.54541015625;0
2064;2357638475; 0.9991109219249623; 0.025267991968525527; 0.009884888734818522; -0.032267371241404746; -0.1329425304952687; 0.2815702980549476; -0.1452196047857684; 0.2568359375; -0.77392578125; 0.591064453125;0
2065;2357655142; 0.999244266382798; 0.021774967922572275; 0.012854943024851628; -0.029521133326869956; -0.14657607072505346; 0.3441654112546497; -0.16791049201382882; 0.290283203125; -0.733154296875; 0.635498046875;0
2066;2357671809; 0.9994841522431214; 0.012456483942103358; 0.01737591932532773; -0.023965451179744718; -0.1530910326762619; 0.38720814428067307; -0.17508268782580033; 0.307373046875; -0.70166015625; 0.669189453125;0
2067;2357688476; 0.9996010784972332; 0.0044837315164139024; 0.02195372315471728; -0.017193430678688452; -0.16581478512183406; 0.3930203742973926; -0.16802739905410213; 0.31005859375; -0.677001953125; 0.691162109375;0
2068;2357705143; 0.9995980606363672; 0.0012675797811486922; 0.026186631219937227; -0.010787527931030827; -0.17436556597504255; 0.3906060204433021; -0.16019756433439247; 0.30224609375; -0.66796875; 0.709228515625;0
2069;2357721810; 0.9994800981341203; 9.626775620960037E-4; 0.03187212973736886; -0.004772214551443389; -0.17241040925722081; 0.38617661817596594; -0.14937060364051657; 0.272705078125; -0.665283203125; 0.734619140625;0
2070;2357738477; 0.9992726373000008; 3.774128067531579E-4; 0.03811505401773708; 0.0011386660174778629; -0.18262381237178976; 0.3762071467688692; -0.1375173321541776; 0.2294921875; -0.66357421875; 0.752197265625;0
2071;2357755144; 0.9990561293646986; -0.0022345208208922607; 0.04285240865419818; 0.006747471234563846; -0.20034585209875277; 0.36390059846729433; -0.12562711539298835; 0.168212890625; -0.66650390625; 0.770751953125;0
2072;2357771811; 0.9988640709890927; -0.005415237267290429; 0.045978947349561504; 0.011277379707267804; -0.21495463079053892; 0.3446706509382038; -0.09988673956582964; 0.094482421875; -0.671630859375; 0.7822265625;0
2073;2357788478; 0.99865945858491; -0.008132352719615793; 0.04872921941537832; 0.015447128966447345; -0.22498810152521861; 0.3319459183610047; -0.08778827855183322; 0.010986328125; -0.687255859375; 0.77880859375;0
2074;2357805145; 0.9983821603233743; -0.013197225395858159; 0.05155374565591545; 0.020027643364315145; -0.23789033269348858; 0.32177946348667347; -0.08028400821425931; -0.079833984375; -0.701416015625; 0.760498046875;0
2075;2357821812; 0.998061977664019; -0.020036213006419945; 0.05360928466453197; 0.024431199469241497; -0.24576628463656794; 0.2986828010766441; -0.0704179201149585; -0.178955078125; -0.71875; 0.7255859375;0
