DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.108 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
119;2310003752; 0.9999997731485577; 6.426615422846782E-4; -7.665647862866583E-5; 1.8658177707553405E-4; -0.1611435412380904; 0.008216389975450822; 0.031712736039768104; 0.498291015625; -0.1953125; -0.211181640625;0
120;2310020419; 0.9999998422574533; 5.3477266688709E-4; -3.874828424566338E-5; 1.673374842220965E-4; -0.16146531785720286; 0.009016102284630005; 0.031639600096512926; 0.49755859375; -0.200927734375; -0.21142578125;0
121;2310037086; 0.9999999362058172; 3.1635575971053487E-4; -5.1274598014405814E-5; 1.5772859681778553E-4; -0.1618967583223524; 0.009710968656244386; 0.031547540077337524; 0.496826171875; -0.197265625; -0.21142578125;0
122;2310053753; 0.999999985596445; 7.165220518456916E-5; -8.372130698477977E-5; 1.290883960856637E-4; -0.1621643928652124; 0.009600845283844646; 0.031248734257627565; 0.496826171875; -0.19677734375; -0.214111328125;0
123;2310070420; 0.9999999801599129; -8.84656885077606E-5; -1.0761241540300366E-4; 1.423852652470692E-4; -0.16220282103101002; 0.009167909230784553; 0.031146614817829647; 0.4990234375; -0.2001953125; -0.209716796875;0
124;2310087087; 0.9999999606194981; -1.963108162190974E-4; -1.2630599737371853E-4; 1.5578787094000512E-4; -0.16201455484232546; 0.008413073689068726; 0.031008199679383158; 0.496337890625; -0.196044921875; -0.2109375;0
125;2310103754; 0.9999999479479523; -2.5537689974117206E-4; -1.1448977736075797E-4; 1.6055784815466326E-4; -0.1618166092178965; 0.007580705185184; 0.030895176620458806; 0.49853515625; -0.20068359375; -0.213134765625;0
126;2310120421; 0.999999952978097; -2.549684251297313E-4; -1.1821020301411649E-4; 1.2272430094412146E-4; -0.16208280542442222; 0.007143731887847574; 0.03106101709309066; 0.4970703125; -0.198486328125; -0.21337890625;0
127;2310137088; 0.9999999624569436; -2.093619039079675E-4; -1.3429024548979043E-4; 1.1497753986827731E-4; -0.1619780072594761; 0.006264143378316649; 0.03064433778243224; 0.49462890625; -0.196044921875; -0.21337890625;0
128;2310153755; 0.9999999794862425; -8.486861640727428E-5; -1.6200339109489692E-4; 8.706166588934305E-5; -0.16204229517957616; 0.006230672855834091; 0.03092543156693737; 0.49609375; -0.197021484375; -0.213134765625;0
129;2310170422; 0.9999999835102051; 5.020555916002145E-6; -1.6738602703224303E-4; 7.025881811367764E-5; -0.1622638000643288; 0.006382334372366093; 0.030840440997308576; 0.5; -0.19677734375; -0.212646484375;0
130;2310187089; 0.9999999819837616; 8.204426292446332E-5; -1.6549798369158017E-4; 4.372222144721771E-5; -0.16241584285274407; 0.006747527030475126; 0.030552170407694153; 0.49951171875; -0.195068359375; -0.2119140625;0
131;2310203756; 0.9999999803382661; 7.270404631298799E-5; -1.8154112079539836E-4; 3.286959733717066E-5; -0.16272631898100703; 0.007633169054787919; 0.03063008672180397; 0.49755859375; -0.19970703125; -0.2138671875;0
132;2310220423; 0.9999999781437574; -1.1225808272785631E-5; -2.0783913519364583E-4; 1.973219758322209E-5; -0.16271322750348696; 0.007873794329472883; 0.030503274850484256; 0.497314453125; -0.1982421875; -0.2138671875;0
133;2310237090; 0.9999999726382115; -9.09225125501345E-5; -2.1540909888704066E-4; 7.45606504432006E-6; -0.16258935411903586; 0.007870169830520538; 0.030724305441104334; 0.4970703125; -0.197265625; -0.2158203125;0
134;2310253757; 0.9999999449158228; -2.244729591211747E-4; -2.437067001277542E-4; -1.9679588712850915E-5; -0.1625243235200774; 0.007674720450409851; 0.030821060514515962; 0.496337890625; -0.197021484375; -0.214599609375;0
135;2310270424; 0.9999999082724811; -3.453059845809625E-4; -2.510777958306919E-4; -3.43328815596844E-5; -0.16230610295908812; 0.007309377397401118; 0.030680136235263077; 0.495849609375; -0.200439453125; -0.216552734375;0
136;2310287091; 0.9999998978607415; -3.7149460907412446E-4; -2.5493286746020033E-4; -3.577003307819737E-5; -0.1623369486802793; 0.006116066589574115; 0.03072287542166803; 0.49658203125; -0.193115234375; -0.215576171875;0
137;2310303758; 0.9999999334455595; -2.6241730218357073E-4; -2.488780119456746E-4; -4.8018449315567764E-5; -0.1624707481002753; 0.005585344111850257; 0.03070908825410245; 0.496826171875; -0.19580078125; -0.216064453125;0
138;2310320425; 0.9999999662735102; -1.2118221316215205E-4; -2.203645402436734E-4; -6.486385218890112E-5; -0.16260533510525677; 0.006158928480672239; 0.030757329442986016; 0.495849609375; -0.1953125; -0.2138671875;0
139;2310337092; 0.9999999668933724; -1.245167846370132E-4; -2.0427945417499443E-4; -9.475615484588752E-5; -0.1631821461683092; 0.00680679872217612; 0.031094260420918868; 0.494873046875; -0.19677734375; -0.215087890625;0
140;2310353759; 0.999999948362006; -1.6487301851092484E-4; -2.345395400998006E-4; -1.4520357103658954E-4; -0.16356885397077023; 0.007127585953785327; 0.031641805765059546; 0.497314453125; -0.196044921875; -0.2158203125;0
141;2310370426; 0.9999999014004513; -2.6707822236488044E-4; -3.014934195249286E-4; -1.8700275088173737E-4; -0.16392777428843577; 0.007489202482011237; 0.031639434261444346; 0.496826171875; -0.19384765625; -0.21728515625;0
142;2310387093; 0.9999998521058772; -3.230051222836705E-4; -3.979452285313157E-4; -1.8192171288139436E-4; -0.1634864754706564; 0.006944630490945153; 0.03139723083377748; 0.49462890625; -0.19189453125; -0.216552734375;0
143;2310403760; 0.9999998451602095; -3.0480003283331336E-4; -4.39985052907016E-4; -1.5228148374313302E-4; -0.16290179716696782; 0.006115568870852468; 0.03122753418089593; 0.49462890625; -0.18994140625; -0.216064453125;0
144;2310420427; 0.9999998682381991; -2.1221294918774558E-4; -4.4351878568745304E-4; -1.4758162344236103E-4; -0.16250105739528836; 0.005541946978195156; 0.031257530761535535; 0.497802734375; -0.18896484375; -0.22021484375;0
145;2310437094; 0.9999999009266187; -9.609717112368799E-5; -4.1235979274257054E-4; -1.3737353374720931E-4; -0.16217994492230797; 0.005807972584766473; 0.03164876706458877; 0.49658203125; -0.19091796875; -0.21728515625;0
146;2310453761; 0.9999999045561191; -5.677158353004086E-5; -3.900434550451332E-4; -1.884962684708391E-4; -0.1629660745423726; 0.006313542621054331; 0.03145655931244408; 0.49267578125; -0.190185546875; -0.218017578125;0
147;2310470428; 0.9999998994300295; -7.980859682718555E-5; -3.622887898699808E-4; -2.5202648971406344E-4; -0.16282666840103546; 0.005966114812708749; 0.03170594404684964; 0.494384765625; -0.187255859375; -0.21875;0
148;2310487095; 0.999999885764311; -3.8355604636358676E-5; -3.5996052818101926E-4; -3.121355965851058E-4; -0.16192666273299514; 0.0058619322442338; 0.03155364965310235; 0.496337890625; -0.18701171875; -0.216064453125;0
149;2310503762; 0.9999998804607184; -7.564339751442439E-5; -3.575633069835375E-4; -3.2481549644863833E-4; -0.16143032020944464; 0.005652462753709876; 0.031774913254935366; 0.49462890625; -0.1875; -0.219482421875;0
150;2310520429; 0.9999998797261076; -8.213124210323941E-5; -3.2837314136361517E-4; -3.549271888442229E-4; -0.16011905495923662; 0.00532174896771611; 0.03154050620512226; 0.492919921875; -0.18603515625; -0.219482421875;0
151;2310537096; 0.9999999079677591; -7.358819995992305E-5; -2.8163162756454646E-4; -3.151711863767504E-4; -0.15963812864317906; 0.004907620036574502; 0.031228318186989484; 0.493408203125; -0.185546875; -0.218994140625;0
152;2310553763; 0.999999935317491; 6.528438464623032E-5; -2.0136607970369302E-4; -2.9078284840494684E-4; -0.15981675811855417; 0.004147012861915961; 0.03106320366938799; 0.49462890625; -0.185791015625; -0.218505859375;0
153;2310570430; 0.9999999247929311; 2.4693209381360104E-4; -9.31051057140031E-5; -2.8420083130537016E-4; -0.1597615935605715; 0.004362565965715666; 0.030529937845056872; 0.4951171875; -0.1845703125; -0.21826171875;0
154;2310587097; 0.9999999168353524; 3.133966029369162E-4; -1.1231556999512922E-5; -2.60740694474515E-4; -0.16015526008433784; 0.005057397140659649; 0.030641507604748985; 0.49267578125; -0.183349609375; -0.218994140625;0
155;2310603764; 0.9999999165445621; 3.316334781214292E-4; 1.39090906982782E-5; -2.3819454681245358E-4; -0.1601709319389197; 0.004599306824521629; 0.03098082675231595; 0.4921875; -0.18359375; -0.217041015625;0
156;2310620431; 0.999999871949652; 4.297118781343978E-4; 1.3316908118999468E-4; -2.31763623503356E-4; -0.15929094164291033; 0.004727317384702945; 0.03158578308753235; 0.49365234375; -0.18505859375; -0.22021484375;0
157;2310637098; 0.9999998455089649; 4.618072777561322E-4; 2.2553081205098705E-4; -2.1178275964789386E-4; -0.16143175778492896; 0.00484110585478776; 0.03246926453400657; 0.49072265625; -0.186767578125; -0.22021484375;0
158;2310653765; 0.9999998421590132; 4.2950364478805403E-4; 2.5615287666472605E-4; -2.561137866886054E-4; -0.16218296060459536; 0.005411637654383086; 0.032856068763811544; 0.494140625; -0.186767578125; -0.2177734375;0
159;2310670432; 0.9999998753186488; 2.870426495570899E-4; 2.916528461200351E-4; -2.8619542587726704E-4; -0.16200524365199137; 0.00560912213690052; 0.03346996831752588; 0.49365234375; -0.185546875; -0.220458984375;0
160;2310687099; 0.9999999004579667; 1.2168652072586106E-4; 3.00092767250966E-4; -3.069540328191067E-4; -0.1616305783230244; 0.005688605364581767; 0.033487764984317554; 0.494873046875; -0.185791015625; -0.217041015625;0
161;2310703766; 0.9999999106421115; 3.1920203717311635E-5; 3.1182884025167737E-4; -2.836540924445741E-4; -0.16104134576022547; 0.0052711688532075945; 0.03302224208126921; 0.494873046875; -0.18896484375; -0.21630859375;0
162;2310720433; 0.9999999199446435; 2.1867448358137143E-5; 3.282683290733689E-4; -2.2775518729328814E-4; -0.1612305202038407; 0.004445465057860122; 0.032572246722084926; 0.49462890625; -0.186279296875; -0.212890625;0
163;2310737100; 0.9999999143451977; 1.826090556081017E-4; 3.222324134430147E-4; -1.847425279437043E-4; -0.16140516295368418; 0.003955414000154658; 0.032145331241172366; 0.496337890625; -0.186279296875; -0.21337890625;0
164;2310753767; 0.9999998536333036; 4.208852598105717E-4; 3.2137915762655433E-4; -1.109252289357987E-4; -0.16114257265619794; 0.004042328027061906; 0.03191522209983822; 0.49560546875; -0.18603515625; -0.212158203125;0
165;2310770434; 0.999999745874714; 6.344470281992587E-4; 3.2484277058527494E-4; -1.430560342713383E-5; -0.1609149171534769; 0.0040229572435809685; 0.03145789460923601; 0.497314453125; -0.18994140625; -0.21484375;0
166;2310787101; 0.9999994925079629; 9.524068064815094E-4; 3.203114355126193E-4; 7.284007086511002E-5; -0.16056419608760217; 0.0037257365252950717; 0.03137611829531351; 0.49658203125; -0.19189453125; -0.211669921875;0
167;2310803768; 0.9999991209913968; 0.0012870211821212618; 2.672934495912133E-4; 1.7362926720748686E-4; -0.16165985062607213; 0.003590792704720215; 0.03129251536464362; 0.49609375; -0.190673828125; -0.21435546875;0
168;2310820435; 0.9999986936039308; 0.0015865807971931212; 1.8163589333758046E-4; 2.501203867191215E-4; -0.16266684992009722; 0.0035252243762197433; 0.03097414274412584; 0.496337890625; -0.19775390625; -0.21484375;0
169;2310837102; 0.9999981049084027; 0.001917946079279087; 1.0493790648723189E-4; 3.17254591695515E-4; -0.16307013112367386; 0.003712215829367621; 0.03154144890431079; 0.4951171875; -0.195556640625; -0.216064453125;0
170;2310853769; 0.9999979571767873; 0.0019917280054604636; 5.5033828175017625E-5; 3.400486469181674E-4; -0.1638680195599764; 0.003560400331163373; 0.03171501114286002; 0.495361328125; -0.200439453125; -0.216796875;0
171;2310870436; 0.9999980096909598; 0.0019740697394963203; -4.566155429812369E-5; 2.8561828589512844E-4; -0.1662527985353135; 2.414164043505057E-4; 0.03213086729211916; 0.497314453125; -0.205810546875; -0.219482421875;0
172;2310887103; 0.9999966023737069; 0.0025979624888229635; -1.1764026262954878E-4; 1.7886508194731032E-4; -0.1665780283901788; -0.006441826431431326; 0.0318374582134108; 0.49658203125; -0.208740234375; -0.223876953125;0
173;2310903770; 0.9999912581252849; 0.004178172634451804; 1.6250768852502442E-4; 1.1734470612256855E-5; -0.16463075868261268; -0.010892378206178222; 0.03012008552872867; 0.49560546875; -0.21630859375; -0.222900390625;0
174;2310920437; 0.9999844496026227; 0.005568414088310214; 1.0759932485647843E-4; -2.859018467890606E-4; -0.1682729986276053; -0.014847128678322802; 0.02964904620894882; 0.494384765625; -0.219970703125; -0.2255859375;0
175;2310937104; 0.9999735033779699; 0.007214289198212681; 5.779975204317154E-5; -9.712015971876099E-4; -0.16998244234539264; -0.02571075811678315; 0.025592813436518636; 0.496826171875; -0.231689453125; -0.23046875;0
176;2310953771; 0.9999547251098547; 0.009157548988663028; -2.2302651391876985E-4; -0.002576293106200167; -0.17172752379579687; -0.04246380729145732; 0.01878892568069948; 0.49560546875; -0.23876953125; -0.235107421875;0
177;2310970438; 0.9999116410204218; 0.012141818765564139; 7.610720341701127E-5; -0.005411154830982535; -0.17142376807720514; -0.06873606882529495; 0.012402214140352225; 0.492919921875; -0.250732421875; -0.24169921875;0
178;2310987105; 0.9998468917956674; 0.014733431588701773; 8.962547379541761E-4; -0.009397642662320072; -0.17196634134654512; -0.08852435980588311; 0.006497011705143121; 0.496337890625; -0.255126953125; -0.240478515625;0
179;2311003772; 0.9997783055482661; 0.01605680013689556; 0.0020390913698738263; -0.013467034966432425; -0.16809790342615788; -0.09559033988593123; 0.004663144612763998; 0.501708984375; -0.264892578125; -0.236083984375;0
180;2311020439; 0.9997642105226177; 0.013826272215378493; 0.002995219347051548; -0.016473803925519226; -0.17011834921618538; -0.09014691060458621; 0.010479949447657688; 0.502197265625; -0.26025390625; -0.22705078125;0
181;2311037106; 0.9997934046056988; 0.00825447402258589; 0.0029542358157136593; -0.018338054866896273; -0.1734711996582981; -0.09569829483782903; 0.02102429438219547; 0.506103515625; -0.250732421875; -0.207275390625;0
182;2311053773; 0.9997855542809989; 0.001635112224991575; 0.0026913093793087058; -0.02046774811434715; -0.16597421438825027; -0.1382301313128122; 0.037136970972626235; 0.5107421875; -0.226318359375; -0.1875;0
183;2311070440; 0.9996921152069497; 4.0316078339003303E-4; 0.003486470455689105; -0.02456332180709986; -0.17995543125241184; -0.19333648310762955; 0.06087639695695521; 0.51318359375; -0.19287109375; -0.16357421875;0
184;2311087107; 0.9995657415233152; 0.003940055206953952; 0.0035066678851131375; -0.02899150941663109; -0.22469641193091072; -0.21419172777587897; 0.08298968254252723; 0.513427734375; -0.155029296875; -0.129638671875;0
185;2311103774; 0.9994690930578585; 0.008408727445825825; 0.003758022858142333; -0.0312522413442834; -0.2621703997098321; -0.2253827549764037; 0.09262454273998683; 0.513916015625; -0.116455078125; -0.106689453125;0
186;2311120441; 0.9992665639884951; 0.02022009121926055; 0.004702840361513072; -0.0321770927562709; -0.2964706424671976; -0.24444779875015343; 0.08585027919031124; 0.511474609375; -0.087646484375; -0.0869140625;0
187;2311137108; 0.9987249014437959; 0.038663324035122515; 0.0020896086406599567; -0.03239370535094977; -0.3340121354659293; -0.21885810531201255; 0.0793522102839418; 0.509033203125; -0.075927734375; -0.087158203125;0
188;2311153775; 0.9984393791258805; 0.045653712744092356; -0.0016787737243112012; -0.03212049878486711; -0.34470061813289055; -0.11480654157023162; 0.11048514820931081; 0.501220703125; -0.077392578125; -0.10791015625;0
189;2311170442; 0.9987485486677294; 0.03868050537501838; -0.00888628348586798; -0.030433353476836015; -0.3543271203464907; -0.02789773497416287; 0.1628919581778998; 0.490478515625; -0.07470703125; -0.137451171875;0
190;2311187109; 0.9990437045299912; 0.030302588743014724; -0.016543356191093653; -0.02682809945556841; -0.3570733665993887; -0.03410444482106108; 0.19559088447825154; 0.470458984375; -0.061767578125; -0.178466796875;0
191;2311203776; 0.9989771142100574; 0.031280039343443686; -0.022846109145937193; -0.0233310891325394; -0.3587347000776302; -0.08508295542920007; 0.1990027491065039; 0.4482421875; -0.049072265625; -0.23291015625;0
192;2311220443; 0.9986496792293541; 0.03943334054257463; -0.027926260092461408; -0.019077573902613835; -0.35161952934446744; -0.07572690190641695; 0.18677355360822118; 0.416748046875; -0.052490234375; -0.306396484375;0
193;2311237110; 0.9983830235356399; 0.04411924392832332; -0.0334762933666492; -0.012812822228422784; -0.3448227846050559; -0.006988404781616678; 0.16397896030099157; 0.3759765625; -0.079345703125; -0.3984375;0
194;2311253777; 0.9983650502845471; 0.04153640370604987; -0.03886267737763733; -0.005625463940263309; -0.3350221160153334; 0.052224513198700355; 0.12926017388142008; 0.32568359375; -0.1123046875; -0.499267578125;0
195;2311270444; 0.9984708661337467; 0.03491479229927694; -0.042857004216861345; 4.0490786581409704E-4; -0.3158092892216634; 0.07326134727829553; 0.09343629823874065; 0.265869140625; -0.1484375; -0.59619140625;0
196;2311287111; 0.9985360595293368; 0.02928172637085255; -0.0451703024967054; 0.005287919508043026; -0.2913821870936403; 0.07107641613717647; 0.066224770188626; 0.1943359375; -0.181884765625; -0.685302734375;0
197;2311303778; 0.9985286427802325; 0.026936623587748537; -0.04588744838625447; 0.010455139298816475; -0.26468642660005576; 0.06419242853126775; 0.047111463440062715; 0.116943359375; -0.216064453125; -0.7685546875;0
198;2311320445; 0.9985174206722243; 0.02508095552160597; -0.045704242802746715; 0.015653385385887342; -0.24499348728977705; 0.07010560564999252; 0.028994366377729563; 0.0283203125; -0.249267578125; -0.840576171875;0
199;2311337112; 0.9985618892647635; 0.020905307331408163; -0.04503071077468152; 0.020232560898031163; -0.2256421052049824; 0.07908437880451709; 0.011747296706329707; -0.06396484375; -0.280517578125; -0.900390625;0
200;2311353779; 0.998659231296195; 0.014397410155463641; -0.04391696044881469; 0.023318552970658657; -0.20378928702842242; 0.07860388999301322; 0.004048495243016079; -0.160400390625; -0.29443359375; -0.945068359375;0
201;2311370446; 0.9987476337313117; 0.007922841194810959; -0.04236989460044874; 0.025400486905850454; -0.18355853728157667; 0.06429727903107957; -6.139074583870197E-4; -0.25537109375; -0.296630859375; -0.971435546875;0
202;2311387113; 0.9988045996192082; 0.003976838235529689; -0.04015041929612693; 0.02759529611196382; -0.16190773444776713; 0.04325525026810975; -0.00661897720921336; -0.348388671875; -0.286865234375; -0.992919921875;0
203;2311403780; 0.9988366971004083; 0.0032264432879488547; -0.03734925142366833; 0.030329457749000147; -0.1472294244959364; 0.020048554485011888; -0.015057835100278999; -0.436279296875; -0.264404296875; -0.99755859375;0
204;2311420447; 0.9988504966406628; 0.004604869667033773; -0.03420926355952817; 0.03325968765285242; -0.127772950017855; 0.004379669902131997; -0.026262058527601613; -0.522705078125; -0.24365234375; -0.9921875;0
205;2311437114; 0.9988771134976799; 0.007405530255177928; -0.030532450733754102; 0.03546039628054982; -0.09984140000519759; -0.0070164959097549495; -0.03490858095187268; -0.60302734375; -0.22265625; -0.97412109375;0
206;2311453781; 0.9989232143741942; 0.010364630126359908; -0.026516064359684653; 0.03663174248578238; -0.06755075485911725; -0.012829525682408575; -0.036043594737977594; -0.67578125; -0.19970703125; -0.951904296875;0
207;2311470448; 0.9989866299982766; 0.012626017735845707; -0.022381587215374258; 0.03695079585801992; -0.04099217891819465; -0.009907325305244042; -0.034711831098643384; -0.73583984375; -0.178466796875; -0.929931640625;0
