DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.059 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
212, 179345268, -0.55708987, 0.48009568, 0.3002997, 0.60743666, -0.86126506, -0.035669986, 0.48335552, 0
213, 179361935, -0.56988037, 0.475299, 0.3101574, 0.5942473, -0.8262901, 0.20078884, 0.17452145, 0
214, 179378602, -0.5826303, 0.47058302, 0.3209424, 0.5797326, -0.36530188, 0.024886379, 0.002609253, 0
215, 179395269, -0.59521544, 0.46612814, 0.3320849, 0.5640593, 0.0566412, -0.1848736, 0.122177124, 0
216, 179411936, -0.60726917, 0.46173996, 0.34274784, 0.5482195, 0.22314058, -0.4350358, 0.37166214, 0
217, 179428603, -0.61850786, 0.4574513, 0.35215658, 0.533078, 0.266948, -0.4704239, 0.20021915, 0
218, 179445270, -0.62887406, 0.45341885, 0.360483, 0.5186339, 0.2795776, -0.3362406, -0.024550438, 0
219, 179461937, -0.6387781, 0.44930208, 0.3679763, 0.5046621, 0.20903312, -0.1540476, -0.19645786, 0
220, 179478604, -0.64811724, 0.44499516, 0.37527668, 0.49101025, -0.2405185, -0.115722045, -0.22996616, 0
221, 179495271, -0.65698653, 0.44023085, 0.38226518, 0.47795314, -0.51381826, -0.10583584, -0.29196835, 0
222, 179511938, -0.66554534, 0.43485302, 0.38934958, 0.46514475, -0.6607465, -0.02773684, -0.4289837, 0
223, 179528605, -0.6740105, 0.42874974, 0.39656296, 0.452351, -0.7058481, -0.110084824, -0.39208317, 0
224, 179545272, -0.68260777, 0.4215448, 0.40399808, 0.43946826, -0.80073047, -0.33045563, -0.34895897, 0
225, 179561939, -0.69131887, 0.4132707, 0.41168755, 0.42637897, -0.83304214, -0.60786384, -0.18087673, 0
226, 179578606, -0.7000418, 0.40412578, 0.4195475, 0.41304216, -0.65380913, -0.93852127, -0.0056591034, 0
227, 179595273, -0.7085261, 0.39449027, 0.4275155, 0.39949837, -0.3048455, -1.107601, 0.027376175, 0
228, 179611940, -0.71667564, 0.38471726, 0.43517822, 0.38599062, 0.12342005, -1.2382964, -0.029578209, 0
229, 179628607, -0.7243657, 0.37513027, 0.44223112, 0.3728316, 0.4470829, -1.1972612, -0.22698689, 0
230, 179645274, -0.7315212, 0.36600164, 0.44854182, 0.36018044, 0.7180964, -1.1371295, -0.35910606, 0
231, 179661941, -0.73797375, 0.3575222, 0.45429653, 0.34811985, 0.87082523, -1.0918416, -0.5076113, 0
232, 179678608, -0.7436016, 0.34984118, 0.45967594, 0.33669853, 1.0056188, -1.0726098, -0.5729084, 0
233, 179695275, -0.74856955, 0.3428415, 0.46440038, 0.32624486, 0.9941787, -0.9032145, -0.76302147, 0
234, 179711942, -0.75276154, 0.3365668, 0.46891683, 0.3165283, 0.92164314, -0.7226889, -1.046299, 0
235, 179728609, -0.7563072, 0.33090037, 0.47332886, 0.30735046, 0.88076574, -0.6724233, -1.1145296, 0
236, 179745276, -0.75922155, 0.32584497, 0.47759065, 0.29885647, 0.8527947, -0.6113531, -1.2075176, 0
237, 179761943, -0.76143014, 0.32142034, 0.48184475, 0.29109988, 0.7619713, -0.53967917, -1.3730955, 0
238, 179778610, -0.7629423, 0.31755432, 0.48624486, 0.28398007, 0.57411337, -0.46245858, -1.6523533, 0
239, 179795277, -0.76375914, 0.31440118, 0.4908792, 0.27723917, 0.46394405, -0.46625876, -1.5956345, 0
240, 179811944, -0.7639949, 0.31200612, 0.4954091, 0.2711715, 0.4052672, -0.40385124, -1.3540897, 0
241, 179828611, -0.7637196, 0.3103626, 0.49959835, 0.2660998, 0.36665535, -0.24300194, -1.247304, 0
242, 179845278, -0.76307714, 0.3094822, 0.5034052, 0.26175848, 0.3450747, -0.14343251, -1.1624365, 0
243, 179861945, -0.7622582, 0.30930054, 0.5067565, 0.2578638, 0.3745914, -0.2914468, -0.85536766, 0
244, 179878612, -0.76130587, 0.3098625, 0.50947815, 0.25461894, 0.35913503, -0.24619594, -0.6638832, 0
245, 179895279, -0.75993913, 0.3114135, 0.51180047, 0.25213978, 0.21111648, 0.03181439, -0.59190273, 0
246, 179911946, -0.7580619, 0.31396595, 0.5139748, 0.25019488, 0.055818785, 0.37311623, -0.55655193, 0
247, 179928613, -0.755719, 0.31725982, 0.51617515, 0.24859227, -0.2062524, 0.7591691, -0.64412785, 0
248, 179945280, -0.75293845, 0.3213708, 0.5186074, 0.24667972, -0.46733207, 0.940552, -0.26943684, 0
249, 179961947, -0.7500378, 0.32654575, 0.52136326, 0.24288172, -0.16465975, 0.3289722, 2.0155125, 0
250, 179978614, -0.7478045, 0.3321886, 0.52358735, 0.23726693, 0.992267, -1.4388454, 6.202585, 0
251, 179995281, -0.7463636, 0.3352644, 0.5247788, 0.23483306, 1.4735149, -0.97977865, 5.6864986, 0
252, 180011948, -0.7440758, 0.33696988, 0.5276562, 0.23319875, 1.4088446, 0.41106135, 2.880952, 0
253, 180028615, -0.7407357, 0.33920345, 0.5318943, 0.23095514, 0.9451232, 1.0236828, 1.5613298, 0
254, 180045282, -0.73665214, 0.3429357, 0.53545314, 0.23027965, 0.6147956, 1.0295261, 1.4919586, 0
255, 180061949, -0.7331198, 0.3465981, 0.5373754, 0.23158793, 0.46705222, 0.30849034, 2.2073126, 0
256, 180078616, -0.7316452, 0.34782428, 0.53808326, 0.23276582, 0.008348209, -0.24939308, 2.274747, 0
257, 180095283, -0.7322085, 0.3459687, 0.53892237, 0.23181733, -0.21767524, 0.08437167, 1.6757507, 0
258, 180111950, -0.73410934, 0.3421178, 0.5402658, 0.22836772, -0.022180084, 0.54416823, 1.1395912, 0
259, 180128617, -0.73644793, 0.33817837, 0.5415532, 0.22360715, 0.36215177, 0.60035735, 0.91778183, 0
260, 180145284, -0.7386608, 0.3351278, 0.5424758, 0.21860874, 0.88757306, 0.2883078, 0.9715004, 0
261, 180161951, -0.74095124, 0.33254862, 0.5427234, 0.21413602, 1.4019797, 0.1693057, 0.8920927, 0
262, 180178618, -0.7430401, 0.3300835, 0.5429, 0.21022844, 1.3713354, 0.52211577, 0.2579794, 0
263, 180195285, -0.7444762, 0.3282646, 0.5434546, 0.20652992, 1.3124706, 0.92661107, -0.11350536, 0
264, 180211952, -0.74573827, 0.32728752, 0.5434941, 0.2034003, 1.4616618, 1.245709, -0.344985, 0
265, 180228619, -0.74729663, 0.32690698, 0.54246426, 0.20102762, 1.4762508, 1.2300624, -0.70937634, 0
266, 180245286, -0.74920624, 0.32695964, 0.5404266, 0.19931522, 1.3792933, 0.8999386, -0.9692364, 0
267, 180261953, -0.7512247, 0.32736155, 0.5377639, 0.19825734, 1.2140995, 0.46701702, -1.1791735, 0
268, 180278620, -0.75299263, 0.3281628, 0.53489906, 0.19797605, 1.0465192, 0.20961437, -1.3402214, 0
269, 180295287, -0.75445473, 0.3293881, 0.5318994, 0.19845632, 0.89361215, 0.095799774, -1.3733978, 0
270, 180311954, -0.75570285, 0.33111638, 0.5286151, 0.19960272, 0.7732672, -0.061251715, -1.2706852, 0
271, 180328621, -0.75677323, 0.3331358, 0.52515924, 0.20130245, 0.6910236, -0.18431169, -1.192708, 0
272, 180345288, -0.7575698, 0.33538094, 0.5216707, 0.20363592, 0.7270702, -0.094969094, -1.2317038, 0
273, 180361955, -0.75804627, 0.33820143, 0.5179099, 0.20677301, 0.89160526, 0.0037554647, -1.107625, 0
274, 180378622, -0.7583636, 0.34146306, 0.5137106, 0.21068677, 0.8871292, 0.029853508, -1.101944, 0
275, 180395289, -0.7582845, 0.34532273, 0.50927615, 0.2153945, 0.7142048, -0.0036349911, -1.1996002, 0
276, 180411956, -0.75776714, 0.34980926, 0.5046643, 0.22076371, 0.5100186, -0.13091289, -1.0340548, 0
277, 180428623, -0.75667816, 0.35507995, 0.49982694, 0.22700123, 0.34375712, -0.22184555, -0.64197063, 0
278, 180445290, -0.7549963, 0.3610385, 0.49474138, 0.23422858, 0.14998882, -0.14558919, -0.11374855, 0
279, 180461957, -0.7530406, 0.36691245, 0.4897159, 0.24183361, -0.14876106, -0.27763304, 0.41731644, 0
280, 180478624, -0.7509653, 0.37221864, 0.48507327, 0.24941629, -0.4749762, -0.44974315, 0.70403576, 0
281, 180495291, -0.7486438, 0.37701404, 0.48099604, 0.25697443, -0.64172536, -0.38238618, 0.7170763, 0
282, 180511958, -0.7463244, 0.38104442, 0.4771847, 0.264764, -0.64975375, -0.3100945, 0.6090336, 0
283, 180528625, -0.7445608, 0.38382572, 0.47315913, 0.27281415, -0.4456674, -0.53921676, 0.7261801, 0
284, 180545292, -0.7436441, 0.38514093, 0.46866673, 0.28109008, -0.059704557, -0.6017521, 0.9348011, 0
285, 180561959, -0.74301237, 0.38595113, 0.46371573, 0.289728, 0.7201, -0.5580057, 1.3898573, 0
286, 180578626, -0.74234617, 0.3877957, 0.45713228, 0.29927734, 1.986627, -0.91284525, 2.2333384, 0
287, 180595293, -0.7408964, 0.39160323, 0.4491485, 0.30981526, 2.4537024, -0.5111833, 3.1953382, 0
288, 180611960, -0.73704344, 0.39806575, 0.4417573, 0.3211872, 2.419319, -0.21783595, 3.8886194, 0
289, 180628627, -0.73105425, 0.40603894, 0.4346958, 0.33426318, 1.6296557, -0.20289835, 3.9168453, 0
290, 180645294, -0.72328484, 0.41418555, 0.4287694, 0.34852028, 0.14207244, 1.107266, 1.7390995, 0
291, 180661961, -0.7146807, 0.4216317, 0.4250571, 0.3616422, -0.5300688, 2.24301, -0.0724659, 0
292, 180678628, -0.7073542, 0.42749962, 0.42178616, 0.37281463, -0.056156512, 2.5460124, -0.7337265, 0
293, 180695295, -0.70224196, 0.43126598, 0.41807544, 0.38220266, 0.7349511, 2.1757812, -0.49682808, 0
294, 180711962, -0.698935, 0.43322924, 0.41348723, 0.3909357, 1.4898312, 1.4523026, -0.45837688, 0
295, 180728629, -0.6962742, 0.43490058, 0.40769032, 0.39981553, 1.8015887, 1.1225712, -1.0176525, 0
296, 180745296, -0.692845, 0.43769974, 0.40128583, 0.40908986, 1.759676, 0.71143615, -1.3768263, 0
297, 180761963, -0.6877118, 0.4422539, 0.3940245, 0.4197724, 1.6818202, 0.07277716, -1.2159481, 0
298, 180778630, -0.6805073, 0.4486742, 0.38535488, 0.4325542, 1.2294071, -0.26993167, -1.154685, 0
299, 180795297, -0.67119354, 0.45669323, 0.37577996, 0.44690093, 0.38291055, 7.382633E-4, -1.6546297, 0
300, 180811964, -0.6604997, 0.46554387, 0.36576012, 0.46176687, -0.462628, 0.4846389, -2.1455774, 0
301, 180828631, -0.6492914, 0.47436216, 0.3555821, 0.4764062, -1.242638, 0.9856058, -2.5009212, 0
302, 180845298, -0.63815564, 0.48261136, 0.34566572, 0.49026415, -1.9323057, 1.3744462, -2.4876652, 0
303, 180861965, -0.62779784, 0.4898946, 0.33631104, 0.5027606, -2.3996441, 1.499553, -2.0883079, 0
304, 180878632, -0.61857116, 0.4961235, 0.32771513, 0.513648, -2.5894728, 1.6776606, -1.771966, 0
305, 180895299, -0.61016124, 0.50180733, 0.32016653, 0.5228635, -2.4338827, 1.9712622, -1.6972084, 0
306, 180911966, -0.60228, 0.5072735, 0.31339192, 0.5307711, -2.0998394, 2.1366706, -1.4467974, 0
307, 180928633, -0.5948419, 0.5125232, 0.30691877, 0.53785133, -1.7831506, 2.0364637, -0.90217113, 0
308, 180945300, -0.58789164, 0.51728487, 0.30071682, 0.5443983, -1.6137859, 1.8031766, -0.52839756, 0
309, 180961967, -0.58109236, 0.5217616, 0.2947113, 0.550674, -1.569495, 1.9945453, -0.8133297, 0
310, 180978634, -0.5743681, 0.5264494, 0.28876334, 0.5563885, -1.5908673, 2.3927372, -1.3399296, 0
311, 180995301, -0.5679211, 0.53173584, 0.2825224, 0.561163, -1.6200923, 2.696367, -1.3619823, 0
312, 181011968, -0.56212646, 0.5371367, 0.27570707, 0.5652288, -1.6281079, 2.7598715, -0.77194023, 0
313, 181028635, -0.5570393, 0.54201716, 0.26831514, 0.56914985, -1.7103933, 2.818451, -0.33602142, 0
314, 181045302, -0.55267423, 0.5462264, 0.26116413, 0.5726966, -1.6736495, 3.01671, -0.19427872, 0
315, 181061969, -0.54915154, 0.5501335, 0.25480223, 0.5752057, -1.6653584, 2.9376462, 0.30990887, 0
316, 181078636, -0.5464243, 0.5541288, 0.24956697, 0.5762622, -1.8038611, 2.592127, 1.4086246, 0
317, 181095303, -0.54381603, 0.5580394, 0.2455861, 0.57666594, -1.5551478, 2.4514964, 1.8800983, 0
318, 181111970, -0.54096925, 0.5623042, 0.24253435, 0.57649237, -1.2369174, 2.295415, 2.2362204, 0
319, 181128637, -0.5383178, 0.56711537, 0.23924509, 0.57563525, -1.2125583, 1.6298958, 3.8187208, 0
320, 181145304, -0.53577626, 0.57103807, 0.2357625, 0.5755654, -1.1056236, 1.1203176, 4.6926517, 0
321, 181161971, -0.53288937, 0.5738428, 0.23296766, 0.57659316, -0.8312981, 1.2264786, 4.0765333, 0
322, 181178638, -0.5297433, 0.5766322, 0.23091438, 0.5775344, -0.588456, 1.8101282, 3.3472033, 0
323, 181195305, -0.5267189, 0.57951355, 0.22893761, 0.578203, -0.62489396, 2.3569698, 3.1733284, 0
324, 181211972, -0.5246156, 0.5809068, 0.22761607, 0.57923806, -0.80174476, 2.6887279, 2.7037354, 0
325, 181228639, -0.5247691, 0.57957137, 0.22771272, 0.58039755, -1.0428472, 2.7860744, 1.8881073, 0
326, 181245306, -0.5280253, 0.5759151, 0.22884578, 0.5806381, -1.426744, 2.4730742, 1.4069462, 0
327, 181261973, -0.53392106, 0.5707665, 0.23124361, 0.57937926, -1.288958, 1.8194265, 1.0388851, 0
328, 181278640, -0.54156613, 0.5646576, 0.23468287, 0.5768812, -0.7611211, 0.77980494, 0.9771452, 0
329, 181295307, -0.55024225, 0.55767167, 0.23825364, 0.57399565, 0.06579406, -0.113939755, 0.82084846, 0
330, 181311974, -0.5593419, 0.5500449, 0.24127007, 0.57129335, 0.5969915, -0.80970097, 0.5043144, 0
331, 181328641, -0.56841946, 0.5424733, 0.24348103, 0.56862926, 0.78962165, -1.168167, 0.12168312, 0
332, 181345308, -0.5773714, 0.53522533, 0.24496667, 0.56583345, 0.7206688, -1.2607963, -0.42411423, 0
333, 181361975, -0.58602494, 0.52858526, 0.24557169, 0.56290936, 0.6312911, -1.1779591, -1.0660172, 0
334, 181378642, -0.5942251, 0.5229307, 0.24513832, 0.55977434, 0.63080275, -1.254941, -1.3775549, 0
335, 181395309, -0.60180306, 0.5182159, 0.24372254, 0.55667293, 0.57685363, -1.3623718, -1.5251684, 0
336, 181411976, -0.6086331, 0.51430285, 0.24184462, 0.5536872, 0.29546782, -1.3838172, -1.5548363, 0
337, 181428643, -0.6146736, 0.51102793, 0.24005501, 0.5508179, 0.060324136, -1.2646089, -1.6580372, 0
338, 181445310, -0.61991674, 0.50838435, 0.23872538, 0.5479588, -0.09311896, -0.987166, -1.9884453, 0
339, 181461977, -0.6244233, 0.50665486, 0.23814927, 0.5446846, -0.13426547, -0.8276935, -2.1400895, 0
340, 181478644, -0.6282314, 0.5056783, 0.23779728, 0.54135686, 0.17972162, -0.77663845, -1.9574485, 0
341, 181495311, -0.6315921, 0.50490266, 0.23705663, 0.5384878, 0.5148324, -0.9592622, -1.6562767, 0
342, 181511978, -0.6345269, 0.5042007, 0.23654862, 0.5359125, 0.50756, -0.9673808, -1.6261635, 0
343, 181528645, -0.6367687, 0.5037402, 0.23589997, 0.533969, 0.40848088, -0.9985059, -1.8031263, 0
344, 181545312, -0.63850504, 0.5036447, 0.2353117, 0.5322423, 0.37875074, -0.8566784, -1.9009738, 0
345, 181561979, -0.63965374, 0.504301, 0.2348691, 0.530434, 0.34641927, -0.88525075, -1.7305536, 0
346, 181578646, -0.63986593, 0.50583595, 0.23441444, 0.5289154, 0.3768433, -0.9728788, -1.446845, 0
347, 181595313, -0.6389977, 0.5081749, 0.23394237, 0.52793145, 0.42019787, -0.97719866, -1.1091852, 0
348, 181611980, -0.63718766, 0.5111771, 0.233579, 0.52738124, 0.39385396, -1.0402988, -0.6034765, 0
349, 181628647, -0.6343741, 0.5146355, 0.2333286, 0.5275203, 0.3448741, -0.85419655, -0.24730492, 0
350, 181645314, -0.63045186, 0.51873726, 0.23336597, 0.5281881, 0.25174657, -0.56702155, 0.0070152283, 0
351, 181661981, -0.6254413, 0.5232341, 0.23370384, 0.5295582, -0.12302276, -0.3528123, 0.3694439, 0
352, 181678648, -0.6193865, 0.5279396, 0.23504597, 0.531407, -0.35141656, 0.15096088, 0.7297821, 0
353, 181695315, -0.613036, 0.53279084, 0.23847951, 0.53239894, -0.2571826, 0.21935785, 1.3649521, 0
354, 181711982, -0.60701334, 0.5372131, 0.2437817, 0.53245425, 0.082424425, 0.056789726, 2.1766005, 0
355, 181728649, -0.6016635, 0.54070586, 0.2484703, 0.5328235, 0.52948856, -0.6386114, 3.61656, 0
356, 181745316, -0.5958416, 0.5434053, 0.2512788, 0.53529674, 1.5514361, -0.4146648, 3.5247602, 0
357, 181761983, -0.58912647, 0.54630417, 0.25402677, 0.53847206, 1.451746, 0.15803707, 3.8392134, 0
358, 181778650, -0.5819053, 0.54864097, 0.25528812, 0.54332995, 1.3349664, 0.61845076, 2.9758835, 0
359, 181795317, -0.5738031, 0.5508211, 0.2572019, 0.548811, 0.98006946, 1.7943813, 1.0271711, 0
360, 181811984, -0.56505007, 0.5537818, 0.25803256, 0.5544939, 1.3344554, 1.871086, 0.2550888, 0
361, 181828651, -0.5572696, 0.55573285, 0.2572208, 0.5607578, 1.4196947, 1.2876936, 0.46733952, 0
362, 181845318, -0.55081266, 0.55565435, 0.25642174, 0.5675401, 1.3474939, 1.1511394, 0.099295616, 0
363, 181861985, -0.5456357, 0.55407155, 0.2577839, 0.5734404, 1.18784, 1.1968008, -0.40716362, 0
364, 181878652, -0.54114723, 0.5517264, 0.2603417, 0.5787745, 1.264133, 0.85996073, -0.55254936, 0
365, 181895319, -0.5366301, 0.5490979, 0.2632154, 0.5841554, 1.332437, 0.49832526, -0.6095381, 0
366, 181911986, -0.53178823, 0.54641986, 0.26669002, 0.58949405, 1.0453469, 0.40309376, -0.46227074, 0
367, 181928653, -0.5263453, 0.5443404, 0.27197403, 0.5938725, 0.15998778, -0.019603204, -0.7978983, 0
368, 181945320, -0.5197677, 0.5428717, 0.27485585, 0.59965515, 1.063, -0.23749168, -0.910799, 0
369, 181961987, -0.51104957, 0.54329866, 0.27618086, 0.6061182, 0.25918597, -0.42113394, -0.92071724, 0
370, 181978654, -0.50151545, 0.5431247, 0.27504113, 0.6146955, 0.18238668, -0.58665466, -0.7125311, 0
371, 181995321, -0.49157193, 0.54221576, 0.2708053, 0.6253189, -0.7273498, 0.58327985, -0.59597397, 0
372, 182011988, -0.48224467, 0.5411041, 0.26767924, 0.63481843, -2.3931692, 2.2212944, -0.99902916, 0
373, 182028655, -0.47269917, 0.5403954, 0.26480037, 0.6437462, -2.2823963, 0.98818564, -1.0213652, 0
374, 182045322, -0.46504766, 0.5388976, 0.26225865, 0.65156776, -1.8595853, 2.090408, -1.2098789, 0
375, 182061989, -0.4589766, 0.53780675, 0.26100072, 0.65725416, -1.8304248, 2.555858, -0.95854664, 0
376, 182078656, -0.45467275, 0.5363884, 0.26099232, 0.66139483, -2.0134187, 2.6434033, -0.9378309, 0
377, 182095323, -0.4521864, 0.5345921, 0.26245627, 0.6639697, -2.1218884, 2.5822358, -1.1444502, 0
378, 182111990, -0.451032, 0.53253555, 0.26526538, 0.66528976, -1.9729533, 2.4181113, -1.276515, 0
379, 182128657, -0.4510463, 0.5303573, 0.2687926, 0.66560423, -1.6244805, 2.294024, -1.3351955, 0
380, 182145324, -0.4519799, 0.5282735, 0.2724899, 0.6651244, -1.3810794, 2.1122983, -1.253417, 0
381, 182161991, -0.45381415, 0.5262783, 0.275943, 0.66403264, -1.3871443, 2.015049, -1.0719872, 0
382, 182178658, -0.45667404, 0.52414936, 0.27927637, 0.66236025, -1.4808505, 1.8734885, -0.8834505, 0
383, 182195325, -0.4608469, 0.5217335, 0.28280315, 0.65987635, -1.6195092, 1.6755778, -0.7071781, 0
384, 182211992, -0.4664573, 0.5193252, 0.2866257, 0.65617424, -1.7575287, 1.3931625, -0.31579876, 0
385, 182228659, -0.47313908, 0.5173057, 0.2906122, 0.6512133, -1.6844249, 1.1548597, 0.079574585, 0
386, 182245326, -0.48037925, 0.51621497, 0.29439986, 0.64504784, -1.5094959, 0.94782907, 0.4228983, 0
387, 182261993, -0.48761404, 0.51649815, 0.2973596, 0.63799673, -1.3282188, 0.7857846, 0.73453903, 0
388, 182278660, -0.4948887, 0.5180272, 0.2990247, 0.6303311, -1.3500673, 0.684858, 1.3747044, 0
389, 182295327, -0.502853, 0.5202726, 0.29956052, 0.6218673, -1.78698, 0.48086667, 2.7082424, 0
390, 182311994, -0.5110027, 0.5227106, 0.2998636, 0.6129698, -2.0493004, 0.43284, 3.528285, 0
391, 182328661, -0.5188533, 0.5252671, 0.30122262, 0.60344905, -2.1638727, 0.64095426, 3.6269379, 0
392, 182345328, -0.5269282, 0.52742237, 0.30356362, 0.59331423, -2.3316278, 0.6985743, 3.4077892, 0
393, 182361995, -0.5357048, 0.52873605, 0.30737516, 0.58221936, -2.6030493, 0.89860165, 2.8213615, 0
394, 182378662, -0.5455845, 0.52852947, 0.31349713, 0.5698367, -2.6304352, 0.8058062, 2.3901958, 0
395, 182395329, -0.55723727, 0.52567035, 0.32205248, 0.5562729, -2.4307992, 0.206357, 1.8311682, 0
396, 182411996, -0.5709571, 0.51973915, 0.3325063, 0.5415892, -2.0371516, -0.6604444, 1.3430843, 0
397, 182428663, -0.58651453, 0.5110266, 0.34373137, 0.52602404, -1.5195291, -1.4405609, 0.9437494, 0
398, 182445330, -0.60303855, 0.5004629, 0.35491246, 0.50982237, -1.0855755, -2.07772, 0.63699245, 0
399, 182461997, -0.61965287, 0.4890302, 0.3653182, 0.49337858, -0.67605215, -2.7047238, 0.37990952, 0
400, 182478664, -0.63592505, 0.47728148, 0.37428266, 0.47719425, -0.07729704, -3.2302365, 0.13404179, 0
401, 182495331, -0.65171045, 0.46555668, 0.38141838, 0.4615741, 0.6237908, -3.4498978, -0.15530872, 0
402, 182511998, -0.66672075, 0.4544043, 0.38733768, 0.44606048, 1.1528965, -3.43723, -0.34427166, 0
403, 182528665, -0.68068916, 0.44450644, 0.3915487, 0.43100604, 1.6028348, -3.4598773, -0.41240025, 0
404, 182545332, -0.69353104, 0.43613786, 0.39413804, 0.41647783, 2.12517, -3.2469487, -0.65522766, 0
405, 182561999, -0.7052359, 0.42952475, 0.39510763, 0.40254304, 2.5895839, -2.9341166, -0.95641994, 0
406, 182578666, -0.7157403, 0.4248282, 0.3945457, 0.38932097, 2.9278367, -2.6489456, -1.233963, 0
407, 182595333, -0.7251564, 0.421895, 0.39246532, 0.3769932, 3.1375792, -2.4214342, -1.4266481, 0
408, 182612000, -0.733452, 0.42056173, 0.38920256, 0.36564675, 3.1310577, -2.2878146, -1.4516687, 0
409, 182628667, -0.7405495, 0.42056355, 0.3851698, 0.35546753, 2.9400609, -2.1628635, -1.3462076, 0
410, 182645334, -0.74636257, 0.42163992, 0.38086766, 0.34655824, 2.6464489, -2.0817647, -1.284831, 0
411, 182662001, -0.75086033, 0.42354354, 0.37673202, 0.33895844, 2.3788903, -1.9744035, -1.2240658, 0
412, 182678668, -0.75434345, 0.42587164, 0.37290943, 0.33247247, 2.1434276, -1.8432273, -1.2139664, 0
413, 182695335, -0.7570182, 0.42839557, 0.369785, 0.3265886, 1.8943661, -1.5641468, -1.2195024, 0
414, 182712002, -0.75915766, 0.43071315, 0.36755016, 0.3210495, 1.6531059, -1.4590434, -1.0985746, 0
415, 182728669, -0.7613433, 0.4318316, 0.36619464, 0.31587878, 1.3918178, -1.5398628, -0.86121845, 0
416, 182745336, -0.7636615, 0.43168852, 0.3656071, 0.31112343, 1.1429563, -1.4028077, -0.5209398, 0
417, 182762003, -0.7662106, 0.43007207, 0.365994, 0.3066071, 0.8299595, -1.3272811, -0.22435188, 0
418, 182778670, -0.76916015, 0.4268548, 0.36720377, 0.30224028, 0.5614312, -1.3091505, 0.1584673, 0
419, 182795337, -0.772667, 0.42203262, 0.36928725, 0.29749158, 0.2537795, -1.4609716, 0.9014387, 0
420, 182812004, -0.77670544, 0.41601548, 0.3722819, 0.29166138, 0.28198418, -1.5373452, 2.00914, 0
421, 182828671, -0.78113186, 0.4088151, 0.3765891, 0.2844017, 0.7537413, -1.1749938, 3.0437746, 0
422, 182845338, -0.7854878, 0.40121344, 0.38263354, 0.27500635, 1.4671834, -1.0894723, 4.2751036, 0
423, 182862005, -0.7887983, 0.3943491, 0.38915053, 0.26617327, 2.0333748, -0.47626856, 4.23927, 0
424, 182878672, -0.78975874, 0.3883237, 0.39792505, 0.25911707, 0.95434624, 0.79184204, 1.6838322, 0
425, 182895339, -0.7890454, 0.38261646, 0.40899202, 0.2524636, 0.41102847, 1.2761977, -0.41615582, 0
426, 182912006, -0.7888712, 0.37612668, 0.4187019, 0.24677913, 0.37048545, 1.5618048, -1.6101398, 0
427, 182928673, -0.7905576, 0.3681771, 0.42569306, 0.24134982, 0.25031304, 1.7292455, -2.1222425, 0
428, 182945340, -0.7946812, 0.35930756, 0.42924294, 0.2347991, 0.25546458, 0.9174146, -1.1143007, 0
429, 182962007, -0.80017346, 0.35007632, 0.43068507, 0.22733071, -0.021070119, 0.32115972, -0.11509609, 0
430, 182978674, -0.8052681, 0.339452, 0.43387553, 0.21924427, -0.53673327, 0.2536034, 0.43544102, 0
431, 182995341, -0.80944556, 0.3269356, 0.4397777, 0.21096608, -0.64018446, 0.20810866, 0.4348631, 0
432, 183012008, -0.81288594, 0.31394327, 0.44688535, 0.20236084, -0.40016553, 0.20936236, -0.0064229965, 0
433, 183028675, -0.8151532, 0.30302322, 0.4541232, 0.1935828, 0.19926716, -0.24017383, 0.045806885, 0
434, 183045342, -0.816394, 0.2947415, 0.46056324, 0.18576825, 0.5341792, -0.5624833, 0.28742886, 0
435, 183062009, -0.8170636, 0.28811553, 0.46610865, 0.17927398, 0.44059142, -0.6996937, -0.0073919296, 0
436, 183078676, -0.81776446, 0.28191224, 0.47085392, 0.17344555, -0.28138673, -0.7575833, -0.51850224, 0
437, 183095343, -0.819033, 0.2759422, 0.47432083, 0.16751297, -0.9287846, -0.88071394, -1.0437489, 0
438, 183112010, -0.820478, 0.2691714, 0.47822902, 0.16018634, -1.3942525, -1.2513487, -1.20895, 0
439, 183128677, -0.8220112, 0.26143777, 0.48268196, 0.15154645, -1.5647581, -1.6119639, -1.1708002, 0
440, 183145344, -0.82326174, 0.25249815, 0.4883988, 0.1412506, -1.6067003, -1.692306, -1.278614, 0
441, 183162011, -0.8242539, 0.24242216, 0.4950968, 0.12929188, -1.3015037, -1.6442033, -1.1060619, 0
442, 183178678, -0.82510245, 0.23135245, 0.5022136, 0.11603296, -1.0030434, -1.4791979, -0.90841293, 0
