DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.837 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
109;2147566516; 0.9999998582279879; 4.1138760400107055E-4; 2.994277710637039E-5; -3.367605581854894E-4; -0.1615812184110605; -0.010375330337178575; -0.001323147538334608; 1.830322265625; -1.72119140625; 0.84130859375;0
110;2147583183; 0.9999997665822785; 4.814240703017725E-4; -3.124606706066125E-5; -4.8382841616056993E-4; -0.16050267124363898; -0.009773656438494252; -0.0010596762033202988; 1.828857421875; -1.72216796875; 0.842529296875;0
111;2147599850; 0.9999997365403047; 3.999381448576145E-4; -4.339357943672351E-5; -6.042233019561417E-4; -0.15938937889198557; -0.008081923447315174; -0.0016700952414762191; 1.83154296875; -1.720458984375; 0.84326171875;0
112;2147616517; 0.999999691911383; 1.4393200765680514E-4; 2.7919691294855945E-5; -7.711557606077113E-4; -0.16043209761623495; -0.00793152502142602; -0.002421363279735904; 1.830078125; -1.718017578125; 0.837646484375;0
113;2147633184; 0.9999996341117103; 1.7738905445596753E-5; 4.229456586653246E-5; -8.542089594635872E-4; -0.16213862744070365; -0.009252867983521509; -0.0019080189417332617; 1.83056640625; -1.717529296875; 0.84228515625;0
114;2147649851; 0.9999996995543504; 1.5715869733315402E-4; 1.2858698479795153E-4; -7.481027604184232E-4; -0.16240275101001728; -0.011108186528061934; -0.001425765562297534; 1.8310546875; -1.715087890625; 0.84228515625;0
115;2147666518; 0.999999665847186; 4.2195630096579506E-4; 2.9675974981939473E-4; -6.341861298980179E-4; -0.1615948665468904; -0.012072307284364541; -0.0012455818725178626; 1.8349609375; -1.714111328125; 0.843017578125;0
116;2147683185; 0.9999995598232994; 6.490809627791305E-4; 4.306941322940045E-4; -5.23019766183741E-4; -0.16097071534996327; -0.01128310429226984; -0.001546680560463561; 1.83251953125; -1.713134765625; 0.844970703125;0
117;2147699852; 0.9999995123797819; 7.969754305095778E-4; 4.597513700811129E-4; -3.587464832520149E-4; -0.1617325142533642; -0.010674961663667083; -0.002022224151722367; 1.832763671875; -1.713623046875; 0.844482421875;0
118;2147716519; 0.9999994768658385; 8.831439726470491E-4; 4.145999793103428E-4; -3.072972993170553E-4; -0.16257793727543907; -0.010063846172926964; -0.0031490571034283876; 1.832275390625; -1.713623046875; 0.84619140625;0
119;2147733186; 0.9999994510496085; 8.866160536569051E-4; 3.895236942268316E-4; -4.0010466950990425E-4; -0.16412648578039002; -0.009057245958649169; -0.004494926005020392; 1.833251953125; -1.713623046875; 0.846923828125;0
120;2147749853; 0.9999994659420778; 8.061867420746799E-4; 4.221455270445457E-4; -4.898690130711314E-4; -0.16548696222338033; -0.007919411103831002; -0.004343785316440878; 1.835205078125; -1.712158203125; 0.849853515625;0
121;2147766520; 0.9999995169666878; 5.922557630421293E-4; 5.383277116232515E-4; -5.705285069247391E-4; -0.16651653717148604; -0.006604867288942303; -0.00456416427138249; 1.835693359375; -1.711669921875; 0.8486328125;0
122;2147783187; 0.9999995712778108; 2.175303543394541E-4; 5.865721037329742E-4; -6.826843389505788E-4; -0.16665976339564886; -0.0059492645751580975; -0.00477104533410528; 1.832275390625; -1.709716796875; 0.8525390625;0
123;2147799854; 0.9999995051777897; -2.6569666252271307E-4; 6.039168175778349E-4; -7.445360545793035E-4; -0.16638564459302643; -0.005185908625173982; -0.003696132062653944; 1.833251953125; -1.707275390625; 0.849365234375;0
124;2147816521; 0.9999994218340649; -6.730476902498256E-4; 4.966728723901499E-4; -6.75762088712839E-4; -0.16669102915835016; -0.006204044131027667; -0.0034971814429332407; 1.8330078125; -1.706298828125; 0.85205078125;0
125;2147833188; 0.9999994385157656; -8.87206274573768E-4; 2.4246015692568068E-4; -5.263518332316864E-4; -0.16610355010724548; -0.008174587499064447; -0.0034346730881998876; 1.836181640625; -1.706787109375; 0.853271484375;0
126;2147849855; 0.9999994126577582; -0.0010182841003256171; 1.8233171765427717E-5; -3.7074139421000574E-4; -0.16368077769101017; -0.010033649669039479; -0.0033277825733444757; 1.834716796875; -1.706298828125; 0.85400390625;0
127;2147866522; 0.9999993146939219; -0.0011405259799145973; -2.7158679947236756E-5; -2.628204365268117E-4; -0.162508901650323; -0.010224827657698686; -0.004640920622064764; 1.8359375; -1.707275390625; 0.852783203125;0
128;2147883189; 0.9999991929375022; -0.001250409088380089; -1.2019400869056619E-4; -1.9014430366481871E-4; -0.16306760553380267; -0.010358933433057348; -0.005915109518009857; 1.8359375; -1.705078125; 0.8505859375;0
129;2147899856; 0.9999990724986447; -0.0013273143088513017; -2.2759374743143435E-4; -2.0356733959442377E-4; -0.16384157140077055; -0.010265296812309642; -0.007130103082343164; 1.835693359375; -1.705810546875; 0.84716796875;0
130;2147916523; 0.9999988347771357; -0.0014707551778177091; -2.9325094052644335E-4; -2.8517970435565365E-4; -0.16374307680020392; -0.011303904219319311; -0.0072608601275138025; 1.838134765625; -1.70458984375; 0.847412109375;0
131;2147933190; 0.9999986894989675; -0.0015689205690455482; -2.265736668099622E-4; -3.2886618726685196E-4; -0.16286445653060383; -0.011643637556742675; -0.006477841994468575; 1.840576171875; -1.700927734375; 0.8447265625;0
132;2147949857; 0.9999984200677638; -0.001751880067180675; 8.271181922689387E-6; -3.011806667736483E-4; -0.16185184331570768; -0.011997595443754056; -0.005730256573995118; 1.842041015625; -1.701904296875; 0.842041015625;0
133;2147966524; 0.9999980575539733; -0.0019475081140195166; 1.437745044833294E-4; -2.6726263885468177E-4; -0.16184041425197096; -0.013414950867868956; -0.005421624823958254; 1.83935546875; -1.701171875; 0.84228515625;0
134;2147983191; 0.9999980080966052; -0.0019818539609440244; 1.6768270039406455E-4; -1.6715325704380612E-4; -0.1608130201184445; -0.015669445279269546; -0.005726155562446052; 1.840576171875; -1.701171875; 0.8408203125;0
135;2147999858; 0.999998390927462; -0.0017838386227716774; 1.8988673644680656E-4; 2.298290528390812E-6; -0.15974181728897255; -0.018104330413472307; -0.00499792181532286; 1.8408203125; -1.700927734375; 0.841552734375;0
136;2148016525; 0.9999990398236495; -0.0013513828492684454; 2.2594062106212623E-4; 2.075259253489503E-4; -0.15940744859452405; -0.019723269827100223; -0.004561604528902094; 1.84423828125; -1.699462890625; 0.83837890625;0
137;2148033192; 0.9999995352138903; -8.329758757332495E-4; 2.636925008539792E-4; 4.076634136108704E-4; -0.1591678712436462; -0.01980957505322345; -0.004481030496121828; 1.842529296875; -1.7001953125; 0.83642578125;0
138;2148049859; 0.9999996800874258; -5.148810010321136E-4; 3.1772476624741813E-4; 5.232337658323538E-4; -0.1593940966151578; -0.017993485449213587; -0.004720848779927955; 1.8408203125; -1.70068359375; 0.839599609375;0
139;2148066526; 0.9999996856613317; -4.375835584272958E-4; 3.434327401520138E-4; 5.650237341868759E-4; -0.1599404773907713; -0.016092451227540588; -0.00492046901369987; 1.843994140625; -1.699462890625; 0.8388671875;0
140;2148083193; 0.9999995796931032; -5.660265993386038E-4; 4.083806722380707E-4; 5.945189084846647E-4; -0.1605969894160815; -0.015352235102811453; -0.005103645070870437; 1.8388671875; -1.699951171875; 0.839599609375;0
141;2148099860; 0.9999993913412156; -8.095189090664701E-4; 4.7012504881846495E-4; 5.839338769457748E-4; -0.1620592013510115; -0.014606731300851251; -0.005982434437739419; 1.840576171875; -1.70263671875; 0.8408203125;0
142;2148116527; 0.9999991752801756; -0.001015362273208198; 4.888642572921377E-4; 6.160277272861947E-4; -0.16433748274766175; -0.01571656689358824; -0.006507063072670662; 1.841064453125; -1.70361328125; 0.83935546875;0
143;2148133194; 0.999999179348496; -0.0010144501827139274; 4.411904431026043E-4; 6.461765658221653E-4; -0.1661172194913773; -0.01687491660067352; -0.007333233860159605; 1.839599609375; -1.705322265625; 0.8388671875;0
144;2148149861; 0.9999994098721618; -8.033721665630655E-4; 3.124173958120175E-4; 6.612441763569343E-4; -0.16714718741769033; -0.01691979729936401; -0.007996953776836417; 1.83984375; -1.706787109375; 0.83984375;0
145;2148166528; 0.9999996579890505; -4.99806119624302E-4; 1.4314471661801276E-4; 6.432147501271858E-4; -0.16710732964190042; -0.015658002904413083; -0.008462397489723118; 1.8388671875; -1.706787109375; 0.839599609375;0
146;2148183195; 0.9999998154239728; -2.9330099830912615E-4; 6.470382446131796E-5; 5.2814766868442E-4; -0.16569008117412248; -0.013364627833211627; -0.00858125812185357; 1.837890625; -1.7080078125; 0.84033203125;0
147;2148199862; 0.9999998851499894; -3.353469919033514E-4; 3.0225928474625355E-5; 3.4107007551870133E-4; -0.16460834685485654; -0.009370685292286102; -0.008314807157934964; 1.83837890625; -1.7080078125; 0.83935546875;0
148;2148216529; 0.9999997972615231; -6.252956719543235E-4; -5.1612014682844716E-5; 1.0871262717321306E-4; -0.16424965530705088; -0.007305526153187; -0.007328440951171567; 1.8359375; -1.708251953125; 0.83935546875;0
149;2148233196; 0.9999993113400866; -0.0011598830422892559; -1.2349655561622042E-4; -1.2938037616311296E-4; -0.16324634460005782; -0.005342389839487626; -0.006673576854773598; 1.83740234375; -1.708251953125; 0.838134765625;0
150;2148249863; 0.9999984369955477; -0.0017231154878868393; -1.683811468747576E-4; -3.585069962150911E-4; -0.1623190357986624; -0.005522854644445104; -0.005864754944191156; 1.838623046875; -1.7060546875; 0.8359375;0
151;2148266530; 0.9999973513978875; -0.002238551696086527; -1.9960961369698552E-4; -4.962252671427693E-4; -0.16125902277899692; -0.0067209579014294125; -0.005674510072712229; 1.839599609375; -1.705810546875; 0.833251953125;0
152;2148283197; 0.9999967990022015; -0.0024687412911298667; -1.8299999661748614E-4; -5.232712387155392E-4; -0.16162742564905488; -0.008098960117284325; -0.005968775356029089; 1.842041015625; -1.703857421875; 0.83447265625;0
153;2148299864; 0.9999967887212763; -0.0024831912259072886; -2.271491168154005E-4; -4.5245082539280285E-4; -0.1625443890125043; -0.009826050237767262; -0.006726683055676775; 1.841552734375; -1.704833984375; 0.828369140625;0
154;2148316531; 0.9999972214918473; -0.002324355497267755; -1.8262629078683037E-4; -3.4789042137184367E-4; -0.16267800115363587; -0.012238543850078788; -0.006990885230253013; 1.841064453125; -1.700927734375; 0.8291015625;0
155;2148333198; 0.9999977451040342; -0.002103491538594321; -1.2643037511480412E-4; -2.629173909147187E-4; -0.16359016277420163; -0.013878491461906676; -0.0066128957029928034; 1.842041015625; -1.700439453125; 0.826171875;0
156;2148349865; 0.9999981284643754; -0.0019252023749689595; -1.0749859005898534E-4; -1.584538263465496E-4; -0.16410504936237147; -0.01362767491629936; -0.0063448769090534395; 1.845703125; -1.701904296875; 0.821044921875;0
157;2148366532; 0.9999981612407274; -0.0019115361463969416; -1.3564453091684942E-4; -7.173065225096754E-5; -0.16494535461837675; -0.01340221588570891; -0.006582167876901541; 1.8466796875; -1.697265625; 0.81884765625;0
158;2148383199; 0.9999979695422154; -0.0020051430668808767; -1.9642756497302574E-4; -4.158051791097739E-5; -0.16606041565234045; -0.013710009442736875; -0.006829723886990824; 1.8466796875; -1.700439453125; 0.8173828125;0
159;2148399866; 0.9999978976053516; -0.002035568493640394; -2.473578218661899E-4; 7.739014467600393E-6; -0.16521866001744112; -0.014864056790088738; -0.006249265570161809; 1.8427734375; -1.699951171875; 0.817626953125;0
160;2148416533; 0.9999978791843891; -0.0020469477650238987; -2.2513003922616795E-4; 3.079020480672989E-5; -0.16398350939574471; -0.015617101874540396; -0.005673897485523598; 1.846923828125; -1.698486328125; 0.81591796875;0
161;2148433200; 0.9999978749598294; -0.0020509263100607356; -2.0771856530187038E-4; 2.5101666691396133E-5; -0.16281913275485846; -0.016005116728018406; -0.005537729594982754; 1.849853515625; -1.699462890625; 0.812744140625;0
162;2148449867; 0.9999981375694517; -0.0019195535145949127; -1.946657267669766E-4; 4.771988583834874E-5; -0.16187090161744838; -0.016528218054079124; -0.005644397877081715; 1.85009765625; -1.698486328125; 0.810302734375;0
163;2148466534; 0.9999984804078793; -0.001726476152671158; -2.3664261399213712E-4; 4.962156616505898E-5; -0.16107146046383705; -0.017546829420497106; -0.006096906919530385; 1.848388671875; -1.6962890625; 0.808837890625;0
164;2148483201; 0.9999988090104691; -0.0015114839511403966; -3.0562225311134983E-4; 6.31581132307657E-5; -0.16028918948285542; -0.017963270652291138; -0.006351339364677605; 1.848876953125; -1.693603515625; 0.805419921875;0
165;2148499868; 0.9999991487751758; -0.0012692379213928018; -2.6822566561893885E-4; 1.3978202721148805E-4; -0.1598820873150352; -0.018210139892913584; -0.006255541906326304; 1.848876953125; -1.697509765625; 0.80419921875;0
166;2148516535; 0.9999994488022176; -0.0010118788968614123; -1.555702736166162E-4; 2.3301126384978055E-4; -0.16053912004157309; -0.018308979711257223; -0.006393913820022289; 1.850830078125; -1.695556640625; 0.80126953125;0
167;2148533202; 0.9999996415891838; -7.940827145285767E-4; -1.0393289364427767E-4; 2.7468545655851E-4; -0.16123209766460345; -0.01810936372320617; -0.0068262505818736; 1.84716796875; -1.694091796875; 0.799072265625;0
168;2148549869; 0.9999997815303995; -5.862506202228279E-4; -5.681625888280529E-5; 3.0003545853696245E-4; -0.16184364083263159; -0.01776964491206077; -0.006892579893736194; 1.850830078125; -1.696044921875; 0.80126953125;0
169;2148566536; 0.999999871531826; -3.9714741796023634E-4; -1.9100142027231315E-6; 3.149708108837191E-4; -0.16193629633537937; -0.01685806711715426; -0.006864829915858791; 1.85107421875; -1.696533203125; 0.800537109375;0
170;2148583203; 0.9999999126382044; -2.087618896116361E-4; 2.1579893736252412E-5; 3.614918604316619E-4; -0.16250929760050675; -0.01604746987328767; -0.007008117195133045; 1.847900390625; -1.697265625; 0.80322265625;0
171;2148599870; 0.9999999132639181; -1.1630213030852654E-4; 3.8500765346782824E-5; 3.9807494473975696E-4; -0.16268030866943026; -0.014865575442472799; -0.006846385511786679; 1.849365234375; -1.69775390625; 0.805908203125;0
172;2148616537; 0.9999999085752267; -2.84107872571826E-5; 5.84302576019033E-5; 4.22644377949144E-4; -0.16240912548698902; -0.014615333157591129; -0.0063949191710247315; 1.849609375; -1.697265625; 0.7998046875;0
173;2148633204; 0.9999998933183497; 6.455539625180307E-5; 4.9928219273971675E-5; 4.5464608529993683E-4; -0.16266337992087546; -0.014285865142712422; -0.007148095877422971; 1.848388671875; -1.698486328125; 0.805419921875;0
174;2148649871; 0.9999998915447488; 1.3955724612038645E-4; 3.964007887567734E-6; 4.443180757690013E-4; -0.16269661557160328; -0.0134444048108083; -0.0072598348258826155; 1.845947265625; -1.699462890625; 0.80224609375;0
175;2148666538; 0.9999999163995377; 1.1391438485383598E-4; -5.393207745158641E-5; 3.8899326688329744E-4; -0.16273176352920674; -0.01263977566290983; -0.00690214986374682; 1.84814453125; -1.69970703125; 0.802734375;0
176;2148683205; 0.9999999277807934; 1.2406610353674075E-4; -7.987330350289064E-5; 3.502374413695275E-4; -0.16349671513072941; -0.012161297492278811; -0.006310601519684711; 1.848876953125; -1.69970703125; 0.80078125;0
177;2148699872; 0.9999999199138918; 2.0504960668779604E-4; -6.069977839641416E-5; 3.382933721726156E-4; -0.1637007078555521; -0.012443272438842336; -0.006152378696419209; 1.84716796875; -1.700439453125; 0.800537109375;0
178;2148716539; 0.99999990421493; 2.993177509011957E-4; -5.9450039759538505E-5; 3.137589959965048E-4; -0.16382923290030685; -0.012869996724325143; -0.006755744734491691; 1.84033203125; -1.70166015625; 0.800537109375;0
179;2148733206; 0.9999998910655264; 3.6851228520154433E-4; -1.1710604685650357E-4; 2.614456058622761E-4; -0.16358603271077096; -0.012430026910649351; -0.006722693013547982; 1.845947265625; -1.702392578125; 0.802490234375;0
180;2148749873; 0.9999998773697533; 4.247621917625455E-4; -1.6300674201701756E-4; 1.956178947704612E-4; -0.1632102368719534; -0.011693733659808823; -0.007022417282697584; 1.845703125; -1.703857421875; 0.8056640625;0
181;2148766540; 0.9999998965192681; 3.9346710251250694E-4; -1.8138974728654916E-4; 1.387186063390167E-4; -0.16282288182318386; -0.010393478445790616; -0.006898805574264746; 1.84716796875; -1.703125; 0.8046875;0
182;2148783207; 0.9999999476378717; 2.6408323687124313E-4; -1.7222706664419415E-4; 7.295296664744377E-5; -0.16308362763195797; -0.010070352460883841; -0.006686774082017798; 1.8466796875; -1.704345703125; 0.80419921875;0
183;2148799874; 0.999999984547291; 8.329186145850098E-5; -1.5442664704305722E-4; 1.0967867204281225E-5; -0.16289040885739525; -0.01034521929918581; -0.006956161967393102; 1.8447265625; -1.704833984375; 0.804443359375;0
184;2148816541; 0.9999999947698623; -5.143048635816716E-5; -5.7075431628847435E-5; -6.750981694625402E-5; -0.1626886020668124; -0.011967764721751557; -0.00724122700522317; 1.845458984375; -1.70166015625; 0.8017578125;0
185;2148833208; 0.9999999914458912; -5.865435069737912E-5; -1.8448912575963483E-6; -1.1689517043478316E-4; -0.16359980732340693; -0.012904764600690597; -0.006712606843992653; 1.84423828125; -1.7021484375; 0.802001953125;0
186;2148849875; 0.9999999844601609; 1.6763577297651544E-4; -3.5037959598985264E-5; -4.183618900077679E-5; -0.16423744084364877; -0.013338906637556287; -0.005814612781121501; 1.847900390625; -1.700439453125; 0.800048828125;0
187;2148866542; 0.9999999118484494; 4.075881160620076E-4; -9.989114258913274E-5; 1.4027850715248038E-5; -0.16409419330399053; -0.012862389391620217; -0.004963677418106107; 1.848876953125; -1.7041015625; 0.803466796875;0
188;2148883209; 0.9999998636051585; 4.981003402270978E-4; -1.570957002090326E-4; 2.580028938548029E-6; -0.16407500268131106; -0.012407276883632691; -0.004513016788286795; 1.84619140625; -1.701416015625; 0.803466796875;0
189;2148899876; 0.9999998180068123; 5.557584121831105E-4; -2.3325266766221348E-4; 2.6685625433453545E-5; -0.16376451076031892; -0.011381253980868193; -0.004261191994605533; 1.8466796875; -1.703857421875; 0.80419921875;0
190;2148916543; 0.9999998311439555; 4.90810485730242E-4; -3.0960244194652714E-4; 3.1039579142799756E-5; -0.1633537813196419; -0.009471059448073044; -0.00510669089326846; 1.845458984375; -1.701904296875; 0.803955078125;0
191;2148933210; 0.999999877341776; 3.226570252293781E-4; -3.729819781735991E-4; 4.575282586866126E-5; -0.16297178032933754; -0.008838516732693171; -0.005074926291558085; 1.845947265625; -1.702880859375; 0.804931640625;0
192;2148949877; 0.9999998968320534; 1.9168652949605458E-4; -4.0667936555871537E-4; 6.483865047862691E-5; -0.16401511616601788; -0.008280006233740018; -0.004465593740753976; 1.84619140625; -1.704345703125; 0.8017578125;0
193;2148966544; 0.9999998379026481; -7.365524970215365E-7; -5.614271879536142E-4; 9.483484339906091E-5; -0.16362905865388913; -0.007351438194805472; -0.0047779578995647; 1.847900390625; -1.705078125; 0.799072265625;0
194;2148983211; 0.999999801915592; -3.2470276099477724E-4; -5.377911810399012E-4; 3.895560652306118E-5; -0.1626988973888037; -0.009292033886283772; -0.0038362593101207796; 1.84765625; -1.70361328125; 0.802978515625;0
195;2148999878; 0.99999983409758; -2.5675901040603244E-4; -5.040069786443961E-4; -1.0888796326796736E-4; -0.16477410327667838; -0.01397653426373571; -0.0017283226233767747; 1.8466796875; -1.70361328125; 0.800048828125;0
196;2149016545; 0.9999994148971248; 3.3982696605946994E-4; -0.0010262765965367365; -3.846281816582975E-5; -0.16812754132575422; -0.01471711179201739; 7.304569526110742E-4; 1.84375; -1.701416015625; 0.797607421875;0
197;2149033212; 0.9999981299249623; 0.0010110666114962197; -0.0016458917049539737; 9.450598264615363E-5; -0.16794565397794883; -0.012767207664397236; -2.369203172466871E-4; 1.84521484375; -1.701904296875; 0.79638671875;0
198;2149049879; 0.9999978860883946; 0.0011797066625530983; -0.001683793751169685; -3.081454201575573E-5; -0.16407976712931704; -0.011377072922740579; -0.004193234220613578; 1.846435546875; -1.702392578125; 0.79345703125;0
199;2149066546; 0.9999986770708714; 8.436803894116274E-4; -0.0013601010001786722; -2.901468194285162E-4; -0.1608618026242402; -0.008139146024981796; -0.00649954061860244; 1.846435546875; -1.702392578125; 0.795166015625;0
200;2149083213; 0.9999994456652778; 1.495705189608898E-4; -9.275397795590474E-4; -4.7536065715003684E-4; -0.16126248970117982; -0.006900658473801542; -0.007471222687241482; 1.845703125; -1.702880859375; 0.78955078125;0
201;2149099880; 0.9999995275809592; -2.0953109752239185E-4; -8.460633479582466E-4; -4.3024573086536405E-4; -0.16361781506610532; -0.008401941867673571; -0.005278063084711227; 1.8466796875; -1.7001953125; 0.788330078125;0
202;2149116547; 0.9999994028540515; -2.066238844148638E-4; -0.0010439999669981939; -2.4831870593489125E-4; -0.16489578376772493; -0.010005462404612446; -0.0015598629517810571; 1.848876953125; -1.700439453125; 0.788818359375;0
203;2149133214; 0.9999991973117356; 3.7361091646787026E-4; -0.0012014456640164972; -1.4939572996930386E-4; -0.165462852140655; -0.015317774652881488; 0.001808501743093693; 1.8505859375; -1.697265625; 0.780517578125;0
204;2149149881; 0.9999982047862257; 0.0011929442773057908; -0.001468490973458088; -1.0412750780258717E-4; -0.16642990786026376; -0.017051071419480247; 0.0017927351305569144; 1.850341796875; -1.700439453125; 0.785888671875;0
205;2149166548; 0.9999973964274975; 0.001599102426433352; -0.0016258647065742204; -8.107781519384184E-5; -0.16518618263302481; -0.013124948013876248; -0.0015709273976419972; 1.84814453125; -1.701416015625; 0.783935546875;0
206;2149183215; 0.9999981985566926; 0.0012495025909403934; -0.001415642568697008; -1.9386274172306095E-4; -0.1622190275030754; -0.009355298064441617; -0.0041337479382085075; 1.849365234375; -1.698974609375; 0.779541015625;0
