DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.836 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3476;2211853468; 0.9997689833440331; -0.0012617390084154745; -0.021216747339658285; 0.0031996234525776823; -0.20033752915218733; 0.05843969336969725; 0.05285032093771334; 0.455810546875; -0.724365234375; -0.25537109375;0
3477;2211870135; 0.9997878676600183; -0.0018583933250136964; -0.02027699072455058; 0.0030999518125223173; -0.19985243232186195; 0.05678845455639363; 0.06016008057664045; 0.43701171875; -0.726318359375; -0.279052734375;0
3478;2211886802; 0.9998012779827582; -0.002095181197142748; -0.019588474364798995; 0.00305064449817688; -0.19707708574762245; 0.057473229544736104; 0.06484251391449457; 0.414794921875; -0.72705078125; -0.29541015625;0
3479;2211903469; 0.9998014416167277; -0.0019304069594466289; -0.019614322376559804; 0.0029375547301162546; -0.19158079924827195; 0.059195265491164335; 0.0659762219268308; 0.3935546875; -0.726806640625; -0.3173828125;0
3480;2211920136; 0.9997941041681269; -0.0024325648832061453; -0.01995525680913302; 0.0027603667190123637; -0.1852092837930478; 0.06475192162238017; 0.06630624527834675; 0.369140625; -0.72607421875; -0.333740234375;0
3481;2211936803; 0.9997906024299512; -0.0035399100111006; -0.019979625651929178; 0.002652336456306748; -0.1845237383819685; 0.06454136294591298; 0.0686846339399165; 0.3486328125; -0.726318359375; -0.353271484375;0
3482;2211953470; 0.9997803440972053; -0.004041044019068685; -0.020373132116387475; 0.002805175195610299; -0.18028045978870139; 0.05917362375673012; 0.07070947207939948; 0.32421875; -0.72412109375; -0.375732421875;0
3483;2211970137; 0.9997698595262088; -0.0033257979359932466; -0.020932532161931253; 0.0033160440774489546; -0.17349330812719224; 0.053839491079399004; 0.07338547454216614; 0.30029296875; -0.7265625; -0.389892578125;0
3484;2211986804; 0.9997569771902433; -0.0021747324007899693; -0.021568922524771276; 0.004004832023041249; -0.16295010674765475; 0.055676348812475525; 0.06797211382383349; 0.2734375; -0.72216796875; -0.409423828125;0
3485;2212003471; 0.999755645898702; -0.00198572046302975; -0.02157528933395242; 0.0043831835540091854; -0.14440121238349413; 0.062246707969956586; 0.0629978975894736; 0.244384765625; -0.721435546875; -0.4248046875;0
3486;2212020138; 0.9997741248422287; -0.0031853564579201743; -0.020584671848929263; 0.004221858010812818; -0.133764472314871; 0.0637605057638525; 0.06390474562105718; 0.21630859375; -0.7216796875; -0.436279296875;0
3487;2212036805; 0.9997920083656764; -0.004452548280155233; -0.01949369474240251; 0.004013812057144129; -0.13163045483605998; 0.057525300223340646; 0.06849419257371805; 0.189697265625; -0.719482421875; -0.448486328125;0
3488;2212053472; 0.9998038203453163; -0.004367971541235582; -0.018881478088870782; 0.004090407400847346; -0.12538672611989413; 0.049484160945558034; 0.07310754599021688; 0.160400390625; -0.715576171875; -0.4638671875;0
3489;2212070139; 0.9998008491340269; -0.003384982808729675; -0.01919566767696465; 0.00428139050997245; -0.1040753015011016; 0.05013042544575441; 0.07084994899763436; 0.1328125; -0.7119140625; -0.4755859375;0
3490;2212086806; 0.9998074494278874; -0.0033552641095945246; -0.018843737822864307; 0.00432664028092522; -0.09702162459428929; 0.049362475988272786; 0.069621030877486; 0.10205078125; -0.70849609375; -0.486083984375;0
3491;2212103473; 0.9998149396005342; -0.0038651952028019854; -0.01833655806443649; 0.004349420188239917; -0.08879803276541905; 0.04898323497356061; 0.07065771294487588; 0.07373046875; -0.704833984375; -0.49365234375;0
3492;2212120140; 0.9998310420540009; -0.004243420891057115; -0.017408581155498346; 0.004101466384664076; -0.0804787093982972; 0.04546179364805315; 0.07436607946412127; 0.046630859375; -0.699462890625; -0.49951171875;0
3493;2212136807; 0.9998445272264284; -0.00392825044894729; -0.01672113559640756; 0.00398670893555242; -0.06280488959376142; 0.04058093342693568; 0.07821896986543352; 0.02099609375; -0.69775390625; -0.509521484375;0
3494;2212153474; 0.9998586412263675; -0.003624509933997211; -0.015964670503715975; 0.0038327259761534727; -0.04842466357128038; 0.04346178647564871; 0.07465124019657007; -0.005126953125; -0.6923828125; -0.515869140625;0
3495;2212170141; 0.9998713067291467; -0.00435950693096987; -0.015073971282920763; 0.0033376741645959056; -0.04281219243829665; 0.04433145657313406; 0.07377627669568407; -0.02880859375; -0.68505859375; -0.520751953125;0
3496;2212186808; 0.9998806164326042; -0.005053331328989774; -0.014312933507627553; 0.0028907886884392275; -0.04001095157709331; 0.03963339195071531; 0.07622627388405837; -0.0517578125; -0.67919921875; -0.529296875;0
3497;2212203475; 0.9998912005789135; -0.0051670956005400726; -0.013585085926781065; 0.002516658156344054; -0.03415559848046854; 0.03488538475189281; 0.08082715167499138; -0.075439453125; -0.67236328125; -0.531982421875;0
3498;2212220142; 0.9999054902861684; -0.004378001455804137; -0.01279608493557949; 0.002470588826867015; -0.018157979112887752; 0.03114624978872107; 0.08324192616584955; -0.091064453125; -0.667236328125; -0.537841796875;0
3499;2212236809; 0.999916719959062; -0.0034155863646045947; -0.012190174362385566; 0.0025073023573944924; -0.006794248830327351; 0.03388848456633122; 0.07925380791825196; -0.11572265625; -0.661865234375; -0.53955078125;0
3500;2212253476; 0.9999302301957667; -0.003322821949098831; -0.011048644885489097; 0.0025339773341627736; -7.594910688958892E-4; 0.03677134203971967; 0.07591515704627258; -0.13232421875; -0.658203125; -0.543701171875;0
3501;2212270143; 0.9999456778876741; -0.0035757756023068743; -0.009427900649277426; 0.002640036353777964; -1.5823900960775482E-4; 0.03330789983673231; 0.07855686271325879; -0.14599609375; -0.650390625; -0.548583984375;0
3502;2212286810; 0.9999594221075317; -0.0032802817957949815; -0.007912454398894571; 0.0027905116192131207; 0.004958038924803216; 0.028034585501505532; 0.08371798763485991; -0.1650390625; -0.646240234375; -0.55078125;0
3503;2212303477; 0.9999695497261019; -0.002481276346272543; -0.006806460589096675; 0.0029008589279225787; 0.011097968477048395; 0.024996762120353067; 0.08648693955367973; -0.17431640625; -0.639892578125; -0.55126953125;0
3504;2212320144; 0.9999762322566358; -0.001888592856271687; -0.005955670197563185; 0.0029151554579364136; 0.017240266720073383; 0.02719178788989779; 0.08556793068047297; -0.190673828125; -0.63720703125; -0.552001953125;0
3505;2212336811; 0.9999818070253109; -0.0019817170041429577; -0.004985738051143218; 0.00275696068067155; 0.020898813293222046; 0.0285454640751849; 0.08495512360352206; -0.196044921875; -0.6357421875; -0.552490234375;0
3506;2212353478; 0.9999863067732683; -0.0024263140595684463; -0.00394230609156196; 0.002440796739542117; 0.022390733501772796; 0.029597191462535144; 0.08456043188758208; -0.204833984375; -0.630615234375; -0.5546875;0
3507;2212370145; 0.9999891934345682; -0.0032984552984144933; -0.0026480066299888754; 0.0019290587377933657; 0.02263497113937872; 0.029339379925249695; 0.08704922611240345; -0.2138671875; -0.6279296875; -0.55615234375;0
3508;2212386812; 0.9999919365971647; -0.0035171176732597953; -0.0010121014046638734; 0.0016529593677134247; 0.020398208672852157; 0.019977108463469766; 0.09565625802831722; -0.2158203125; -0.6201171875; -0.558837890625;0
3509;2212403479; 0.9999956669952103; -0.002012582568452659; 5.618174930718811E-4; 0.002073611177166424; 0.02059311591037766; 0.00886761385518555; 0.10439838082792338; -0.22265625; -0.616943359375; -0.564697265625;0
3510;2212420146; 0.9999953435095155; -1.0763146396142176E-4; 0.0018021002721175796; 0.0024604490165822668; 0.02499790661506473; 0.011925444200944962; 0.1016943137650733; -0.22314453125; -0.616943359375; -0.5625;0
3511;2212436813; 0.9999921683103473; 0.0014528300575764597; 0.0027307125211976373; 0.0024689698095015093; 0.025431373861956083; 0.01442488520236427; 0.10004592830282606; -0.22265625; -0.614990234375; -0.565185546875;0
3512;2212453480; 0.9999887785241305; 0.001927356792289836; 0.0037874705038082883; 0.002093606647765922; 0.022326262077981784; 0.018414855224788477; 0.10085723697017271; -0.218505859375; -0.614990234375; -0.56396484375;0
3513;2212470147; 0.9999833528331015; 0.0018136771666869; 0.00523592576568524; 0.0016092585808629158; 0.01893653170467055; 0.016744828255945546; 0.10456099464893151; -0.212646484375; -0.6171875; -0.56396484375;0
3514;2212486814; 0.9999725519684374; 0.002204308034711888; 0.006962084680735421; 0.001251284427002064; 0.017336073482861206; 0.013655903658826234; 0.11054640791828854; -0.2099609375; -0.621826171875; -0.560302734375;0
3515;2212503481; 0.9999590751244012; 0.0033953043165946273; 0.008336560089902552; 9.06504725494195E-4; 0.011644397619895733; 0.012538253456678403; 0.1145231764644157; -0.197998046875; -0.623291015625; -0.56298828125;0
3516;2212520148; 0.9999446187864053; 0.004719908009273188; 0.009386328970005272; 6.153510878916246E-4; 0.010264665435850435; 0.017401888423782763; 0.11495584356603875; -0.185791015625; -0.632080078125; -0.5576171875;0
3517;2212536815; 0.9999339302802512; 0.005182122295940672; 0.010259857757369456; 1.264974231045546E-4; 0.004258155180255631; 0.025290595205922962; 0.11259005307535237; -0.171142578125; -0.637451171875; -0.555419921875;0
3518;2212553482; 0.9999262996887043; 0.004447763262550919; 0.011275246811802366; -6.938314987866567E-4; -0.004784631574882426; 0.03163060716152925; 0.1116751429962414; -0.156494140625; -0.6416015625; -0.55224609375;0
3519;2212570149; 0.9999203996972363; 0.0032511753872469518; 0.012082294608262519; -0.0016255106642809605; -0.014233056530202908; 0.03092554218087187; 0.11554098939630514; -0.1396484375; -0.64990234375; -0.551025390625;0
3520;2212586816; 0.9999147147138031; 0.0030176027516620185; 0.012466038893980876; -0.0024607410958297216; -0.019133798260815734; 0.02797096242769021; 0.11863566500396608; -0.11962890625; -0.652099609375; -0.55322265625;0
3521;2212603483; 0.9999127319498688; 0.003602640027103865; 0.012363983303327442; -0.002946419226783126; -0.024664910360512927; 0.029520984454153097; 0.11725977261035117; -0.0986328125; -0.659912109375; -0.54833984375;0
3522;2212620150; 0.9999142850633701; 0.0039984495171994094; 0.012044843263497336; -0.003218179365049978; -0.029906872836866626; 0.03634995281412244; 0.11316555449720203; -0.076171875; -0.66064453125; -0.54345703125;0
3523;2212636817; 0.9999171953400912; 0.003340787527770006; 0.011918008757874883; -0.0035217423453991485; -0.03748067144079282; 0.041533338041435136; 0.111254156347491; -0.058837890625; -0.667724609375; -0.541748046875;0
3524;2212653484; 0.9999146918212155; 0.002382891525998576; 0.012238050119437656; -0.003893717675047592; -0.04580893341704329; 0.041943850987654324; 0.11253973508117163; -0.0380859375; -0.670654296875; -0.534912109375;0
3525;2212670151; 0.9999119277957366; 0.0016837237761904156; 0.012415467976793298; -0.004376971667295061; -0.05206015990341762; 0.04118022407404271; 0.1132712120350955; -0.014404296875; -0.67431640625; -0.53466796875;0
3526;2212686818; 0.9999078197477012; 0.001237547931209504; 0.012591198563858043; -0.004927697356982508; -0.05368039666407655; 0.04095181807554044; 0.11362244220193093; 0.00927734375; -0.675537109375; -0.531982421875;0
3527;2212703485; 0.9999019503850152; 6.244076113997576E-4; 0.012856253373263906; -0.005515113832000263; -0.06227363165142199; 0.04026299945344218; 0.11405293201346253; 0.029541015625; -0.676513671875; -0.526611328125;0
3528;2212720152; 0.999894999255911; 6.843499589193613E-4; 0.013280073242240816; -0.005758626818624879; -0.07071066538862275; 0.0336310051604523; 0.11810440050810529; 0.054931640625; -0.67724609375; -0.528076171875;0
3529;2212736819; 0.999892267582372; 0.0014387356137295915; 0.013388752369997786; -0.00584162467048488; -0.07695374037240768; 0.031641753309018375; 0.11910160234096985; 0.078369140625; -0.67578125; -0.525390625;0
3530;2212753486; 0.9998904522507357; 0.002240371221036208; 0.013305642602798097; -0.006084743999369202; -0.07543693221893635; 0.037705770033816435; 0.11361428727052235; 0.107666015625; -0.6796875; -0.51904296875;0
3531;2212770153; 0.999884321461981; 0.001695785185741372; 0.01355719266578931; -0.006683601883728353; -0.08308452352977033; 0.04587391796925167; 0.10887722000860926; 0.13134765625; -0.67919921875; -0.511474609375;0
3532;2212786820; 0.9998734878086782; -1.0607303474596819E-4; 0.014007932613264941; -0.007534915375934953; -0.0933881511339073; 0.05072326205366225; 0.10673711220493762; 0.159423828125; -0.676513671875; -0.505126953125;0
3533;2212803487; 0.9998646068036331; -0.0016430591475698475; 0.014213104574523017; -0.00812748893616261; -0.10467596418696805; 0.04784799149763522; 0.10489123593636324; 0.185546875; -0.67138671875; -0.500732421875;0
3534;2212820154; 0.9998656004032311; -0.001999786133772441; 0.014177037057410137; -0.007987089956804444; -0.1107325742427992; 0.04229483640073218; 0.10598290331531728; 0.2138671875; -0.66650390625; -0.49853515625;0
3535;2212836821; 0.999874820346162; -0.0017000212259966618; 0.013921674840763622; -0.007323969906367634; -0.11582589659152824; 0.040045578972138465; 0.10402931626469222; 0.240478515625; -0.659912109375; -0.495361328125;0
3536;2212853488; 0.9998865003189011; -0.0013057595818415924; 0.013542370745232514; -0.0064719136685496; -0.11872070965326975; 0.04156338031911246; 0.09753390119072995; 0.26611328125; -0.65234375; -0.489990234375;0
3537;2212870155; 0.9998960054211019; -0.0015165656874603917; 0.013113677591847062; -0.00580601683226606; -0.1232653335878372; 0.044864723517016786; 0.09036849598619288; 0.2900390625; -0.6494140625; -0.48095703125;0
3538;2212886822; 0.9998984301793508; -0.0022126970415701774; 0.013002523660451406; -0.005400710613569615; -0.12818369454892187; 0.0455861182709073; 0.08358016168948579; 0.31103515625; -0.64306640625; -0.4765625;0
3539;2212903489; 0.9998982090879313; -0.003089839038727893; 0.01300048008113436; -0.005001187371248773; -0.13383650794246923; 0.04147834544306833; 0.07848238293382323; 0.330322265625; -0.634765625; -0.472900390625;0
3540;2212920156; 0.9998969913327779; -0.003076314571308303; 0.013359864087592157; -0.0042493580548310095; -0.1356875498045432; 0.03129028931497387; 0.07957166713007499; 0.352294921875; -0.62890625; -0.467041015625;0
3541;2212936823; 0.9998961007970231; -0.002465884902044524; 0.013762959053977952; -0.003505421606299797; -0.137925546062549; 0.027949179176128346; 0.07587140591102207; 0.377197265625; -0.622802734375; -0.458984375;0
3542;2212953490; 0.9998928772788573; -0.0018447211198126534; 0.014196451123922984; -0.0030482366188350207; -0.13860050671627974; 0.02628784783178424; 0.07143756924874997; 0.39697265625; -0.616455078125; -0.451171875;0
3543;2212970157; 0.9998855178565291; -0.001767220164672123; 0.014734094926109055; -0.0029554289669103677; -0.13971178758863004; 0.030275188986441694; 0.06627363461091067; 0.41259765625; -0.61279296875; -0.4384765625;0
3544;2212986824; 0.9998659800738288; -0.0028967749483444494; 0.015775604257288137; -0.0032803804989509633; -0.1501364943761175; 0.03131375706228191; 0.06446254734009783; 0.43701171875; -0.60791015625; -0.42626953125;0
3545;2213003491; 0.9998456052788881; -0.0037730002094100434; 0.016815204324218458; -0.003432051492668176; -0.16015413734292938; 0.022422533413789345; 0.06823536950746115; 0.458251953125; -0.599365234375; -0.41796875;0
3546;2213020158; 0.9998408449060598; -0.0033129059002841577; 0.01721709355523288; -0.0032986666310035884; -0.1623474756129715; 0.01631330354100098; 0.06837562461919666; 0.4794921875; -0.59130859375; -0.404296875;0
3547;2213036825; 0.9998483439080978; -0.002733280821133416; 0.016878589829145866; -0.0033062918150822966; -0.1657815347041407; 0.019737351740031626; 0.061127129231312013; 0.500244140625; -0.58642578125; -0.389404296875;0
3548;2213053492; 0.9998552159610514; -0.0033941089268528235; 0.01626559399761063; -0.0036684590739110567; -0.17003177451464596; 0.02580454800779088; 0.051844247558097856; 0.519775390625; -0.579833984375; -0.37890625;0
3549;2213070159; 0.9998430827206184; -0.005354196030546987; 0.016393418671473092; -0.004049486987123264; -0.1793425915937264; 0.0284823214893286; 0.053799947605312565; 0.542724609375; -0.5712890625; -0.36572265625;0
3550;2213086826; 0.9998190946239403; -0.006530282964272771; 0.01744569295034099; -0.0038446361665667173; -0.18993681670193147; 0.012320980441378722; 0.0649134047406112; 0.5654296875; -0.556640625; -0.353515625;0
3551;2213103493; 0.9998241393077909; -0.005168686058838717; 0.0177513128053195; -0.0031410246016105874; -0.19320557036268096; 0.007487898606533806; 0.0654383205909818; 0.58349609375; -0.549072265625; -0.33984375;0
3552;2213120160; 0.9998420314388973; -0.0028745171200006414; 0.017386000071493716; -0.0023186894962306526; -0.19332060083928795; 0.008279900864317392; 0.05844616230095315; 0.605712890625; -0.541748046875; -0.31884765625;0
3553;2213136827; 0.9998554047610124; -0.002475654886080453; 0.01671387544610259; -0.0019201746402836564; -0.19419865474757617; 0.021025136432455932; 0.04867498717933566; 0.62158203125; -0.537109375; -0.299560546875;0
3554;2213153494; 0.9998526743959921; -0.0034371305381280526; 0.016736892567837783; -0.0016407510531964986; -0.20238808086301335; 0.024031762293836287; 0.04968215562208528; 0.637451171875; -0.53125; -0.284423828125;0
3555;2213170161; 0.9998411630843008; -0.004728280828851794; 0.017142236575061368; -0.0011982019198311102; -0.21027688029223912; 0.016882617598282242; 0.059523483773400054; 0.655517578125; -0.52685546875; -0.265869140625;0
3556;2213186828; 0.9998497629974279; -0.0037028292248963146; 0.016931125834769526; -2.78330173599739E-4; -0.21253524192796572; 3.7489972322733885E-4; 0.06627619820772347; 0.667724609375; -0.520751953125; -0.24853515625;0
3557;2213203495; 0.9998792078861245; 9.592664501492654E-5; 0.015508566812726554; 0.0010221499451027463; -0.20539958235825947; -0.0037092872159566383; 0.06189214972815199; 0.678955078125; -0.52197265625; -0.22607421875;0
3558;2213220162; 0.9998923122458943; 0.004897860358996892; 0.013638821029906436; 0.0023146136560965314; -0.20310602316542867; -3.272066052276935E-4; 0.04971882715598258; 0.686767578125; -0.525634765625; -0.199951171875;0
3559;2213236829; 0.9998912072479106; 0.007077308523339765; 0.012506974359946634; 0.0033258028716433023; -0.20144202689388935; 0.02194550815503852; 0.03571318048881178; 0.69580078125; -0.53369140625; -0.178466796875;0
3560;2213253496; 0.9998918928454802; 0.005537434419018078; 0.013228412010949738; 0.0032478543080744493; -0.1985373126998362; 0.03901432756015202; 0.030544314854839986; 0.697998046875; -0.54150390625; -0.149169921875;0
3561;2213270163; 0.9998876379843432; 0.0030902293644616136; 0.01438376312085421; 0.002875629852587547; -0.20093550274614985; 0.03154984376692369; 0.034932240872149495; 0.701904296875; -0.54833984375; -0.1298828125;0
3562;2213286830; 0.9998909908860881; 0.0021896724390908784; 0.014417189534721766; 0.002314373644469958; -0.19738894753820074; 0.02553661145564602; 0.035744989423462506; 0.708251953125; -0.550537109375; -0.103271484375;0
3563;2213303497; 0.999897902980068; 0.002849711144027378; 0.01386462407253214; 0.0019583058457368634; -0.19672911248206973; 0.01655660276200401; 0.04027657714554187; 0.7109375; -0.5546875; -0.07666015625;0
3564;2213320164; 0.9999019819174276; 0.005069161678506573; 0.01291482285924875; 0.0018808264118979068; -0.19550981850636762; 0.014373126547586577; 0.040161297603586776; 0.7158203125; -0.56005859375; -0.056640625;0
3565;2213336831; 0.9998988322624224; 0.006865645124298908; 0.012271378018611612; 0.0021450964537015342; -0.19984684363656038; 0.02267002313782214; 0.02892339477747277; 0.718505859375; -0.564697265625; -0.033203125;0
3566;2213353498; 0.9999124573481389; 0.0068105798963985775; 0.011192291437310766; 0.0018510142795680196; -0.1996112301707369; 0.03714186224847332; 0.017092064930903487; 0.72119140625; -0.570068359375; -0.006591796875;0
3567;2213370165; 0.999925822254383; 0.0047860128890790665; 0.011107488600596157; 0.0014379730558453099; -0.20142824512866278; 0.04409458817397065; 0.015039106864194293; 0.722900390625; -0.57275390625; 0.014892578125;0
3568;2213386832; 0.9999370546360803; 0.002395616405103343; 0.01089019301044969; 0.0012455857880439014; -0.20171437668892087; 0.04382977477708511; 0.014831683055854115; 0.71826171875; -0.57177734375; 0.0341796875;0
3569;2213403499; 0.9999461281325731; 4.746423347418288E-4; 0.010303623560894648; 0.0011622774389288273; -0.19879110283875606; 0.042138158950358405; 0.011576886260316416; 0.72119140625; -0.574951171875; 0.04931640625;0
3570;2213420166; 0.9999556235677298; -4.964247015664947E-4; 0.009344988456523902; 0.001084273275364811; -0.19972340662451554; 0.03950193292395242; 0.009758837172774572; 0.724609375; -0.57861328125; 0.066650390625;0
3571;2213436833; 0.9999590717822157; -0.0015368640914557308; 0.00876952856461616; 0.0016087815166789812; -0.20300732183250253; 0.036297585383872136; 0.01041459476461443; 0.7265625; -0.581298828125; 0.07763671875;0
3572;2213453500; 0.9999629861506968; -0.002194439088196415; 0.00809437410017927; 0.0019214248868935635; -0.1994612651117103; 0.03487347479683906; 0.00896617037697405; 0.7236328125; -0.581298828125; 0.089111328125;0
3573;2213470167; 0.9999680516774241; -0.002346798005145645; 0.0073872861239629994; 0.001953501293149807; -0.19354487265901157; 0.030753237664353908; 0.00512687730190064; 0.722412109375; -0.58447265625; 0.0947265625;0
3574;2213486834; 0.999970753319081; -0.0019032717309856034; 0.0071561689115172975; 0.0019129322250142078; -0.1846653867735154; 0.0295410511770179; -8.911632378466317E-4; 0.721923828125; -0.58642578125; 0.1025390625;0
3575;2213503501; 0.9999679386447757; -0.0017314461078757476; 0.0076530881127113435; 0.0015981299173198906; -0.17548741110889; 0.02998577443088057; -0.00803156768475322; 0.718017578125; -0.58642578125; 0.113525390625;0
3576;2213520168; 0.9999611600062718; -0.0022913511973343195; 0.008413793857099285; 0.001279164388207521; -0.16844851054117338; 0.03273234505694079; -0.016945968633175258; 0.71728515625; -0.591796875; 0.121826171875;0
3577;2213536835; 0.9999465401042898; -0.003356371734266561; 0.009736208857725859; 9.262501389455392E-4; -0.16236353568742712; 0.029762247323606248; -0.02457395448235931; 0.718017578125; -0.59326171875; 0.134521484375;0
3578;2213553502; 0.9999306963585156; -0.004131768087410011; 0.010998161077755116; 7.559268176606238E-4; -0.15946283867759242; 0.022401283338725833; -0.028989551312644503; 0.713623046875; -0.594482421875; 0.14599609375;0
3579;2213570169; 0.9999232651914876; -0.004281890553813145; 0.011622590759738262; 2.1101211078150553E-4; -0.1556794911468588; 0.01583951501099476; -0.029858505640608508; 0.71826171875; -0.596435546875; 0.156982421875;0
3580;2213586836; 0.9999218126475937; -0.00418445625935095; 0.011738121770831918; -0.0010370220137831954; -0.1556842474679046; 0.016731892176253454; -0.031248281431165717; 0.71533203125; -0.591552734375; 0.172119140625;0
3581;2213603503; 0.9999261631173966; -0.004617184098537518; 0.010964528487330844; -0.0024756896760720908; -0.1576542758513778; 0.017444407675957653; -0.03523557728863369; 0.716064453125; -0.590576171875; 0.181884765625;0
3582;2213620170; 0.9999336744402847; -0.00504821916703216; 0.009728568103353598; -0.0035379607474932406; -0.1608742167381171; 0.017232932954725194; -0.03972288325784769; 0.719482421875; -0.5859375; 0.1923828125;0
3583;2213636837; 0.9999470150743388; -0.005103687561135441; 0.00803130027765134; -0.003926529389736645; -0.16117451610352093; 0.016435439332967785; -0.04290027856092142; 0.72412109375; -0.57763671875; 0.19775390625;0
3584;2213653504; 0.9999609946521069; -0.004746065170687658; 0.006268894896588467; -0.004023058107967493; -0.1591020839840207; 0.017436369855154482; -0.0461361284432523; 0.727783203125; -0.57373046875; 0.201416015625;0
3585;2213670171; 0.9999675144902607; -0.004888508482787779; 0.004949628539580559; -0.004071071886411204; -0.15774621855581275; 0.021550094957126332; -0.049950044668306354; 0.730224609375; -0.569580078125; 0.20703125;0
3586;2213686838; 0.9999701207177938; -0.005289919480807768; 0.003915030392720675; -0.004055485242450808; -0.15761568458708491; 0.022330008560239624; -0.05130646418918795; 0.7333984375; -0.5625; 0.20654296875;0
3587;2213703505; 0.9999820544644173; -0.004753680900463155; 0.0018067828491529771; -0.003166828501144359; -0.17308350772075348; 0.02120409723671733; -0.03969576296048166; 0.740234375; -0.559814453125; 0.203369140625;0
3588;2213720172; 0.9999980489817485; -0.0018267308438243493; -1.6564101972949E-4; -7.33246325086867E-4; -0.18388031241983344; 0.015613195286267145; -0.026680351411221864; 0.7412109375; -0.55517578125; 0.201904296875;0
3589;2213736839; 0.9999932033164607; 9.409619368331863E-4; -0.0028561910200533835; 0.0021330926782816566; -0.19277933890613952; 0.02316179722615313; -0.022744849025848543; 0.740234375; -0.556884765625; 0.19970703125;0
3590;2213753506; 0.9999748622988536; 0.00300163981598788; -0.004592267352795721; 0.004491771294745706; -0.1883599278809627; 0.020844287028691948; -0.021211354096363988; 0.734619140625; -0.56591796875; 0.196533203125;0
3591;2213770173; 0.9999643620871093; 0.003867034932580197; -0.004738020698234814; 0.005819944708822467; -0.17455853166293625; 0.020710647999336883; -0.029776768824285586; 0.73046875; -0.572509765625; 0.19287109375;0
3592;2213786840; 0.9999686166022527; 0.0033479065184052513; -0.0037657937018617253; 0.006113602073733904; -0.16580587473095476; 0.025966090722706475; -0.03298512455450529; 0.725830078125; -0.579345703125; 0.19189453125;0
3593;2213803507; 0.9999758820107728; 0.0028603310963509366; -0.00276110958610834; 0.005694749919857301; -0.1618737607350365; 0.024813865952666977; -0.03256411187200016; 0.7197265625; -0.5888671875; 0.188720703125;0
3594;2213820174; 0.9999798579838222; 0.002718689023647905; -0.0020692906723298876; 0.005348868362657523; -0.16079597336548335; 0.02714189912872811; -0.03485688105119511; 0.71240234375; -0.59814453125; 0.188720703125;0
3595;2213836841; 0.9999793686818217; 0.0027620217173363374; -0.0021937518483602647; 0.00536850999495625; -0.16525908758132926; 0.026569000902373817; -0.030943082125654133; 0.708251953125; -0.602783203125; 0.187744140625;0
3596;2213853508; 0.9999697268334942; 0.003690607082672211; -0.003448655484354912; 0.005918750819099484; -0.17046233154050047; 0.02553501047901611; -0.02088429898517067; 0.70361328125; -0.612060546875; 0.188720703125;0
3597;2213870175; 0.9999475240191346; 0.005173937317763018; -0.005476079194768669; 0.0069420556960178015; -0.17700142194236962; 0.02466831803745424; -0.012171605440168593; 0.691650390625; -0.623291015625; 0.184326171875;0
3598;2213886842; 0.9999140558384304; 0.007084286489319686; -0.007858607690771626; 0.007741841308114783; -0.17897345800992134; 0.025466230855932838; -0.007905750542922379; 0.68310546875; -0.630859375; 0.1865234375;0
3599;2213903509; 0.9998740668860926; 0.009227413527602996; -0.010147843073608833; 0.007982887272755148; -0.17801823165381286; 0.027774333730442424; -0.006589468267777761; 0.675048828125; -0.640625; 0.181640625;0
3600;2213920176; 0.9998442188170713; 0.010616201741738392; -0.011696709533110113; 0.007875363150807835; -0.17451129688533432; 0.03311237160615996; -0.010176191523834813; 0.66552734375; -0.649169921875; 0.1796875;0
3601;2213936843; 0.999835507740549; 0.010916389606750607; -0.01229197859662684; 0.007661407268395205; -0.17587698811925165; 0.03983914406701522; -0.010855014888827393; 0.65576171875; -0.6640625; 0.176513671875;0
3602;2213953510; 0.9998425329515251; 0.010450759879922271; -0.012406409543228194; 0.007195270756281513; -0.17891706309051686; 0.047730287960282045; -0.010905452507821663; 0.6484375; -0.673828125; 0.173828125;0
3603;2213970177; 0.9998593033425294; 0.009209310179702057; -0.012476904975073646; 0.006394448189547875; -0.18285205247501876; 0.054827108975565704; -0.008084290250010832; 0.63818359375; -0.67822265625; 0.171142578125;0
3604;2213986844; 0.9998695166657157; 0.007650506505295529; -0.013168533259461242; 0.005386011945293923; -0.18971694384386092; 0.06036076965614716; -0.004215470515927869; 0.632080078125; -0.685302734375; 0.164794921875;0
3605;2214003511; 0.9998701697184849; 0.006145294765841164; -0.014211645782678362; 0.00446185875132732; -0.19611172291861192; 0.06428534958346434; -1.3618214374044174E-4; 0.624755859375; -0.695068359375; 0.156982421875;0
3606;2214020178; 0.9998626592682718; 0.004311290737321949; -0.015608063191846601; 0.00353040175580166; -0.1993882982090124; 0.07333727843309552; 0.0035240162433303295; 0.62158203125; -0.697509765625; 0.140625;0
